日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/10	晴	2	7	6	6	1.0	1	1	56.0	良	1:33.4	-1.2	3-3-3-1	0.0-41.1	39.7	金沢	202246041002	祝!ちょもらんま5周	202246041002	a02fb	柴田勇真	ダ	1400	495	-7	35.0
2022/03/29	曇	1	8	2	2	3.5	2	3	56.0	良	1:33.9	0.2	4-4-5-5	0.0-40.9	40.3	金沢	202246032901	C212	202246032901	a02fb	柴田勇真	ダ	1400	502	-3	5.6
2022/03/13	曇	3	8	6	6	4.2	3	5	56.0	良	1:33.3	2.3	3-3-3-5	0.0-39.0	40.7	金沢	202246031303	くれえいぞうあやちゃ	202246031303	a01e5	青柳正義	ダ	1400	505	-2	3.5
2021/12/12	曇	4	9	3	3	5.9	2	4	56.0	良	1:32.9	0.9	3-5-5-8	0.0-40.6	40.0	金沢	202146121204	C17	202146121204	a01e5	青柳正義	ダ	1400	507	-4	3.8
2021/11/29	晴	1	9	2	2	1.5	1	2	56.0	重	1:37.7	0.4	4-5-6-7	0.0-39.3	39.0	金沢	202146112901	C17	202146112901	a02fb	柴田勇真	ダ	1500	511	7	10.2
2021/10/28	晴	12	12	6	8	27.0	9	12	56.0	不	1:45.5	3.6	10-9-9-10	38.3-38.8	41.0	船橋	202143102812	野菊賞	202143102812	05549	張田昂	ダ	1600	504	-7	0.0
2021/09/29	曇	8	12	5	6	29.8	8	7	56.0	良	1:15.3	0.8	11-12-12	35.5-39.0	38.0	船橋	202143092908	馬い!八幡平バイオレ	202143092908	05524	笹川翼	ダ	1200	511	1	0.0
2021/09/03	雨	12	13	1	1	62.6	12	6	56.0	不	1:43.5	1.1	6-6-9-8	36.6-40.3	40.1	船橋	202143090312	C1二　三	202143090312	05549	張田昂	ダ	1600	510	7	0.0
2021/07/20	晴	12	9	8	8	18.8	5	8	56.0	良	2:28.6	4.2	5-6-6-9	37.2-40.6	43.7	船橋	202143072012	ビリヤード2200	202143072012	05549	張田昂	ダ	2200	503	-3	0.0
2021/07/05	曇	12	13	3	3	17.2	7	7	56.0	不	1:38.2	1.5	8-10-10-9	29.8-41.1	40.7	川崎	202145070512	よこすか海のアニメカ	202145070512	05524	笹川翼	ダ	1500	506	-2	0.0
2021/06/25	曇	8	11	2	2	72.7	8	6	55.0	良	1:45.2	2.1	9-10-10-8	38.2-39.0	40.1	船橋	202143062508	荷風賞	202143062508	05605	篠谷葵	ダ	1600	508	-1	0.0
2021/05/27	曇	12	10	4	4	7.9	4	7	56.0	不	1:46.5	2.3	4-5-6-6	37.9-40.5	42.4	川崎	202145052712	蔓薔薇賞	202145052712	05549	張田昂	ダ	1600	509	-4	0.0
2021/04/09	曇	9	14	5	7	74.8	12	9	54.0	良	1:43.2	1.5	11-13-12-13	37.4-39.6	38.8	船橋	202143040909	フォークソング賞	202143040909	05605	篠谷葵	ダ	1600	513	-7	0.0
2021/03/31	晴	10	12	4	4	30.8	6	8	54.0	稍	1:39.1	1.5	12-12-9-8	32.0-39.4	38.6	浦和	202142033110	春陽特別	202142033110	05605	篠谷葵	ダ	1500	520	23	0.0
2020/03/31	曇	12	13	5	7			取	56.0	重				36.8-40.6		船橋	202043033112	ポイント10倍!船橋	202043033112	05445	山本聡哉	ダ	1600	計不		0.0
2020/03/11	晴	12	14	2	2	4.3	2	11	56.0	重	1:45.0	2.1	9-10-9-8	37.0-41.0	41.5	船橋	202043031112	春音特別	202043031112	05342	森泰斗	ダ	1600	497	0	0.0
2020/02/11	晴	11	7	5	5	2.8	2	3	57.5	良	1:50.8	0.6	4-5-5-5	30.8-40.6	39.5	船橋	202043021111	春告鳥特別	202043021111	05443	本田正重	ダ	1700	497	-7	60.0
2020/01/08	曇	12	11	8	10	2.7	1	4	56.5	重	1:43.3	0.3	9-11-11-10			船橋	202043010812	ふなばしセレクション	202043010812	05443	本田正重	ダ	1600	504	2	36.0
2019/12/11	曇	12	14	2	2	7.0	3	2	55.0	稍	1:42.5	0.5	9-10-11-9	37.5-39.2	38.7	船橋	201943121112	香取特別	201943121112	05443	本田正重	ダ	1600	502	4	104.0
2019/10/28	晴	11	12	7	9	12.5	5	1	56.0	重	1:36.5	-0.2	11-11-11-10	30.9-40.6	38.3	船橋	201943102811	大福山特別	201943102811	05443	本田正重	ダ	1500	498	-18	240.0
2019/09/10	晴	12	7	7	7	90.5	7	6	57.0	良	1:57.0	2.3	6-6-6-6	0.0-40.3	40.2	門別	201930091012	ダイワメジャー・プレ	201930091012	05522	井上幹太	ダ	1800	516	-4	0.0
2019/08/28	雨	11	11	7	8	50.4	5	7	57.0	重	1:13.7	2.4	9-10	0.0-37.0	37.0	門別	201930082811	北海道馬主会日高馬主	201930082811	05522	井上幹太	ダ	1200	520	0	0.0
2019/08/14	曇	11	10	2	2	42.0	7	10	57.0	稍	2:01.7	6.7	1-4-5-9	0.0-39.5	45.2	門別	201930081411	モーリス・プレミアム	201930081411	05522	井上幹太	ダ	1800	520	6	0.0
2019/07/16	曇	11	9	7	7	16.5	4	9	57.0	重	2:01.7	6.0	4-3-3-7	0.0-39.3	45.1	門別	201930071611	サトノダイヤモンド・	201930071611	05522	井上幹太	ダ	1800	514	4	0.0
2019/01/01	晴	10	12	5	6	3.2	1	2	57.0	良	2:14.4	0.2	9-9-1-2	39.7-39.9	40.0	川崎	201945010110	世界遺産の隠れ宿『果	201945010110	05230	今野忠成	ダ	2000	510	-2	96.0
2018/12/13	曇	10	12	2	2	2.9	2	2	57.0	不	1:49.8	0.1	3-4-2-2	31.6-40.0	39.9	船橋	201843121310	除月特別	201843121310	05230	今野忠成	ダ	1700	512	2	96.0
2018/11/09	雨	9	14	7	12	9.6	5	2	57.0	稍	1:50.1	0.3	3-3-2-2	32.2-38.2	38.4	船橋	201843110909	ホオジロ賞	201843110909	05230	今野忠成	ダ	1700	510	2	96.0
2018/10/05	小雨	8	10	6	6	2.0	1	2	56.0	重	1:42.1	0.0	4-3-2-2	37.9-39.4	39.1	船橋	201843100508	仲秋特別	201843100508	05230	今野忠成	ダ	1600	508	-10	80.0
2018/09/02	曇	9	11	8	11	9.8	4	2	56.0	稍	1:42.3	0.2	9-9-8-7	37.7-39.2	38.3	船橋	201843090209	初秋特別	201843090209	05342	森泰斗	ダ	1600	518	6	80.0
2018/07/27	曇	12	10	7	7	12.1	5	1	57.0	良	1:50.6	0.0	4-3-1-3	30.5-40.8	40.8	船橋	201843072712	ザ・ナゲッツハートビ	201843072712	05230	今野忠成	ダ	1700	512	6	130.0
2018/06/21	曇	12	11	7	8	13.0	5	5	56.0	不	1:43.2	0.8	5-5-5-5	37.5-39.4	38.8	船橋	201843062112	手賀沼特別	201843062112	05420	真島大輔	ダ	1600	506	2	20.0
2018/05/14	晴	9	12	2	2	6.9	3	8	56.0	重	1:48.0	1.5	10-10-11-10	37.4-41.8	42.0	川崎	201845051409	山女特別	201845051409	05549	張田昂	ダ	1600	504	-1	0.0
2018/05/02	曇	7	14	6	10	8.6	5	1	56.0	良	1:44.4	-0.3	1-1-1-1	39.3-39.6	39.6	船橋	201843050207	谷津特別	201843050207	05420	真島大輔	ダ	1600	505	2	170.0
2018/04/11	曇	9	10	1	1	7.2	3	6	56.0	良	1:45.7	1.1	5-4-4-4	37.3-41.7	42.0	船橋	201843041109	三番瀬特別	201843041109	05549	張田昂	ダ	1600	503	3	0.0
2018/03/13	晴	7	9	8	9	9.4	5	1	56.0	稍	1:38.4	0.0	3-4-3-3	33.1-39.5	39.2	船橋	201843031307	C2四　五	201843031307	05549	張田昂	ダ	1500	500	-7	100.0
2018/02/06	晴	7	11	6	7	9.3	4	3	56.0	稍	1:16.2	0.2	11-10-7	36.6-39.4	38.4	船橋	201843020607	C2六　七	201843020607	05549	張田昂	ダ	1200	507	0	20.0
2018/01/17	曇	5	12	8	12	7.3	3	5	56.0	良	1:17.7	1.4	7-8-5	38.1-38.2	39.0	船橋	201843011705	窯焼きピッツァのコン	201843011705	05549	張田昂	ダ	1200	507	1	10.0
2017/12/29	晴	5	16	7	13	11.1	5	6	56.0	良	1:45.8	2.1	12-13-13-11	37.9-40.5	41.2	大井	201744122905	冬銀河賞	201744122905	05549	張田昂	ダ	1600	506	1	0.0
2017/12/06	晴	4	12	5	6	16.8	7	5	56.0	良	1:37.6	0.4	1-2-3-4	31.6-40.2	40.3	船橋	201743120604	八幡平マッシュルーム	201743120604	05549	張田昂	ダ	1500	505	-12	10.0
2017/01/10	晴	5	10	1	1	4.0	2	7	56.0	不	1:40.1	2.0	6-6-7-7	32.0-40.5	41.9	船橋	201743011005	3歳二	201743011005	05549	張田昂	ダ	1500	517	0	0.0
2016/12/09	晴	2	8	2	2	5.1	2	1	55.0	稍	1:02.9	-0.2	3-3	37.2-38.0	37.5	船橋	201643120902	カトレアデビュー	201643120902	05549	張田昂	ダ	1000	517	0	250.0
