rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ブラックサラディン	牡3	54.0		笹川翼	1:15.0		5-5	38.2	1.4	1	479	0		藤田輝信		吉田和美	160.0
2	1	1		ハイロックスター	セ3	56.0		中村尚平	1:15.4	2.0	1-1	39.1	24.6	5	461	4		高岩孝敏		井上久光	64.0
3	5	5		トラッセルズ	牡3	56.0		矢野貴之	1:15.8	2.0	6-6	38.9	9.8	3	497	-3		福田真広		吉野浩太朗	40.0
4	8	12		ヤマジュンヒルズ	牡3	56.0		早田功駿	1:16.5	3.1/2	8-7	39.1	53.9	9	416	-6		岡野尚光		山下洵一郎	24.0
5	6	8		ゴーサイン	牡3	54.0		篠谷葵	1:16.9	2.0	3-3	40.4	41.2	8	471	-2		渡部則夫		欠畑圭一	16.0
6	6	7		マッチャンリーダー	牡3	56.0		森泰斗	1:17.0	クビ	4-4	40.4	4.6	2	509	-4		澤佳宏		松本朋治	
7	5	6		フラウリーノ	牝3	54.0		西啓太	1:17.6	3.0	2-2	41.2	22.9	4	460	0		橋本和馬		（有）日進牧場	
8	2	2		シンゲキノユキミ	牝3	51.0		大木天翔	1:17.8	1.1/4	11-11	40.0	104.4	10	399	19		小野寺晋		糸日谷俊行	
9	8	11		ワカタケル	牡3	56.0		瀬川将輝	1:18.2	2.0	7-8	41.1	37.5	7	499	-5		久保杉隆		久保木幸男	
10	7	9		ハートオブクレア	牝3	54.0		和田譲治	1:18.4	1.0	10-10	40.8	25.2	6	518	0		米田英世		谷岡真喜	
11	3	3		ラムレットキス	牝3	54.0		今野忠成	1:18.7	1.3/4	12-12	40.7	121.7	11	382	1		渡部則夫		多治見国壽	
12	7	10		ルイズサーヤ	牝3	54.0		小林拓未	1:19.4	3.1/2	9-9	41.9	151.8	12	392	-1		栗田泰昌		人見塁	
