rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ミスアニバーサリー	牝4	54.0		藤田凌	1:13.8		1-1	38.3	4.3	3	472	-2		荒山勝徳		平田修	120.0
2	4	4		ピンクペルレ	牝4	53.0		吉井章	1:14.2	2.0	2-2	38.5	7.5	4	450	8		吉井竜一		（株）アウレア	48.0
3	5	5		フラッシュアロー	牝4	54.0		的場文男	1:14.2	クビ	7-6	37.9	15.0	6	457	-1		立花伸		村山忠弘	30.0
4	2	2		リッキー	牡5	56.0		西啓太	1:14.3	1/2	4-3	38.3	10.6	5	531	-1		高橋清顕		今中俊平	18.0
5	3	3		ハルハアケボノ	牝3	53.0		笹川翼	1:14.7	2.0	5-5	38.7	3.7	2	453	13		朝倉実		手嶋美季	12.0
6	6	6		グランツシチー	牡4	56.0		藤本現暉	1:14.9	1.0	6-6	38.8	2.6	1	464	-4		蛯名雄太		（株）友駿ホースク	
7	8	9		ツルオカサンデー	牡6	56.0		町田直希	1:15.1	1.0	3-4	39.3	33.0	7	458	2		辻野豊		（有）鶴岡鉄工所	
8	1	1		コスモフリーザー	牡6	56.0		横川怜央	1:15.3	1.1/4	9-9	38.4	40.6	8	417	-14		赤嶺本浩		杉浦和也	
9	7	8		トーアバカラ	牡6	56.0		安藤洋一	1:15.7	2.0	8-8	39.2	227.3	10	473	-12		栗田裕光		酒井孝敏	
10	7	7		ネコシリーズ	牡4	56.0		酒井忍	1:15.8	1/2	10-10	38.9	54.8	9	454	2		久保杉隆		森田一俊	
