rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キュートアクトレス	牝4	54.0		渡辺竜也	1:30.7		2-2-2	39.8	1.3	1	407	-1		川嶋弘吉		永田廣	24.0
2	3	3		グッドカグラ	牝4	54.0		大塚研司	1:31.5	4.0	1-1-1	40.8	27.6	5	418	3		藤田正治		小橋亮太	5.6
3	2	2		プリティロコガール	牝5	54.0		松本剛志	1:31.6	1/2	5-3-3	40.2	73.6	6	449	-2		藤田正治		（株）ファーストビ	2.4
4	8	9		トップインパクト	牡8	56.0		筒井勇介	1:32.0	2.0	9-7-7	39.2	14.7	4	437	0		後藤佑耶		新屋敬	1.7
5	1	1		トゥモロープラン	牝4	54.0		大原浩司	1:32.6	3.0	4-5-5	41.0	4.4	2	406	-5		法理勝弘		木村良明	1.2
6	7	8		ニシノオトコマサリ	牝5	54.0		加藤利征	1:32.7	クビ	3-4-4	41.3	108.2	8	404	-4		藤田正治		太田雅貴	
7	8	10		スマートバーベナ	牝7	54.0		森島貴之	1:33.0	1.1/2	6-6-6	40.9	7.9	3	412	-2		加藤幸保		伊藤壽孝	
8	5	5		ペシュウィズダム	牝4	54.0		吉井友彦	1:34.8	9.0	8-9-9	41.4	140.8	9	412	-8		藤田正治		伏田知義	
9	7	7		ニヨドタテヤマ	牝5	54.0		水野翔	1:35.0	3/4	7-8-8	42.2	103.1	7	403	-6		伊藤勝好		酒井孝敏	
10	6	6		ブランドチャーム	牝6	51.0		東川慎	1:35.1	クビ	10-10-10	41.2	251.4	10	428	0		藤田正治		（有）ホースケア	
