rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ローリングサンダー	セ5	56.0		張田昂	0:47.8		1-1	35.9	3.0	2	515	2		小澤宏次		西村健	100.0
2	8	11		ラヴィンツァラ	牝5	53.0		七夕裕次	0:48.1	1.1/2	6-5	35.7	2.9	1	463	9		平山真希		会田裕一	35.0
3	7	9		キモンシャイン	牝4	54.0		達城龍次	0:48.2	クビ	4-4	36.0	88.5	6	430	3		工藤伸輔		小林祥晃	20.0
4	2	2		スマートシエル	牝4	54.0		笹川翼	0:48.2	アタマ	5-3	36.0	3.6	3	431	-1		小久保智		酒井孝敏	15.0
5	6	7		シゲルアパライト	牡6	56.0		福原杏	0:48.3	1/2	2-2	36.4	7.5	4	495	5		横山保		北原大史	10.0
6	6	8		キャンビー	牡4	56.0		安藤洋一	0:48.9	3.0	9-9	35.9	110.5	8	523	4		野口寛仁		兼行聡	
7	5	5		アイモンスター	牝6	54.0		岡田大	0:48.9	ハナ	11-11	35.7	8.0	5	465	-9		岡田一男		ライフエンタープライ	
8	1	1		ニシノイルマーレ	牝4	54.0		吉留孝司	0:49.1	1.0	7-7	36.2	182.6	11	496	-8		冨田敏男		冨田藤男	
9	3	3		ツクバフタツボシ	牝5	54.0		保園翔也	0:49.3	1.1/2	8-8	36.6	108.0	7	489	3		山越光		田村武久	
10	4	4		ラッキーチャンス	牝7	54.0		秋元耕成	0:49.3	アタマ	10-10	36.2	146.1	9	485	-11		小澤宏次		堀口晴男	
11	7	10		ホウオウファースト	牡9	56.0		寺島憂人	0:50.0	3.0	3-6	37.8	149.9	10	436	-4		水野貴史		小笹芳央	
取	5	6		カラドボルグ	牡4	56.0		高橋哲也					---		計不			牛房栄吉		田頭勇貴	
