rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウコウシ	牡4	56.0		鴨宮祥行	1:32.6		1-1-1-1	40.2	18.6	6	516	8		永島太郎		松本好雄	50.0
2	8	10		グランマーテル	セ4	56.0		田野豊三	1:32.8	1.0	6-5-2-2	40.1	5.8	4	488	-4		諏訪貴正		間宮秀直	20.0
3	8	9		クレスコロッキー	牡4	56.0		杉浦健太	1:33.4	3.1/2	4-4-4-5	40.7	2.8	1	521	-4		玉垣光章		堀川三郎	12.5
4	3	3		ヤマノタンキー	セ6	56.0		中田貴士	1:33.4	クビ	8-8-7-7	40.4	11.8	5	441	-1		野田忍		野田秀人	7.5
5	7	8		コスモエアターン	牝8	54.0		松本幸祐	1:33.7	1.1/2	2-2-2-3	41.2	85.9	8	466	-4		西村守幸		（株）ファーストビ	5.0
6	5	5		ピースアンドリンゴ	牡4	56.0		下原理	1:33.9	1.1/4	7-7-5-4	41.1	2.9	2	474	2		橋本忠明		薪浦亨	
7	7	7		シンリン	牡6	56.0		大山真吾	1:34.1	1.1/4	5-5-8-8	41.1	48.9	7	455	0		尾原強		山下壽	
8	4	4		ヒナハナ	牝6	54.0		長谷部駿	1:34.4	1.3/4	3-3-6-6	41.7	4.7	3	453	0		徳本慶一		荒川三代子	
9	1	1		サンタコマ	牡6	56.0		田村直也	1:35.7	8.0	10-10-9-9	41.9	382.5	10	469	2		三宅直之		（株）ファーストビ	
10	6	6		エコロプリンセス	牝7	51.0		青海大樹	1:35.8	クビ	9-9-10-10	41.8	169.7	9	417	2		山元博徳		（株）ファーストビ	
