rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ララケリア	牝6	54.0		廣瀬航	0:51.0		1-1	37.0	2.4	2	421	2		溝橋利喜		小谷昌吾	50.0
2	2	2		メイショウマサカツ	牡5	56.0		高畑皓一	0:51.0	アタマ	2-2	36.8	2.4	1	434	2		高馬元紘		松本好雄	20.0
3	1	1		トラヴェラーズ	牝4	53.0		大山龍太	0:51.3	1.1/2	3-3	36.8	11.9	5	447	1		坂本和也		村田紀次	12.5
4	6	6		レイザーズエッジ	牝6	52.0		長尾翼玖	0:51.6	1.1/2	6-5	36.8	5.2	3	501	3		田中道夫		（同）ＪＰＮ技研	7.5
5	8	9		ヨシケンローズ	牝4	54.0		寺地誠一	0:51.8	1.1/2	4-4	37.2	171.1	10	444	-7		大石省三		組）オールザベスト組	5.0
6	5	5		ジューンチキータ	牝5	54.0		小谷周平	0:51.9	3/4	10-7	36.5	11.6	4	446	-6		大石省三		小谷昌吾	
7	7	7		ジューンメモリー	牝4	51.0		佐々木世	0:52.7	5.0	7-7	37.5	68.7	8	436	3		西村守幸		組）オールザベスト組	
8	4	4		プリティア	牝5	51.0		青海大樹	0:52.9	3/4	9-10	37.8	157.9	9	419	0		徳本慶一		組）オールザベスト組	
9	3	3		ハップウトウゲ	セ5	56.0		鴨宮祥行	0:53.0	1/2	7-7	37.7	61.9	7	500	-7		松浦聡志		諸岡慶	
10	7	8		サンプリマ	牝4	54.0		渡瀬和幸	0:53.5	3.0	5-6	39.0	26.7	6	467	-3		木村健		（株）さくらコーポ	
