rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ネオキングダム	牡2	510.0		阿部武臣	1:22.7				2.9	1	936	-9		坂本東一		山根福司	20.0
2	7	7		レイワノダイマオー	牡2	510.0		島津新	1:26.0				59.6	9	1006	12		大友栄人		秋田忍	6.0
3	5	5		シンエイアロー	牝2	490.0		西謙一	1:26.3				3.9	2	900	9		西弘美		上口詩子	3.0
4	3	3		シンデレラナイト	牝2	490.0		渡来心路	1:28.3				4.1	3	886	9		坂本東一		竹澤一彦	1.8
5	2	2		ホクセイジョーカー	牡2	510.0		西将太	1:39.4				11.4	6	887	2		西康幸		（有）竹内産業	1.2
6	8	10		フェアリーマイ	牝2	490.0		長澤幸太	1:42.9				7.7	4	922	11		岩本利春		日野貴	
7	6	6		ミラクルクイーン	牝2	490.0		松本秀克	1:45.7				57.4	8	868	9		坂本東一		鈴木隆盛	
8	1	1		ジェイマーサ	牡2	510.0		鈴木恵介	1:45.9				8.0	5	903	-6		山本正彦		小森唯永	
9	4	4		マルホンキンリュウ	牡2	510.0		藤野俊一	1:48.5				88.1	10	878	-3		金田勇		本寺政則	
10	7	8		ジェイゴールド	牡2	510.0		松田道明	1:54.7				28.7	7	895	6		金山明彦		小森唯永	
