rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブラックビースト	牡3	56.0		井上俊彦	1:17.5		3-1	39.6	1.3	1	500	-10		櫻井拓章		白井岳	25.0
2	2	2		フライングハイ	牝3	53.0		山本咲希	1:17.6	クビ	1-1	39.8	31.7	6	448	-4		小野望		下河辺牧場	5.0
3	8	10		ニットウモナコ	牝3	54.0		石川倭	1:17.7	クビ	7-6	39.2	9.2	3	438	0		佐久間雅		日東牧場	3.8
4	4	4		ハッピーアントニア	牝3	54.0		加藤誓二	1:18.2	2.1/2	5-5	40.1	10.3	4	474	2		川島洋人		谷口祐人	2.5
5	5	5		アースジェロディ	牡3	53.0		小野楓馬	1:19.0	4.0	3-3	41.1	49.4	7	466	2		岡島玉一		松山増男	1.2
6	8	9		ホーンビル	牡3	56.0		松井伸也	1:19.4	2.0	6-7	41.0	7.3	2	516	6		佐久間雅		シグラップ・マネジメ	
7	7	7		ミスビューティフル	牝3	54.0		伊藤千尋	1:20.3	4.0	8-8	41.4	65.4	9	360	8		秋田大助		三岡有香	
8	1	1		ニューギャン	牝3	54.0		小林靖幸	1:21.6	6.0	9-9	41.9	70.0	10	488	-2		石本孝博		原大栄	
9	3	3		ゼントヨウヨウ	牡3	55.0		落合玄太	1:21.9	1.1/2	1-4	44.1	17.9	5	494	-8		斉藤正弘		原久美子	
10	6	6		スターミント	牝3	54.0		馬渕繁治	1:23.0	5.0	10-10	43.1	62.7	8	372	2		佐藤英明		田村義徳	
