rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ウイラニ	牝2	54.0		伊藤千尋	1:03.7		3-1	39.2	8.4	2	400	-2		田中正二		荻伏服部牧場	50.0
2	6	7		クラキャノン	牡2	54.0		宮崎光行	1:03.8	3/4	7-4	38.9	1.3	1	478	10		松本隆宏		倉見利弘	10.0
3	5	5		マキシラリア	牝2	54.0		桑村真明	1:03.9	クビ	1-1	39.4	13.1	5	422	8		山口竜一		橋本富夫	7.5
4	8	12		ミカチャン	牝2	54.0		黒澤愛斗	1:04.3	2.0	7-7	39.4	9.2	3	392	0		恵多谷豊		真下辰夫	5.0
5	1	1		スモウブインタリズ	牡2	54.0		石川倭	1:04.4	1/2	4-4	39.7	12.9	4	428	6		小野望		芳賀克也	2.5
6	8	11		リュウワンティアオ	牡2	51.0		小野楓馬	1:04.5	クビ	6-7	39.7	50.5	8	446	4		米川昇		（有）門脇	
7	5	6		ファルファーレ	牝2	54.0		亀井洋司	1:04.7	1.0	11-10	39.2	194.5	11	400	4		佐々木国		手嶋美季	
8	4	4		アーネストベルン	牝2	53.0		落合玄太	1:04.7	アタマ	5-4	40.0	32.6	6	472	26		小国博行		四本昭弘	
9	7	9		ヒガシギンガ	牝2	54.0		阿部龍	1:04.7	ハナ	12-12	39.0	67.7	9	452	6		角川秀樹		ＭＭＣ	
10	3	3		ヤマノエスポワール	牝2	53.0		山本咲希	1:04.9	1.0	1-1	40.4	79.8	10	438	6		松本隆宏		山口明彦	
11	2	2		ダバイダイスケ	牡2	54.0		小林靖幸	1:05.1	3/4	9-9	40.0	271.1	12	416	2		川島洋人		（株）本城	
12	6	8		イマイチガール	牝2	54.0		服部茂史	1:06.5	7.0	10-11	41.2	36.3	7	436	-2		山口竜一		ＭＭＣ	
