rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ミッキーフランケル	セ4	56.0		岡部誠	1:37.2		1-1-1	39.0	1.9	1	486	-8		角田輝也		野田みづき	35.0
2	4	4		キタノタカワシ	牡5	56.0		加藤誓二	1:40.0	大	4-4-3	41.2	37.8	5	466	-8		迫田清美		小林哲弘	11.6
3	7	9		キクノリノ	牝4	54.0		戸部尚実	1:40.1	クビ	9-7-6	40.6	2.8	2	482	7		川西毅		菊池五郎	7.0
4	5	6		デルマタスケ	牡9	56.0		柿原翔	1:40.2	クビ	11-10-8	39.8	103.4	8	450	-5		藤ヶ崎一		山野雄	4.6
5	8	12		コマガイム	牡6	56.0		山田祥雄	1:40.2	クビ	7-8-5	40.6	123.2	9	425	7		藤ヶ崎一		仲尾正人	3.2
6	1	1		テイエムユメノオー	牡4	56.0		藤原良一	1:40.4	1.0	2-3-2	41.7	6.9	3	470	2		竹之下昭		竹園正繼	
7	2	2		ワーグモント	牝5	54.0		友森翔太	1:41.1	3.0	5-6-4	42.1	157.0	10	470	7		宇都英樹		村上卓史	
8	6	8		シヴァタウ	牝4	53.0		細川智史	1:41.3	1.1/2	10-11-11	40.8	161.8	11	469	8		坂口義幸		遠藤喜和	
9	5	5		ローゼンオルデン	牝6	52.0		木之前葵	1:41.9	3.0	8-9-9	42.1	68.3	7	418	-16		榎屋充		小橋亮太	
10	8	11		モズアンジェラ	牝6	52.0		浅野皓大	1:42.8	4.0	12-12-12	41.1	250.4	12	432	-5		錦見勇夫		錦見日出雄	
11	7	10		ウォーターレラ	牝7	52.0		宮下瞳	1:43.4	3.0	3-2-7	44.7	52.6	6	478	-4		塚田隆男		山岡正人	
12	3	3		エアモンナンジュ	牝4	54.0		加藤利征	1:45.8	大	6-5-10	46.9	7.1	4	504	-7		伊藤勝己		大黒富美子	
