waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104291	ディバインフォース	牡6	57.0	01075	田辺	01158	寺島	464	0
2	2	2016104624	ハヤヤッコ	牡6	56.0	01096	大野	00399	国枝	484	-14
2	3	2016104965	エフェクトオン	牡6	56.0	01179	菅原明	01067	久保田	450	2
3	4	2015105868	サクラアリュール	牡7	56.0	01127	丸山	01107	村山	488	18
3	5	2018101660	ワイドエンペラー	牡4	55.0	01092	津村	01062	藤岡	486	-8
4	6	2016104618	ボッケリーニ	牡6	56.0	01115	浜中	01071	池江	466	2
4	7	2017104936	ヒートオンビート	牡5	56.0	01032	池添	01061	友道	480	0
5	8	2014104386	クレッシェンドラヴ	牡8	56.0	00422	内田博	01163	林	506	2
5	9	2016104650	ランフォザローゼス	セ6	56.0	00684	田中勝	01191	蛯名正	508	6
6	10	2015100831	トラストケンシン	牡7	56.0	01018	和田竜	01134	高橋文	474	0
6	11	2018103559	タイトルホルダー	牡4	57.0	01140	横山和	01127	栗田	476	0
7	12	2018101071	アサマノイタズラ	牡4	56.0	01170	横山武	01038	手塚	502	8
7	13	2016105239	ラストドラフト	牡6	56.0	01122	三浦	01054	戸田	470	0
8	14	2017101419	ウインキートス	牝5	55.0	01091	丹内	00420	宗像	470	-10
8	15	2016104696	スマイル	牡6	56.0	01077	石橋脩	01070	堀	540	0
