rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		シュルードアイズ	牡4	57.0		津村明秀	1:53.4		11-11-4-3	37.9	4.1	2	516	-4		牧光二		水上行雄	1,110.0
2	3	5		グランツアーテム	牡4	57.0		宮崎北斗	1:53.8	2.1/2	13-14-13-9	37.5	6.5	4	496	2		中川公成		西森功	440.0
3	8	16		マイネルイリャルギ	牡5	57.0		柴田大知	1:54.1	1.3/4	3-3-2-2	38.7	128.4	14	516	-2		高橋裕		サラブレッドクラブ・ラフィアン	280.0
4	2	3		ゴールドフレーム	セ6	57.0		石川裕紀	1:54.1	クビ	10-9-13-13	37.9	36.3	11	478	0		新開幸一		外池榮一郎	170.0
5	6	11		クリーンドリーム	牡4	57.0		横山武史	1:54.2	1/2	9-9-7-6	38.3	3.7	1	478	-4		鈴木伸尋		石橋和夫	111.0
6	1	1		エスシーヴィオラ	牝4	52.0		横山琉人	1:54.3	1/2	2-2-2-1	38.9	6.2	3	476	-2		宗像義忠		工藤圭司	
6	1	2		ダノンブレット	牡4	57.0		内田博幸	1:54.3	同着	13-12-15-16	37.6	7.0	5	512	-6		菊沢隆徳		ダノックス	
8	5	9		トーセンインパルス	牡4	57.0		和田竜二	1:54.4	3/4	8-8-12-9	38.3	13.2	6	500	4		池上昌和		島川隆哉	
9	4	7		スピードオブラブ	牝5	55.0		江田照男	1:55.0	3.1/2	15-15-15-15	38.4	134.1	15	458	0		中川公成		石井義人	
10	8	15		コスモオリ	牡5	57.0		丹内祐次	1:55.1	クビ	12-12-9-7	39.1	29.9	9	468	2		粕谷昌央		ビッグレッドファーム	
11	4	8		テイルウインド	牡4	57.0		武藤雅	1:55.1	アタマ	6-5-7-9	39.2	25.4	7	486	-6		武藤善則		高橋文男	
12	7	14		フォギーデイ	牝5	55.0		勝浦正樹	1:55.3	1.1/2	3-3-5-4	39.7	113.5	13	476	4		水野貴広		岡田隆寛	
13	3	6		デルマラピスラズリ	牡5	57.0		横山和生	1:56.1	5.0	15-15-9-7	40.1	35.1	10	520	-6		小野次郎		浅沼廣幸	
14	6	12		レアリザトゥール	牡5	55.0		山田敬士	1:56.1	ハナ	6-5-5-9	40.4	65.0	12	476	20		小手川準		京都ホースレーシング	
15	5	10		リワードノルン	牝6	53.0		永野猛蔵	1:56.8	4.0	1-1-1-4	41.5	150.0	16	478	-6		村田一誠		宮崎冴子	
16	2	4		ロングラン	セ4	57.0		大野拓弥	1:58.3	9.0	5-5-9-13	42.3	26.7	8	478	-4		和田勇介		梅澤明	
