rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴープラチナム	牝4	54.0		向山牧	1:29.9		1-1-1	39.9	5.2	2	453	5		後藤佑耶		前田剛	52.0
2	4	4		ゴルトグルーベ	セ6	54.0		東川慎	1:30.2	1.1/2	2-2-2	40.0	5.5	5	519	3		後藤佑耶		（同）ランニング・ク	15.6
3	1	1		テクノドリーム	セ5	54.0		塚本征吾	1:30.2	クビ	4-4-4	39.6	5.4	4	466	-5		安部幸夫		西村健	7.8
4	5	5		ヤマニンフレッチェ	牡6	56.0		大原浩司	1:30.5	1.1/2	3-3-3	39.9	5.3	3	526	0		森山英雄		土井久美子	5.2
5	2	2		ハッシュタグ	牡7	56.0		森島貴之	1:30.5	クビ	6-6-5	39.5	79.0	8	464	-10		水野善太		小橋亮太	2.6
6	7	7		スタンサンセイ	セ5	56.0		松本剛志	1:31.0	2.1/2	7-7-7	39.8	9.6	6	521	3		笹野博司		北原大史	
7	7	8		ダルマワンサ	牡4	56.0		加藤聡一	1:31.1	クビ	9-8-6	39.5	3.3	1	441	-4		田口輝彦		吉田勝利	
8	3	3		ナラ	牝5	50.0		深澤杏花	1:31.1	クビ	8-9-8	39.7	12.5	7	439	-7		伊藤勝好		（有）ホースケア	
9	6	6		モズノハナミチ	牡10	56.0		加藤利征	1:31.8	3.0	10-10-10	38.6	630.9	10	475	3		藤田正治		（同）ＪＰＮ技研	
10	8	10		アウティミアー	牝5	54.0		藤原幹生	1:32.0	1.0	5-5-9	41.2	85.4	9	433	0		伊藤勝好		（有）ホースケア	
