rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		グロリアスカメオ	牝5	54.0		矢野貴之	0:47.1		5-3	35.2	8.6	5	435	11		山下貴之		吉野浩太朗	250.0
2	3	3		クモキリ	牝4	52.0		池谷匠翔	0:47.5	2.0	2-2	35.9	4.7	3	488	14		甲田悟史		平賀眞吾	87.5
3	8	10		ミホスローロリス	牝4	54.0		森泰斗	0:47.6	クビ	8-7	35.5	3.1	1	455	-1		新井清重		福原聡	50.0
4	5	5		トゥーナノクターン	牝4	54.0		秋元耕成	0:47.7	3/4	6-4	35.8	78.2	10	452	-4		山田質		薄井隆博	37.5
5	4	4		シェナブライト	牡3	56.0		吉留孝司	0:47.8	クビ	9-9	35.5	37.4	8	516	13		山越光		冨田藤男	25.0
6	7	7		ロードオブイサチル	牝4	54.0		和田譲治	0:47.8	アタマ	4-6	36.0	52.8	9	493	1		宇野木博		小坂功	
7	6	6		エダマメ	牝4	51.0		赤津和希	0:47.8	クビ	3-5	36.0	17.3	6	506	3		長谷川忍		新井弘幸	
8	2	2		ブラックプリンス	牡5	56.0		笹川翼	0:48.0	1.0	1-1	36.4	4.2	2	476	15		小久保智		国田正忠	
9	7	8		デュアリティ	牝5	54.0		本田正重	0:48.1	クビ	10-10	35.6	4.8	4	517	0		堀千亜樹		中西宏彰	
10	8	9		リッチアロマ	牝3	52.0		古岡勇樹	0:48.5	2.0	7-8	36.7	20.2	7	445	5		水野貴史		シグラップ・マネジメ	
