waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105545	エマージングロール	牡3	54.0	01170	横山武	01154	橋口	500	8
2	2	2016105320	カフジロッソ	牡5	57.0	01166	川又	01075	矢作	516	6
3	3	2016102219	グランデラムジー	牡5	57.0	01015	古川吉	01101	吉田	466	4
3	4	2017102769	ワンダーシエンプロ	牝4	55.0	01185	小沢	01159	高柳大	452	18
4	5	2016102227	ティボリドライヴ	牝5	55.0	01095	吉田隼	01166	石坂	500	10
4	6	2018102858	ブルーバード	牝3	52.0	01182	泉谷	00359	高橋祥	434	8
5	7	2018100219	ショウリノカンパイ	牝3	52.0	01109	黛	00435	藤原辰	472	6
5	8	2016103685	ザプラウドワンズ	セ5	57.0	01180	団野	01146	奥村豊	496	4
6	9	2015101581	クリノカポネ	セ6	57.0	01124	国分恭	00431	谷	452	4
6	10	2017105706	ウインレゼルヴ	牡4	57.0	01176	亀田	01074	奥平	506	6
7	11	2017105448	ブラックトマホーク	セ4	57.0	01140	横山和	01088	高木	474	-4
7	12	2016100161	グリニッジシチー	セ5	57.0	01091	丹内	01020	相沢	474	-2
8	13	2016105530	ファイナルマズル	牡5	57.0	01161	菊沢	01051	岩戸	470	-4
8	14	2018101012	クリノドラゴン	牡3	54.0	00666	武豊	01065	大橋	484	8
