rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヒートライトニング	牝4	53.0		秋山稔樹	0:59.4		2-2	35.7	2.1	1	480	4		堀井雅広		藤田在子	760.0
2	8	11		ニシノダンテ	牡6	57.0		勝浦正樹	0:59.8	2.1/2	6-5	35.5	6.2	3	510	8		新谷功一		西山茂行	300.0
3	3	3		ヨドノゴールド	牡3	53.0		亀田温心	0:59.8	クビ	6-6	35.5	6.2	2	460	8		西園正都		海原聖一	190.0
4	5	6		アイアムスゴスギル	牡4	57.0		菱田裕二	0:59.9	クビ	4-4	36.0	14.5	7	488	0		奥平雅士		堀紘一	110.0
5	6	7		クリオズナ	牝3	51.0		泉谷楓真	0:59.9	ハナ	1-1	36.3	32.9	10	434	8		浜田多実		サンデーレーシング	76.0
6	8	12		マウンテンムスメ	牝3	52.0		黛弘人	1:00.1	1.1/2	2-3	36.4	29.3	8	452	-6		中野栄治		西村新一郎	
7	7	10		コスモクウェンチ	牡7	55.0		山田敬士	1:00.2	1/2	10-8	35.4	46.3	12	488	-4		小桧山悟		Ｍｒ．ホース	
8	4	4		アンビル	セ5	57.0		菊沢一樹	1:00.4	1.1/4	10-11	35.6	13.8	6	482	0		竹内正洋		菅井牧場	
9	5	5		プロサングエ	牡3	54.0		和田竜二	1:00.5	1/2	8-8	35.9	9.6	4	504	10		高柳大輔		山本律	
10	2	2		サーストンネイジュ	牝5	55.0		団野大成	1:00.6	クビ	10-11	35.8	33.5	11	484	-8		橋田満		玉置潔	
11	1	1		インワンシティング	牡3	51.0		小沢大仁	1:00.7	3/4	8-10	36.0	12.8	5	464	10		浅見秀一		Ｇ１レーシング	
12	6	8		ホシフルドヒョウ	牡5	57.0		丹内祐次	1:01.0	2.0	5-6	37.0	29.8	9	490	0		岩戸孝樹		芳賀克也	
