waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102417	ウィズザワールド	牝3	54.0	01180	団野	01100	松山	472	0
2	2	2018104150	エルソール	牝3	53.0	01182	泉谷	01071	池江	446	6
3	3	2018104342	シャトワイエー	牝3	54.0	01144	菱田	01066	岡田	442	-4
3	4	2018109086	イダリス	牝3	54.0	01025	勝浦	00435	藤原辰	438	10
4	5	2018106503	ドラマティコ	牝3	54.0	01124	国分恭	01098	野中	486	0
4	6	2018100450	グッドイヤー	牝3	51.0	01189	西谷凜	01135	高橋康	440	4
5	7	2018102298	シルミーヌ	牝3	54.0	01091	丹内	01119	田中剛	442	0
5	8	2018106793	ベニノフェアリー	牝3	52.0	01173	山田	01096	粕谷	450	2
6	9	2018101327	フェアリーバローズ	牝3	54.0	01095	吉田隼	01183	辻野	424	0
6	10	2018106046	トップシンデレラ	牝3	51.0	01177	小林凌	00392	古賀史	458	-4
7	11	2018103915	カフジアマリージャ	牝3	54.0	01015	古川吉	01033	木原	442	4
7	12	2018105362	ルージュパルファン	牝3	53.0	01176	亀田	01082	平田	384	4
8	13	2018106238	サンベリーナ	牝3	51.0	01185	小沢	01091	羽月	488	2
8	14	2018104927	アンドルディース	牝3	54.0	01140	横山和	00399	国枝	468	-4
