waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104864	ウインラングロワ			05571	菅原辰徳	05481	瀬戸幸一	451	-5
2	2	2016105141	ドンウォリマミー			a01e8	坂口裕一	05123	村上昌幸	503	2
3	3	2018105792	ツリガサキ			05445	山本聡哉	05137	石川栄	434	-5
4	4	2015103136	サミシガリヤノユメ			05577	岩本怜	a0108	平澤芳三	455	1
5	5	2016101461	スピードボンバー			a01d1	木村暁	05157	及川良春	432	-1
6	6	2018100484	ハンセイキ			05382	陶文峰	05358	新田守	488	0
7	7	2018100653	オペラムーン			a0429	七夕裕次	05683	菅原勲	477	2
7	8	2015104049	アドマイヤサン			05087	関本淳	05320	小西重征	436	-4
8	9	2015100194	スイセイオリュウ			05462	大坪慎	a0108	平澤芳三	439	2
8	10	2018102804						05320	小西重征	56	
