着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	2.7	2.0	1988103614	牡	4	454.0	-4.0	53.0	109.8	0	3-3-1-1	40.1	688	234	975009	480.0	199107010101
2	8	10	2.0	1.0	1988104063	牡	4	440.0	0.0	55.0	110.8	6	4-4-3-3	40.9	601	330	951005	190.0	199107010101
3	6	7	9.2	3.0	1988104790	牝	4	440.0	-2.0	53.0	110.9	クビ	10-10-4-4	40.6	657	354	446002	120.0	199107010101
4	7	9	9.4	4.0	1988104480	牡	4	510.0	0.0	55.0	111.2	2	2-2-2-2	41.4	666	373	90002	72.0	199107010101
5	6	6	31.3	7.0	1988107941	牡	4	494.0	0.0	55.0	111.6	2.1/2	4-5-7-5	40.7	670	110	939004	48.0	199107010101
6	7	8	48.4	9.0	1988102065	牝	4	444.0	2.0	53.0	112.3	4	8-8-7-7	41.4	584	375	494800	0.0	199107010101
7	1	1	44.8	8.0	1988106172	牝	4	416.0	-2.0	53.0	112.4	クビ	8-8-10-8	41.2	222	161	545800	0.0	199107010101
8	4	4	70.5	10.0	1988104821	牝	4	422.0	-4.0	50.0	112.7	2	4-6-5-5	42.2	697	177	410009	0.0	199107010101
9	3	3	99.3	11.0	1988104150	牝	4	450.0	-4.0	53.0	113.5	5	4-6-11-11	41.8	637	346	288009	0.0	199107010101
10	2	2	16.4	6.0	1988104373	牡	4	430.0	-2.0	55.0	113.8	2	11-11-7-9	42.8	568	236	501009	0.0	199107010101
11	8	11	14.1	5.0	1988106329	牡	4	484.0	-2.0	55.0	116.0	大	1-1-6-10	45.3	516	158	528009	0.0	199107010101
1	2	3	3.6	2.0	1988107800	牡	4	474.0	4.0	55.0	61.9	0	5-4	37.5	674	191	323009	480.0	199107010102
2	8	15	6.5	5.0	1988105979	牡	4	442.0	-8.0	55.0	61.9	ハナ	2-2	37.9	217	222	900003	190.0	199107010102
3	2	2	8.4	6.0	1988105684	牡	4	456.0	-4.0	52.0	62.2	1.3/4	7-7	37.4	691	303	512001	120.0	199107010102
4	3	5	5.8	4.0	1988102715	牝	4	436.0	4.0	53.0	62.3	3/4	4-5	38.0	666	251	130800	72.0	199107010102
5	6	11	33.9	8.0	1988102395	牡	4	458.0	-2.0	55.0	62.3	ハナ	2-1	38.3	569	227	434800	48.0	199107010102
6	1	1	4.9	3.0	1988106138	牡	4	492.0	-2.0	55.0	62.4	1/2	11-9	37.3	606	338	26001	0.0	199107010102
7	5	8	130.1	13.0	1988100339	牡	4	446.0	-4.0	55.0	62.5	クビ	1-2	38.6	382	324	348002	0.0	199107010102
8	7	13	3.6	1.0	1988101428	牝	4	512.0	18.0	53.0	62.5	アタマ	7-7	37.7	671	185	373800	0.0	199107010102
9	4	6	22.5	7.0	1988101596	牝	4	436.0	-4.0	53.0	63.2	4	5-6	38.7	642	293	788004	0.0	199107010102
10	6	10	110.4	11.0	1988100049	牡	4	438.0	-2.0	52.0	63.2	ハナ	11-9	38.2	681	354	924002	0.0	199107010102
11	3	4	91.9	10.0	1988106864	牝	4	456.0	-8.0	53.0	63.5	2	13-13	38.2	222	236	248005	0.0	199107010102
12	7	12	117.6	12.0	1988105117	牡	4	438.0	-8.0	55.0	63.5	ハナ	7-9	38.7	626	237	403005	0.0	199107010102
13	5	9	56.0	9.0	1988100593	牡	4	446.0	-6.0	55.0	63.9	2.1/2	13-13	38.6	516	212	401800	0.0	199107010102
14	4	7	247.0	15.0	1988106060	牝	4	388.0	-6.0	50.0	64.0	1/2	7-9	39.1	697	221	388005	0.0	199107010102
15	8	14	199.5	14.0	1988105611	牝	4	406.0	-4.0	53.0	64.8	5	15-15	39.3	171	383	315002	0.0	199107010102
1	7	14	3.4	1.0	1988102160	牝	4	436.0	0.0	51.0	109.6	0	5-5-1-1	40.4	688	234	334002	570.0	199107010103
2	2	3	19.3	11.0	1988106093	牝	4	440.0	0.0	53.0	110.7	7	10-11-4-4	41.2	665	361	78800	230.0	199107010103
3	6	11	20.2	12.0	1988106526	牝	4	452.0	0.0	53.0	110.9	1.1/4	12-12-7-7	41.0	671	348	724002	140.0	199107010103
4	4	8	11.9	5.0	1988107409	牝	4	462.0	0.0	53.0	111.0	1/2	10-7-6-5	41.2	504	301	527800	86.0	199107010103
