着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	8	11	136.0	10.0	1989108287	牡	3	386.0	2.0	54.0	124.9	5	6-8-9-11	58.0	608	387	511009	0.0	199109010102
12	5	5	271.4	12.0	1989102988	セ	3	418.0	-2.0	54.0	126.5	10	12-11-12-12	58.6	126	354	229001	0.0	199109010102
1	6	6	13.0	4.0	1989104392	牡	3	418.0	0.0	54.0	84.8	0	1-1	48.8	399	375	804001	570.0	199109010103
2	4	4	4.9	2.0	1989105519	牡	3	492.0	0.0	54.0	85.2	2.1/2	7-3	48.5	504	308	930800	230.0	199109010103
3	7	7	1.8	1.0	1989102713	牡	3	478.0	0.0	54.0	85.4	1.1/2	2-2	49.3	666	253	90002	140.0	199109010103
4	5	5	27.0	7.0	1989107887	牝	3	434.0	0.0	53.0	85.4	クビ	7-7	48.8	642	293	415800	86.0	199109010103
5	2	2	14.4	6.0	1989106487	牡	3	466.0	0.0	54.0	85.5	1/2	3-3	49.1	298	216	523005	57.0	199109010103
6	7	8	6.8	3.0	1989102649	牝	3	464.0	0.0	53.0	85.6	クビ	3-3	49.4	671	354	26001	0.0	199109010103
7	8	10	13.2	5.0	1989101378	牡	3	472.0	0.0	54.0	86.1	3	6-3	49.6	516	212	302002	0.0	199109010103
8	1	1	45.9	9.0	1989103945	牡	3	472.0	0.0	54.0	86.9	5	7-7	50.2	601	315	324003	0.0	199109010103
9	3	3	52.1	10.0	1989105701	牡	3	426.0	0.0	54.0	87.8	5	10-10	50.1	544	177	180800	0.0	199109010103
10	8	9	33.2	8.0	1989103874	牡	3	428.0	0.0	54.0	88.8	6	3-9	52.5	223	191	455800	0.0	199109010103
1	5	5	5.5	4.0	1989106321	牡	3	484.0	0.0	53.0	85.1	0	3-6	49.7	705	346	653001	570.0	199109010104
2	3	3	2.5	1.0	1989104907	牡	3	468.0	0.0	54.0	85.4	1.3/4	5-1	49.6	367	202	21005	230.0	199109010104
3	1	1	17.2	7.0	1989102227	牡	3	434.0	0.0	53.0	85.7	1.3/4	7-7	49.6	682	331	513800	140.0	199109010104
4	7	8	70.1	9.0	1989108173	牡	3	480.0	0.0	54.0	86.3	3.1/2	4-2	50.7	544	307	915005	86.0	199109010104
5	4	4	16.1	6.0	1989103211	牝	3	406.0	0.0	53.0	86.3	ハナ	7-2	50.1	643	286	539800	57.0	199109010104
6	7	7	5.4	3.0	1989103094	牝	3	428.0	0.0	53.0	86.5	1.1/4	5-7	50.7	657	351	873005	0.0	199109010104
7	8	10	11.0	5.0	1989100996	牡	3	506.0	0.0	54.0	86.6	3/4	10-9	49.7	637	180	24005	0.0	199109010104
8	6	6	43.7	8.0	1989104145	牡	3	448.0	0.0	54.0	87.2	3.1/2	1-2	52.1	956	234	334009	0.0	199109010104
9	2	2	107.8	10.0	1989104975	牡	3	410.0	0.0	54.0	87.5	2	9-9	51.1	585	234	334009	0.0	199109010104
10	8	9	4.0	2.0	1989104349	牡	3	454.0	0.0	54.0	88.1	3.1/2	2-2	52.9	140	264	78006	0.0	199109010104
1	4	4	1.2	1.0	1985101957	牡	7	484.0	-2.0	59.0	203.1	0	2-2-1-1		655	361	327009	800.0	199109010105
2	2	2	11.8	5.0	1988102326	牡	4	480.0	0.0	57.0	205.8	大	5-5-5-4		627	315	148004	320.0	199109010105
3	5	5	8.2	2.0	1987107077	牡	5	538.0	14.0	59.0	205.9	3/4	4-4-3-3		611	357	775005	200.0	199109010105
4	8	8	9.0	3.0	1988107940	牡	4	470.0	0.0	57.0	206.5	3.1/2	7-6-6-6		649	212	857004	120.0	199109010105
5	1	1	33.5	6.0	1988107418	牡	4	466.0	2.0	57.0	207.1	3.1/2	3-3-3-5		613	253	415800	80.0	199109010105
6	7	7	11.7	4.0	1988104690	牝	4	432.0	0.0	55.0	207.6	3	1-1-2-2		355	234	334009	0.0	199109010105
7	3	3	64.8	8.0	1988105113	牡	4	450.0	0.0	57.0	210.1	大	8-8-8-7		584	348	603002	0.0	199109010105
8	8	9	102.6	9.0	1988104435	牡	4	466.0	-6.0	57.0	213.3	大	6-7-7-7		142	338	347002	0.0	199109010105
中	6	6	52.4	7.0	1987102403	牡	5	470.0	-4.0	59.0					634	365	603003	0.0	199109010105
1	1	1	5.5	3.0	1989107940	牡	3	484.0	0.0	54.0	126.0	0	1-1-1-1	48.0	666	175	68002	570.0	199109010106
2	3	3	11.1	4.0	1989105186	牡	3	530.0	0.0	54.0	126.7	4	7-7-7-5	48.2	544	307	265005	230.0	199109010106
3	4	5	2.5	1.0	1989105912	牡	3	480.0	0.0	54.0	126.8	1/2	2-2-2-2	48.8	395	247	968005	140.0	199109010106
4	2	2	34.2	10.0	1989103522	牡	3	484.0	0.0	54.0	126.8	クビ	5-3-4-3	48.6	637	343	171005	86.0	199109010106
5	3	4	66.0	13.0	1989107685	牝	3	450.0	0.0	53.0	127.1	1.3/4	3-3-4-3	48.9	504	324	310800	57.0	199109010106
6	7	12	4.5	2.0	1989103476	牡	3	510.0	0.0	54.0	127.5	2.1/2	9-9-9-7	48.9	367	308	695004	0.0	199109010106
7	4	6	20.4	8.0	1989105099	牡	3	426.0	0.0	54.0	127.5	アタマ	7-7-7-7	49.1	642	397	461004	0.0	199109010106
8	8	13	12.8	5.0	1989101937	牝	3	436.0	0.0	53.0	127.9	2.1/2	12-12-12-12	48.9	671	362	398002	0.0	199109010106
9	6	10	13.0	6.0	1989103286	牡	3	466.0	0.0	54.0	128.1	1.1/2	10-10-9-9	49.4	298	202	32005	0.0	199109010106
10	5	8	20.1	7.0	1989107618	牡	3	468.0	0.0	54.0	128.9	5	3-3-3-5	50.8	611	261	804001	0.0	199109010106
11	8	14	116.9	14.0	1989101379	セ	3	444.0	0.0	54.0	128.9	クビ	13-14-13-13	49.7	601	342	998004	0.0	199109010106
12	7	11	21.5	9.0	1989102099	牡	3	560.0	0.0	53.0	129.0	クビ	10-10-9-9	50.4	682	331	87800	0.0	199109010106
13	5	7	63.8	12.0	1989101694	牡	3	490.0	0.0	54.0	129.6	3.1/2	13-12-14-13	50.2	657	253	568800	0.0	199109010106
14	6	9	62.0	11.0	1989107082	牡	3	522.0	0.0	54.0	129.9	1.3/4	5-3-4-9	51.7	540	407	12800	0.0	199109010106
1	8	12	6.1	3.0	1988101602	牝	4	474.0	0.0	53.0	88.1	0	2-2	51.3	140	388	545800	710.0	199109010107
2	1	1	4.0	1.0	1988106073	牡	4	460.0	4.0	55.0	88.3	1.1/2	3-3	51.3	298	363	824005	280.0	199109010107
3	7	10	6.6	4.0	1988106967	牡	4	530.0	4.0	55.0	88.3	アタマ	1-1	51.6	367	185	770009	180.0	199109010107
4	5	5	9.6	6.0	1988105767	牡	4	450.0	-4.0	55.0	88.9	3.1/2	5-5	51.8	634	332	700009	110.0	199109010107
5	6	8	17.2	9.0	1988101462	牡	4	466.0	4.0	55.0	88.9	ハナ	5-3	51.8	666	373	523005	71.0	199109010107
6	2	2	11.2	7.0	1987100229	牝	5	428.0	-2.0	55.0	89.3	2.1/2	9-7	51.8	126	407	556009	0.0	199109010107
7	5	6	7.3	5.0	1988100613	牡	4	524.0	10.0	54.0	89.5	1	3-5	52.5	705	346	741009	0.0	199109010107
8	8	11	5.0	2.0	1987100503	牡	5	484.0	-2.0	57.0	89.6	3/4	7-7	52.2	657	329	474005	0.0	199109010107
9	6	7	13.5	8.0	1988104653	牡	4	450.0	-6.0	55.0	90.3	4	9-10	52.8	956	330	634001	0.0	199109010107
10	7	9	36.9	10.0	1988103275	牡	4	424.0	0.0	55.0	90.6	1.3/4	9-11	53.1	637	315	914009	0.0	199109010107
11	3	3	195.1	11.0	1988106779	牝	4	418.0	-2.0	53.0	90.9	2	7-9	53.6	223	226	336005	0.0	199109010107
12	4	4	358.6	12.0	1988103241	牡	4	422.0	-12.0	55.0	92.4	9	12-11	54.5	642	203	568800	0.0	199109010107
1	4	4	5.3	3.0	1988107328	牡	4	462.0	6.0	55.0	116.9	0	2-2-2-2	52.0	666	175	26001	710.0	199109010108
2	8	8	2.8	2.0	1988106387	牡	4	496.0	-4.0	55.0	117.3	2.1/2	1-1-1-1	52.5	367	229	428002	280.0	199109010108
3	5	5	15.8	5.0	1988106327	牡	4	424.0	0.0	54.0	118.3	6	4-4-4-3	53.2	705	201	760005	180.0	199109010108
4	7	7	2.1	1.0	1987102660	牡	5	466.0	0.0	57.0	118.8	3	5-5-5-5	53.5	601	342	998004	110.0	199109010108
5	2	2	11.1	4.0	1988100595	牡	4	466.0	-10.0	55.0	118.9	3/4	5-5-5-5	53.7	625	211	998009	71.0	199109010108
6	3	3	32.9	6.0	1988106910	牡	4	486.0	-4.0	55.0	119.9	6	5-5-5-7	54.7	637	180	416004	0.0	199109010108
7	1	1	36.7	7.0	1988105490	牡	4	464.0	-2.0	55.0	120.0	1/2	2-2-2-4	55.1	123	110	215009	0.0	199109010108
8	6	6	46.4	8.0	1988103152	牝	4	420.0	-6.0	53.0	121.8	大	8-8-8-8	56.2	298	369	674005	0.0	199109010108
1	6	8	5.6	3.0	1988100968	牡	4	508.0	10.0	56.0	156.7	0	1-1-1-1	47.7	298	247	968005	1320.0	199109010109
2	7	10	3.4	1.0	1988105047	牡	4	486.0	6.0	56.0	157.1	2.1/2	2-2-2-2	48.0	140	345	677009	530.0	199109010109
3	5	5	8.2	4.0	1988106126	牡	4	476.0	0.0	56.0	157.2	1/2	6-6-9-8	47.4	824	406	547800	330.0	199109010109
4	8	11	5.2	2.0	1988102686	牡	4	476.0	4.0	56.0	157.2	クビ	6-6-4-4	47.7	880	234	334009	200.0	199109010109
5	5	6	10.4	6.0	1988100893	牝	4	504.0	0.0	54.0	157.3	クビ	4-4-4-5	47.9	956	336	351001	132.0	199109010109
6	3	3	17.9	8.0	1987105369	牝	5	478.0	6.0	56.0	157.5	1	10-8-8-8	47.8	666	110	498800	0.0	199109010109
7	1	1	11.2	7.0	1988105752	牡	4	494.0	-6.0	56.0	157.6	クビ	4-4-4-5	48.2	819	396	241002	0.0	199109010109
8	2	2	21.3	9.0	1987102284	牡	5	478.0	4.0	58.0	157.6	アタマ	11-11-11-11	47.4	879	217	523005	0.0	199109010109
9	7	9	9.2	5.0	1987101958	牡	5	480.0	-2.0	58.0	157.7	1/2	8-8-4-5	48.1	948	331	520005	0.0	199109010109
10	4	4	38.9	11.0	1986103810	牡	6	482.0	2.0	57.0	157.7	ハナ	8-8-9-8	47.8	813	161	545800	0.0	199109010109
11	8	12	21.4	10.0	1986101784	牡	6	514.0	0.0	57.0	157.7	アタマ	2-2-2-2	48.5	812	388	690009	0.0	199109010109
12	6	7	101.9	12.0	1986100975	牝	6	436.0	-4.0	55.0	157.8	1/2	12-12-12-12	47.3	867	197	879002	0.0	199109010109
1	2	2	2.0	1.0	1989107791	牡	3	438.0	-4.0	54.0	124.0	0	3-3-4-5	49.7	671	114	415800	900.0	199109010110
2	7	9	4.4	3.0	1989101362	牡	3	454.0	-2.0	54.0	124.2	1.1/2	9-9-7-2	49.6	666	180	416004	360.0	199109010110
3	4	4	47.7	9.0	1989107894	牝	3	446.0	-14.0	53.0	124.5	1.3/4	11-11-10-2	49.7	298	351	576800	230.0	199109010110
4	1	1	9.4	4.0	1989101365	牝	3	422.0	0.0	53.0	124.6	3/4	9-9-10-7	49.9	819	116	539002	140.0	199109010110
5	6	7	33.3	7.0	1989107861	牡	3	474.0	6.0	54.0	124.7	クビ	6-6-7-11	50.1	395	247	415800	90.0	199109010110
6	5	5	16.7	5.0	1989101439	牡	3	458.0	0.0	54.0	125.0	1.3/4	1-1-1-1	51.1	367	334	417800	0.0	199109010110
7	6	6	47.7	9.0	1989106066	牡	3	450.0	-8.0	54.0	125.0	ハナ	5-5-4-5	50.7	179	303	547800	0.0	199109010110
8	3	3	22.7	6.0	1989104894	牡	3	478.0	-2.0	54.0	125.1	3/4	8-8-4-7	50.7	140	229	419800	0.0	199109010110
9	7	8	4.3	2.0	1989102984	牡	3	480.0	-4.0	54.0	125.3	1.1/4	6-6-7-7	50.7	504	396	727000	0.0	199109010110
10	8	10	42.4	8.0	1989102358	牡	3	482.0	-4.0	54.0	126.2	5	3-3-2-2	52.2	956	114	184002	0.0	199109010110
11	8	11	214.1	11.0	1989105162	牝	3	458.0	0.0	53.0	126.5	1.3/4	2-2-2-7	52.6	601	388	373800	0.0	199109010110
1	1	1	16.2	7.0	1987101430	牡	5	520.0	-4.0	58.0	82.9	0	7-6	46.6	879	217	523005	1670.0	199109010111
2	7	10	10.6	4.0	1986104653	牝	6	458.0	-4.0	55.0	82.9	アタマ	5-5	46.9	880	185	643005	670.0	199109010111
3	7	9	11.3	5.0	1986102834	牝	6	424.0	-2.0	55.0	83.1	1.1/4	11-9	46.6	812	315	914009	420.0	199109010111
4	6	8	13.5	6.0	1985100886	牡	7	470.0	2.0	57.0	83.1	アタマ	9-6	46.7	298	216	696002	250.0	199109010111
5	5	6	5.0	2.0	1988101241	牡	4	486.0	6.0	56.0	83.2	1/2	2-2	47.7	140	357	574001	167.0	199109010111
6	6	7	16.9	8.0	1986106808	牝	6	466.0	0.0	55.0	83.3	クビ	9-9	46.9	956	330	133800	0.0	199109010111
7	8	12	7.6	3.0	1985102541	牡	7	416.0	2.0	57.0	83.3	アタマ	11-12	46.7	819	229	839004	0.0	199109010111
8	3	3	19.8	9.0	1986105913	セ	6	490.0	0.0	57.0	83.4	3/4	3-3	47.6	666	400	653001	0.0	199109010111
9	8	11	84.4	12.0	1987103103	牝	5	480.0	-4.0	56.0	83.5	クビ	7-6	47.3	867	388	683009	0.0	199109010111
10	5	5	61.4	11.0	1988107706	牝	4	432.0	0.0	54.0	83.5	アタマ	5-9	47.4	824	137	353005	0.0	199109010111
11	2	2	2.3	1.0	1987100342	牡	5	492.0	0.0	58.0	83.8	2	3-3	48.1	813	331	163800	0.0	199109010111
12	4	4	24.8	10.0	1985101878	牝	7	460.0	-2.0	55.0	84.0	1.1/2	1-1	48.6	948	338	15002	0.0	199109010111
1	6	8	1.9	1.0	1987103745	牡	5	500.0	2.0	57.0	115.0	0	6-7-4-2	51.4	666	114	164005	970.0	199109010112
2	5	5	4.0	2.0	1987101464	牡	5	492.0	4.0	57.0	116.1	7	1-1-1-1	53.2	298	202	194002	390.0	199109010112
3	3	3	40.0	9.0	1986101508	牝	6	424.0	4.0	54.0	117.2	7	6-5-4-5	53.6	867	362	398002	240.0	199109010112
4	7	10	40.1	10.0	1988107602	牝	4	452.0	-4.0	52.0	117.3	クビ	4-4-6-6	53.3	696	264	175002	150.0	199109010112
5	1	1	18.0	5.0	1986102372	牡	6	454.0	-4.0	55.0	117.8	3	9-10-10-8	53.3	690	337	859002	97.0	199109010112
6	6	7	56.1	11.0	1986101662	牡	6	438.0	0.0	56.0	118.1	2	11-10-10-8	53.6	340	199	665005	0.0	199109010112
7	7	9	18.5	6.0	1986102969	牡	6	454.0	10.0	56.0	118.4	2	2-2-2-4	55.3	123	110	215009	0.0	199109010112
8	8	12	8.2	3.0	1988102114	牡	4	484.0	-2.0	55.0	118.9	3	2-3-2-2	55.7	657	398	954001	0.0	199109010112
9	5	6	32.4	8.0	1987105107	牡	5	490.0	-4.0	57.0	119.0	クビ	8-8-9-11	54.7	223	191	473005	0.0	199109010112
10	8	11	8.7	4.0	1988102819	牡	4	474.0	0.0	54.0	119.0	ハナ	4-5-8-8	54.8	682	331	760005	0.0	199109010112
11	4	4	29.3	7.0	1987102715	牡	5	448.0	-12.0	57.0	119.8	5	9-8-6-7	55.8	504	229	538800	0.0	199109010112
取	2	2	---		1987102874	牝	5			55.0					819	365	184002	0.0	199109010112
1	5	5	3.6	2.0	1989104600	牝	3	464.0	0.0	53.0	75.4	0	1-1	50.7	948	197	459001	480.0	199109010201
2	6	6	1.8	1.0	1989103596	牝	3	422.0	0.0	53.0	75.4	ハナ	2-2	50.6	666	180	989009	190.0	199109010201
3	4	4	68.1	9.0	1989106566	牡	3	462.0	6.0	54.0	76.0	3.1/2	3-3	51.0	867	388	263005	120.0	199109010201
4	8	11	11.2	5.0	1989104852	牝	3	452.0	-2.0	53.0	77.5	9	3-5	52.4	642	293	447800	72.0	199109010201
5	8	10	45.1	7.0	1989101646	牝	3	398.0	6.0	53.0	77.8	1.3/4	6-5	52.5	103	363	936005	48.0	199109010201
6	3	3	44.0	6.0	1989102475	牝	3	424.0	0.0	50.0	77.8	アタマ	8-7	52.3	700	397	356002	0.0	199109010201
7	2	2	273.5	11.0	1989101615	牝	3	420.0	-2.0	53.0	78.3	3	8-8	52.9	652	334	71004	0.0	199109010201
8	1	1	47.8	8.0	1989104748	牡	3	410.0	0.0	54.0	78.4	1/2	10-10	52.5	655	237	115009	0.0	199109010201
9	7	8	8.8	4.0	1989108174	牡	3	484.0	-2.0	54.0	78.6	1.1/2	3-4	53.6	544	307	321800	0.0	199109010201
10	6	7	132.1	10.0	1989101288	牡	3	468.0	-6.0	54.0	78.9	1.3/4	10-11	52.9	223	191	538009	0.0	199109010201
11	7	9	8.7	3.0	1989104318	牝	3	480.0	0.0	53.0	79.7	5	6-8	54.5	608	387	605004	0.0	199109010201
1	6	7	4.5	2.0	1989108153	牝	3	458.0	-6.0	53.0	85.1	0	6-5	48.8	140	234	936800	480.0	199109010202
2	6	6	7.3	3.0	1989107867	牝	3	424.0	-6.0	53.0	85.2	1/2	7-5	48.7	657	329	175002	190.0	199109010202
3	5	5	7.5	4.0	1989104953	牡	3	470.0	0.0	54.0	85.4	1.1/2	1-1	49.6	395	244	868005	120.0	199109010202
4	8	11	22.8	6.0	1989105404	牝	3	438.0	-2.0	53.0	85.6	1.1/2	4-3	49.5	611	375	71004	72.0	199109010202
5	7	9	8.2	5.0	1989104193	牝	3	406.0	0.0	53.0	85.6	アタマ	4-3	49.6	544	293	260009	48.0	199109010202
6	3	3	2.0	1.0	1989102913	牡	3	422.0	-4.0	54.0	85.9	1.3/4	7-8	49.4	606	201	531800	0.0	199109010202
7	8	10	48.1	9.0	1989105728	牝	3	406.0	0.0	53.0	86.2	1.3/4	9-9	49.5	601	330	634001	0.0	199109010202
8	2	2	28.6	7.0	1989107985	牡	3	450.0	-2.0	54.0	86.8	3.1/2	2-5	51.0	568	348	527800	0.0	199109010202
9	4	4	122.6	10.0	1989107652	セ	3	430.0	0.0	54.0	86.8	ハナ	9-9	50.0	948	382	24000	0.0	199109010202
10	1	1	47.8	8.0	1989101076	牝	3	454.0	4.0	53.0	86.9	クビ	2-2	51.1	103	363	936005	0.0	199109010202
11	7	8	237.0	11.0	1989103486	牡	3	492.0	-8.0	54.0	87.2	1.3/4	11-11	50.3	642	203	568800	0.0	199109010202
1	8	11	79.1	10.0	1989106815	牡	3	456.0	0.0	54.0	88.5	0	1-1	52.7	625	201	308004	570.0	199109010203
2	3	3	2.8	1.0	1989100169	牡	3	460.0	0.0	54.0	88.9	2.1/2	5-4	52.4	140	386	689009	230.0	199109010203
3	6	7	17.4	7.0	1989105556	牡	3	478.0	0.0	54.0	90.5	10	3-2	54.3	600	396	280009	140.0	199109010203
4	7	8	3.5	2.0	1989104796	牝	3	470.0	0.0	53.0	90.8	1.3/4	5-5	54.3	626	289	357002	86.0	199109010203
5	7	9	13.2	6.0	1989100848	牝	3	468.0	0.0	53.0	91.9	7	7-6	55.2	367	407	26001	57.0	199109010203
6	2	2	68.7	9.0	1989101403	牡	3	486.0	0.0	54.0	92.3	2.1/2	9-9	54.9	568	180	520005	0.0	199109010203
7	6	6	6.6	4.0	1989100907	牡	3	490.0	0.0	54.0	92.6	2	3-2	56.4	298	369	194001	0.0	199109010203
8	8	10	20.6	8.0	1989104305	牡	3	452.0	0.0	54.0	92.8	1.1/2	10-11	55.2	657	264	483001	0.0	199109010203
9	1	1	94.4	11.0	1989100306	牝	3	494.0	0.0	53.0	93.1	1.3/4	11-9	55.3	670	110	858004	0.0	199109010203
10	4	4	6.1	3.0	1989103326	牝	3	498.0	0.0	53.0	93.4	2	2-7	57.4	666	345	659009	0.0	199109010203
11	5	5	11.3	5.0	1989104263	牡	3	440.0	0.0	54.0	93.9	3	7-7	57.1	155	362	215009	0.0	199109010203
1	4	4	15.3	6.0	1989100603	牝	3	458.0	0.0	53.0	71.4	0	6-5	47.1	601	301	247005	570.0	199109010204
2	6	7	5.9	4.0	1989101845	牝	3	428.0	0.0	53.0	71.5	1/2	6-6	47.1	504	308	695004	230.0	199109010204
3	2	2	5.1	2.0	1989101401	牝	3	440.0	0.0	52.0	71.6	1/2	1-1	48.0	682	331	520005	140.0	199109010204
4	5	6	2.4	1.0	1989104345	牝	3	446.0	0.0	53.0	71.8	1	3-2	48.1	140	261	137800	86.0	199109010204
5	5	5	32.9	8.0	1989100550	牝	3	440.0	0.0	53.0	71.8	クビ	2-2	48.2	103	378	487800	57.0	199109010204
6	8	11	5.3	3.0	1989104679	牝	3	426.0	0.0	53.0	72.1	1.3/4	4-4	48.1	298	128	498001	0.0	199109010204
7	7	10	14.4	5.0	1989103006	牝	3	454.0	0.0	53.0	72.6	3	6-6	48.2	670	398	416004	0.0	199109010204
8	1	1	17.2	7.0	1989101880	牝	3	502.0	0.0	53.0	73.5	5	10-10	48.5	395	363	934003	0.0	199109010204
9	7	9	110.2	12.0	1989105150	牝	3	476.0	0.0	53.0	74.2	4	9-9	49.7	642	338	474009	0.0	199109010204
10	8	12	36.1	9.0	1989100972	牝	3	462.0	0.0	53.0	74.6	2.1/2	5-8	50.5	544	293	954001	0.0	199109010204
11	6	8	80.0	11.0	1989102001	牝	3	432.0	0.0	52.0	75.1	3	12-11	49.2	705	283	236009	0.0	199109010204
12	3	3	37.1	10.0	1989100734	牝	3	440.0	0.0	52.0	75.9	5	11-11	50.7	691	145	9004	0.0	199109010204
1	7	9	3.6	2.0	1988107677	牡	4	456.0	0.0	57.0	211.8	0	1-1-1-1		627	315	144800	1010.0	199109010205
2	5	5	1.9	1.0	1987105372	牡	5	466.0	2.0	59.0	212.5	4	2-2-2-2		142	137	498800	400.0	199109010205
3	3	3	10.9	4.0	1987107199	牡	5	480.0	-2.0	59.0	212.5	アタマ	3-3-3-3		652	223	124002	250.0	199109010205
4	2	2	75.5	11.0	1988106335	牡	4	462.0	-4.0	57.0	213.7	7	7-7-5-3		613	197	459001	150.0	199109010205
5	1	1	55.9	8.0	1987106114	牡	5	488.0	-6.0	59.0	215.0	8	10-9-9-9		584	400	802005	101.0	199109010205
6	8	11	72.9	10.0	1988107497	牡	4	512.0	0.0	57.0	215.1	クビ	7-7-6-6		355	125	146009	0.0	199109010205
7	8	10	23.1	6.0	1987103498	セ	5	460.0	4.0	59.0	215.5	2.1/2	5-5-4-3		608	202	865009	0.0	199109010205
8	7	8	16.9	5.0	1986106234	牡	6	466.0	0.0	59.0	215.5	アタマ	9-9-7-7		563	400	244001	0.0	199109010205
9	4	4	6.1	3.0	1986100222	牡	6	484.0	-4.0	59.0	215.7	3/4	5-5-7-8		655	361	206002	0.0	199109010205
10	6	6	30.9	7.0	1987106967	牡	5	452.0	-4.0	59.0	216.0	2	11-9-10-10		598	331	303800	0.0	199109010205
中	6	7	56.0	9.0	1987103773	セ	5	486.0	-2.0	59.0			3-3		634	181	485800	0.0	199109010205
1	1	1	1.6	1.0	1989104279	牝	3	460.0	0.0	53.0	72.3	0	10-5	47.5	671	348	585009	570.0	199109010206
2	4	4	18.7	7.0	1989105995	牝	3	488.0	0.0	53.0	72.7	2.1/2	1-1	48.8	657	354	446002	230.0	199109010206
3	6	8	11.8	5.0	1989107602	牝	3	472.0	0.0	53.0	73.0	1.3/4	2-2	49.0	670	110	498800	140.0	199109010206
4	7	10	107.4	12.0	1989105838	牝	3	444.0	0.0	53.0	73.8	1.3/4	7-8	49.4	652	223	124002	86.0	199109010206
5	5	6	68.8	11.0	1989103171	牝	3	452.0	0.0	53.0	74.0	1.1/2	9-11	49.4	584	202	788004	57.0	199109010206
6	8	11	11.7	4.0	1989100188	牝	3	470.0	0.0	53.0	74.1	1/2	7-8	49.6	583	365	603003	0.0	199109010206
7	8	12	7.0	2.0	1989101256	牝	3	430.0	0.0	53.0	74.1	アタマ	4-5	49.8	666	253	568800	0.0	199109010206
8	5	5	10.3	3.0	1989101832	牝	3	470.0	0.0	53.0	74.2	3/4	4-3	49.9	367	217	523005	0.0	199109010206
9	2	2	46.7	9.0	1989107408	牝	3	430.0	0.0	53.0	74.6	2.1/2	10-8	49.8	625	201	531800	0.0	199109010206
10(降)	3	3	15.5	6.0	1989105018	牝	3	456.0	0.0	53.0	73.5	3	2-3	49.5	610	125	780009	0.0	199109010206
11	6	7	47.1	10.0	1989101348	牝	3	388.0	0.0	53.0	74.6	アタマ	4-5	50.3	349	400	320800	0.0	199109010206
11	7	9	20.2	8.0	1989107897	牝	3	438.0	0.0	53.0	74.6	同着	10-12	49.7	634	332	415800	0.0	199109010206
1	6	7	1.2	1.0	1989102094	牝	3	464.0	-4.0	53.0	73.7	0	1-1	49.5	504	388	87800	660.0	199109010207
2	4	4	6.5	2.0	1989108433	牡	3	506.0	0.0	53.0	74.0	2	5-3	49.2	705	346	431800	260.0	199109010207
