rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		キタノライアン	セ4	56.0		江里口裕	1:14.8		2-1	39.2	2.0	1	504	2		田中正人		北所拓也	100.0
2	7	14		キョウエイサニー	牝4	54.0		藤本現暉	1:15.3	2.1/2	12-10	38.2	11.3	3	475	8		阪本一栄		田中美代刀	40.0
3	3	5		トラビエーソ	牝4	54.0		達城龍次	1:15.4	1/2	4-4	39.4	42.1	10	459	-2		辻野豊		山室正之	25.0
4	7	13		ロイヤルエピック	牡3	56.0		張田昂	1:15.4	クビ	5-5	39.3	14.1	5	498	-2		三坂盛雄		（有）スタッグ・ワ	15.0
5	2	3		トリテレイア	牝5	54.0		加藤和博	1:15.5	1/2	12-13	38.4	39.8	9	416	2		堀江仁		加藤誠	10.0
6	8	16		サツキオーゴン	牝4	54.0		和田譲治	1:15.8	1.1/2	8-8	39.3	36.9	8	429	1		井上弘之		小野博郷	
7	6	11		マイネルビーラヴド	牡6	56.0		保園翔也	1:15.8	アタマ	10-11	38.9	31.0	7	476	-4		栗田泰昌		酒井孝敏	
8	4	8		アルマザッハーク	牡4	56.0		御神本訓	1:15.8	クビ	6-6	39.6	2.8	2	518	0		橋本和馬		清宮義男	
9	6	12		イチゴショート	牝3	54.0		山崎良	1:15.8	アタマ	16-14	38.2	291.3	14	420	4		小野寺晋		大塚謹吾	
10	5	10		スターオブブーケ	牝3	54.0		的場文男	1:15.9	クビ	3-3	40.1	13.6	4	490	4		的場直之		光安了	
11	1	1		ベイビーシャーク	牡3	55.0		池谷匠翔	1:16.0	クビ	11-12	39.1	73.1	11	467	5		上杉昌宏		北村和江	
12	5	9		ユーティリティ	牝3	54.0		東原悠善	1:16.3	1.1/2	7-7	39.9	97.2	12	452	-3		赤嶺本浩		豊島愛子	
13	8	15		エイシンシッソウ	牝3	54.0		中村尚平	1:16.8	2.1/2	14-16	39.3	135.3	13	461	7		佐藤壽		小橋亮太	
14	2	4		メイム	牝3	54.0		安藤洋一	1:17.9	5.0	1-1	42.3	25.8	6	416	-5		市村誠		三岡有香	
15	4	7		ラストリスリン	牝3	53.0		仲原大生	1:18.2	1.3/4	9-9	41.5	364.2	15	421	8		柏木一夫		榊原浩一	
16	1	2		ロゼヴィヴァーチェ	牝3	54.0		高橋昭平	1:18.6	2.0	15-15	41.1	543.4	16	442	6		佐藤壽		酒井孝敏	
