rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		プリンスリターン	牡4	56.0		横山武史	1:33.0		10-9	33.9	5.2	2	458	-4		加用正		コスモヴューファーム	2,538.5
2	2	4		トライン	牡6	56.0		田辺裕信	1:33.3	1.1/2	3-3	34.7	10.3	6	456	-6		上村洋行		大野照旺	1,011.0
3	7	13		アオイクレアトール	牡4	56.0		内田博幸	1:33.3	ハナ	8-6	34.5	14.6	8	490	6		古賀慎明		新谷幸義	635.5
4	1	2		ワールドウインズ	セ4	56.0		田中勝春	1:33.3	クビ	10-9	34.2	38.9	11	460	2		武幸四郎		川勝裕之	380.0
5	5	9		エアファンディタ	牡4	56.0		ルメール	1:33.5	3/4	13-16	33.8	4.1	1	456	-6		池添学		ラッキーフィールド	250.0
6	7	14		ヴェロックス	牡5	56.0		戸崎圭太	1:33.5	ハナ	10-12	34.2	7.7	4	484	2		中内田充		金子真人ホールディングス	
7	5	10		ジュンライトボルト	牡4	56.0		石橋脩	1:33.5	ハナ	6-6	34.7	9.7	5	482	0		友道康夫		河合純二	
8	3	5		タイムトゥヘヴン	牡3	55.0		柴田善臣	1:33.7	1.1/2	16-13	34.3	5.6	3	480	0		戸田博文		ＤＭＭドリームクラブ	
9	2	3		スライリー	牝3	53.0		石川裕紀	1:33.9	1.1/4	2-2	35.5	12.5	7	448	16		相沢郁		ヒダカ・ブリーダーズ・ユニオン	
10	6	12		ブランノワール	牝5	54.0		横山和生	1:33.9	クビ	17-17	34.0	53.8	12	456	-4		須貝尚介		シルクレーシング	
11	1	1		クリノプレミアム	牝4	54.0		菅原明良	1:33.9	アタマ	1-1	35.6	21.8	9	488	14		伊藤伸一		栗本博晴	
12	8	16		ルフトシュトローム	牡4	57.0		ムーア	1:34.0	クビ	15-13	34.6	23.8	10	500	2		堀宣行		サンデーレーシング	
13	4	7		ジェネラーレウーノ	牡6	57.0		丸山元気	1:34.0	クビ	3-3	35.4	102.5	13	530	2		矢野英一		Ｇリビエール・レーシング	
14	4	8		ウーリリ	牡5	56.0		津村明秀	1:34.3	1.1/2	6-6	35.5	110.8	14	494	2		友道康夫		金子真人ホールディングス	
15	3	6		ジョーアラビカ	牡7	56.0		大野拓弥	1:34.9	4.0	13-13	35.5	247.0	17	492	-2		清水久詞		上田けい子	
16	8	17		カリオストロ	牝4	54.0		亀田温心	1:35.3	2.1/2	3-3	36.8	213.1	15	460	2		加用正		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
17	8	15		スギノヴォルケーノ	牡5	56.0		松岡正海	1:35.8	2.1/2	8-9	36.8	214.3	16	486	-8		清水久詞		杉山忠国	
