rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ウインネプチューン	牡5	57.0		国分優作	1:51.3		2-2-3-2	37.3	31.9	10	508	28		飯田雄三		ウイン	1,534.3
2	4	6		サルサレイア	牝4	55.0		丸山元気	1:51.5	1.1/2	10-9-4-4	37.3	2.3	1	492	4		羽月友彦		菅原広隆	609.8
3	2	2		ベルジュネス	セ4	57.0		西村淳也	1:51.5	クビ	2-2-1-1	37.7	35.8	11	464	10		畠山吉宏		岡田牧雄	384.9
4	4	7		テイエムチューハイ	牡6	57.0		岩田望来	1:52.2	4.0	4-4-4-4	38.0	9.9	4	456	4		五十嵐忠		竹園正繼	230.0
5	5	9		レオンコロナ	牡4	57.0		和田竜二	1:52.3	クビ	13-11-6-6	38.0	6.6	3	462	0		鈴木孝志		山口敦広	150.0
6	3	4		ヘヴントゥナイト	セ6	57.0		松若風馬	1:52.3	クビ	10-11-10-9	37.5	73.8	13	480	-2		杉山晴紀		社台レースホース	
7	6	10		ワンダーエカルテ	牝4	55.0		長岡禎仁	1:52.4	クビ	12-13-13-12	37.2	25.6	9	522	4		石橋守		山本能行	
8	5	8		リーガルマインド	牡4	57.0		川田将雅	1:52.5	3/4	5-4-6-7	38.2	5.8	2	464	4		河内洋		畑佐博	
9	1	1		ストロングライン	牡4	57.0		石橋脩	1:52.5	アタマ	1-1-2-2	38.7	15.9	7	510	-4		西村真幸		ターフ・スポート	
10	2	3		キングテセウス	牡4	57.0		内田博幸	1:53.4	5.0	13-13-15-15	37.7	36.8	12	516	2		木村哲也		保坂和孝	
11	3	5		テオレーマ	牝4	55.0		北村友一	1:53.5	クビ	7-7-9-9	38.9	14.8	5	488	24		石坂正		水上行雄	
12	8	15		シャインアロー	セ8	57.0		富田暁	1:54.8	8.0	5-4-6-7	40.4	114.3	15	474	0		高橋文雅		岡田勇	
13	6	11		シャドウセッション	セ4	57.0		三浦皇成	1:55.3	3.0	7-7-10-11	40.5	15.9	6	496	-18		鹿戸雄一		飯塚知一	
14	7	13		リーヴル	牡4	57.0		戸崎圭太	1:55.7	2.1/2	15-15-14-13	40.2	17.8	8	492	2		萩原清		Ｇ１レーシング	
15	7	12		ローリエテソーロ	牡4	57.0		江田照男	1:56.1	2.1/2	7-9-12-13	41.0	108.5	14	532	2		加藤和宏		了徳寺健二ホールディングス	
