rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		バロンデッセ	牡3	56.0		和田竜二	1:53.1		5-5-2-1	38.2	2.3	1	478	-10		松田国英		谷水雄三	510.0
2	5	8		ペイシャバイカ	牝3	54.0		丸田恭介	1:53.7	3.1/2	7-7-2-2	38.8	19.3	6	472	-4		蛯名利弘		北所直人	200.0
3	8	14		ファクトベース	牡3	54.0		菅原明良	1:53.7	アタマ	12-11-5-4	38.3	4.0	2	486	-6		久保田貴		社台レースホース	130.0
4	4	6		マイネルサブマリン	牡3	56.0		柴田大知	1:54.2	3.0	3-3-5-4	38.8	8.4	4	476	16		畠山吉宏		サラブレッドクラブ・ラフィアン	77.0
5	7	13		パースピレーション	牡3	56.0		内田博幸	1:54.4	1.0	15-15-12-8	38.2	33.5	9	458	-4		田村康仁		吉田照哉	51.0
6	5	9		オースミカムイ	セ3	56.0		酒井学	1:54.7	1.3/4	8-8-7-7	39.0	25.4	8	460	-16		渡辺薫彦		オースミ	
7	6	11		ランスオブマインド	牝3	51.0		泉谷楓真	1:55.2	3.0	11-11-10-8	39.2	24.6	7	424	-14		本田優		五影慶則	
8	6	10		ソルトクリスタル	牡3	55.0		富田暁	1:56.0	5.0	3-3-1-3	41.2	157.9	13	490	10		木原一良		杉浦敏夫	
9	2	3		ミヤビキング	牡3	55.0		岩田望来	1:57.0	6.0	6-6-8-8	41.2	15.4	5	538	10		小島茂之		村上義勝	
10	1	1		ヤマニンゲフィオン	牝3	54.0		宮崎北斗	1:57.4	2.1/2	13-13-15-13	40.8	218.0	15	500	16		中川公成		土井肇	
11	4	7		ダブリナーズ	牡3	56.0		木幡巧也	1:57.7	1.3/4	2-2-2-6	42.8	5.9	3	470	0		岩戸孝樹		ゴドルフィン	
12	3	4		マルヨダンクン	牡3	56.0		長岡禎仁	1:58.0	2.0	8-8-10-11	41.9	184.5	14	488	-20		高橋康之		野村春行	
13	3	5		メガファラヴァハー	牡3	56.0		中井裕二	1:58.6	3.1/2	13-13-12-12	42.3	82.9	12	482	0		今野貞一		ヒダカ・ブリーダーズ・ユニオン	
14	8	15		ヴァルシャー	牡3	56.0		小崎綾也	2:02.3	大	8-10-12-14	46.0	81.2	11	528	14		野中賢二		カナヤマホールディングス	
15	7	12		ベルジルウェット	牝3	54.0		江田照男	2:05.7	大	1-1-8-14	49.9	37.9	10	464	-16		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	
