rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		レオズソーダライト	牝3	53.0		笠野雄大	1:36.4		1-1-1-1	40.5	39.8	8	447	-2		平山真希		森田徹	120.0
2	2	2		チョリータ	牝5	51.0		福原杏	1:36.5	1/2	4-3-4-2	40.4	2.1	1	515	3		小澤宏次		川上和彦	42.0
3	6	6		ゴールドキャンディ	牝4	54.0		山口達弥	1:36.8	1.1/2	10-10-9-6	39.6	7.5	4	497	-5		林正人		居城寿与	24.0
4	8	11		レインボーアメリ	牝5	54.0		本橋孝太	1:37.2	2.0	3-4-3-3	41.1	33.4	7	455	-3		石井勝男		浦安一番（有）	18.0
5	6	7		アステリズム	牝3	53.0		濱田達也	1:37.6	2.0	9-9-10-9	40.3	139.9	10	524	-10		伊藤滋規		（株）レッドマジッ	12.0
6	1	1		ロージズラヴ	牝4	54.0		岡村健司	1:37.8	1.1/2	6-5-7-5	41.3	3.4	2	442	0		椎名廣明		鈴木芳夫	
7	5	5		マイネルアンドゥミ	牡4	56.0		的場文男	1:37.8	ハナ	8-8-8-8	41.2	14.4	5	450	4		川村守男		佐藤貞夫	
8	8	10		ダイチ	牡7	56.0		達城龍次	1:38.2	2.0	7-7-6-7	41.7	32.6	6	513	1		工藤伸輔		（株）アプエンテ	
9	7	8		アザミ	牝5	54.0		保園翔也	1:39.0	4.0	2-2-2-4	42.9	58.1	9	436	2		内野健二		（同）ＪＰＮ技研	
10	7	9		プリマドンナ	牝4	54.0		和田譲治	1:41.4	大	5-6-5-10	44.9	5.6	3	423	-2		斉藤敏		馬目卓	
除	3	3		ジェイケイステラ	牝5	54.0		繁田健一					---		486	2		佐藤賢二		小谷野次郎	
