rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ショウナンバービー	牝5	55.0		岩田康誠	1:09.4		2-2	35.1	34.3	9	506	0		田中剛		湘南	1,110.0
2	1	1		ブロンズレッド	牡4	56.0		戸崎圭太	1:09.5	1/2	4-3	34.8	10.3	4	520	6		牧浦充徳		下河辺隆行	440.0
3	7	11		ラストリージョ	牝4	54.0		柴田大知	1:09.5	クビ	3-3	34.9	25.7	8	460	8		蛯名利弘		ブルースターズファーム	280.0
4	7	12		アップリバー	牝4	54.0		石橋脩	1:09.6	3/4	10-9	34.5	11.5	5	494	0		牧光二		平田修	170.0
5	4	5		デルマカンノン	牝4	54.0		ルメール	1:09.6	ハナ	8-9	34.6	3.0	1	444	2		五十嵐忠		浅沼廣幸	111.0
6	8	14		ラングロワ	牝4	51.0		横山琉人	1:09.6	クビ	1-1	35.3	51.2	11	450	10		堀井雅広		ムーティエＲ	
7	5	7		ドクターデューン	牝7	55.0		菊沢一樹	1:09.7	クビ	10-11	34.6	209.6	13	488	-4		菊沢隆徳		松岡悟	
8	5	8		ユキノファラオ	牡4	56.0		大野拓弥	1:09.8	3/4	14-14	34.0	5.4	3	488	6		石毛善彦		井上基之	
9	6	9		オシリスブレイン	牡5	57.0		菅原明良	1:09.8	ハナ	12-12	34.3	3.5	2	500	-2		田村康仁		エンジェルレーシング	
10	3	4		エレガンテレイナ	牝5	55.0		三浦皇成	1:09.8	ハナ	12-12	34.3	17.1	7	442	-2		高柳瑞樹		グリーンファーム	
11	3	3		マジックバローズ	牡7	57.0		北村宏司	1:09.8	ハナ	6-5	35.0	52.8	12	460	-2		清水久詞		猪熊広次	
12	6	10		スイーツマジック	牝4	54.0		斎藤新	1:10.2	2.1/2	6-5	35.4	35.4	10	472	-2		佐藤吉勝		スピードファーム	
13	2	2		グリンデルヴァルト	牝5	55.0		和田竜二	1:10.2	クビ	8-5	35.2	12.9	6	458	-8		杉山佳明		藤田好紀	
14	8	13		アーヒラ	牝7	55.0		杉原誠人	1:10.7	3.0	4-5	36.0	241.7	14	460	6		石毛善彦		ミルファーム	
