rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		デルマルビー	牝4	54.0		柴田勇真	1:36.1		2-2-1-1	37.9	1.1	1	491	3		金田一昌		浅沼廣幸	32.0
2	7	7		ホウオウレガシー	牡4	56.0		服部大地	1:37.4	6.0	1-1-2-2	39.1	31.7	5	480	2		井樋一也		小橋亮太	10.2
3	8	10		タイセイブルース	セ4	56.0		沖静男	1:37.7	1.1/2	4-3-4-4	39.0	32.9	6	442	1		川添明弘		酒井孝敏	5.1
4	2	2		アイスムーン	牝3	54.0		池田敦	1:38.2	2.1/2	3-3-3-3	39.5	14.9	3	460	0		高橋俊之		松澤幸雄	3.8
5	3	3		アオイマジェスティ	牝3	54.0		米倉知	1:38.5	1.1/2	5-5-5-6	39.6	5.8	2	504	2		加藤和義		山村太三	3.2
6	7	8		ペイシャアリ	牝5	54.0		堀場裕充	1:38.5	ハナ	6-7-7-7	39.3	202.3	10	455	6		宗綱泰彦		金野博幸	
7	1	1		ベルディークィーン	牝4	54.0		栗原大河	1:38.8	1.1/2	7-6-8-4	39.4	109.1	8	466	-2		加藤和宏		（株）ファーストビ	
8	8	9		ミータカラノテガミ	牝6	54.0		鈴木太一	1:38.9	クビ	8-8-6-7	39.9	101.1	7	419	-1		鋤田誠二		深野塁	
9	4	4		カジノノーブル	牡8	56.0		甲賀弘隆	1:39.8	4.0	10-9-9-9	39.8	173.9	9	408	0		黒木豊		関昭一	
10	5	5		パープルブルーメン	牝4	54.0		青柳正義	1:40.6	4.0	8-9-9-10	40.6	19.3	4	437	-5		鈴木正也		岩崎僖澄	
