日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/04	晴	7	10	8	10	2.5	2	3	56.0	良	1:51.2	1.2	5-4-3	0.0-38.2	39.1	名古屋	202248050407	B4組	202248050407	a023e	友森翔太	ダ	1700	477	2	8.0
2022/04/22	晴	12	11	8	11	4.3	1	2	56.0	重	1:36.6	0.1	7-8-5	0.0-39.4	38.9	名古屋	202248042212	春にんじん賞	202248042212	05543	山田祥雄	ダ	1500	475	-6	13.2
2022/04/12	晴	12	12	6	8	14.3	6	2	56.0	良	1:51.7	0.7	6-5-3	0.0-39.1	39.1	名古屋	202248041212	B5組	202248041212	05543	山田祥雄	ダ	1700	481	5	13.2
2022/03/09	晴	7	10	8	9	20.0	6	5	56.0	良	1:47.7	1.4	6-6-6	0.0-40.3	40.9	名古屋	202248030907	柿原翔お疲れさん	202248030907	a023e	友森翔太	ダ	1600	476	-1	2.9
2022/03/01	小雨	8	11	4	4	34.8	7	9	56.0	良	1:34.1	2.2	6-6-7	0.0-39.9	41.5	名古屋	202248030108	土古ファイナルまであ	202248030108	a023e	友森翔太	ダ	1400	477	3	0.0
2022/02/18	晴	11	5	3	3	11.2	5	3	56.0	良	1:33.0	0.9	5-4-3	0.0-40.7	40.6	名古屋	202248021811	レディスジョッキーズ	202248021811	a0422	深澤杏花	ダ	1400	474	2	11.7
2022/02/02	晴	9	10	7	8	6.1	3	5	56.0	良	1:32.9	0.9	6-6-5	0.0-39.7	39.8	名古屋	202248020209	B5組	202248020209	a023e	友森翔太	ダ	1400	472	-3	2.9
2022/01/19	晴	10	12	1	1	26.9	8	5	56.0	良	1:32.5	1.5	8-7-5	0.0-39.5	40.2	名古屋	202248011910	金シャチJkオールス	202248011910	a023e	友森翔太	ダ	1400	475	1	5.2
2022/01/03	晴	8	9	4	4	3.5	2	2	56.0	良	1:32.4	0.0	6-6-3	0.0-41.5	40.8	名古屋	202248010308	B5組	202248010308	a023e	友森翔太	ダ	1400	474	5	11.5
2021/12/10	晴	10	10	7	7	10.5	4	5	56.0	重	1:47.7	1.5	9-8-5	0.0-41.4	41.4	名古屋	202148121010	長芋賞	202148121010	a023e	友森翔太	ダ	1600	469	0	2.9
2021/12/03	晴	10	11	1	1	4.9	3	2	56.0	重	1:31.0	0.9	9-8-5	0.0-39.1	39.1	名古屋	202148120310	さといも賞	202148120310	a023e	友森翔太	ダ	1400	469	0	11.5
2021/11/15	晴	9	9	6	6	4.2	2	7	56.0	良	1:47.2	1.6	6-6-6	0.0-40.3	40.3	名古屋	202148111509	ピーコック特別	202148111509	05543	山田祥雄	ダ	1600	469	-1	0.0
2021/11/05	晴	6	9	8	10	3.8	3	1	56.0	良	1:30.3	-0.5	6-6-2	0.0-40.2	39.2	名古屋	202148110506	C4組	202148110506	05543	山田祥雄	ダ	1400	470	0	32.0
2021/10/25	雨	5	10	5	5	6.6	3	2	56.0	稍	1:31.1	1.1	5-5-3	0.0-39.3	39.5	名古屋	202148102505	C5組	202148102505	a023e	友森翔太	ダ	1400	470	3	10.2
2021/10/15	晴	5	11	7	8	3.7	2	2	56.0	良	1:31.1	1.0	5-5-3	0.0-39.8	39.0	名古屋	202148101505	C5組	202148101505	a02e0	村上弘樹	ダ	1400	467	2	10.2
2021/09/28	晴	12	10	6	6	43.8	6	5	56.0	重	1:31.4	0.9	7-7-5	0.0-40.1	39.2	名古屋	202148092812	メジロ特別	202148092812	a02e0	村上弘樹	ダ	1400	465	1	4.8
2021/09/14	曇	8	11	8	11	8.8	4	5	56.0	良	1:45.5	0.9	8-8-6	0.0-39.7	39.1	名古屋	202148091408	カワラヒワ特別	202148091408	a02e0	村上弘樹	ダ	1600	464	4	4.8
