日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/21	雨	7	10	7	7	2.4	2	1	56.0	良	1:31.8	-0.4	5-5-4-3	0.0-38.7	38.4	園田	202250042107	C2一	202250042107	05390	吉村智洋	ダ	1400	445	1	60.0
2022/04/06	晴	5	10	4	4	1.5	1	2	56.0	良	1:32.6	0.0	3-3-1-2	0.0-40.0	39.8	園田	202250040605	C2一	202250040605	05390	吉村智洋	ダ	1400	444	-3	24.0
2022/03/15	晴	6	10	3	3	3.1	2	2	56.0	良	1:32.4	0.2	10-10-10-6	0.0-40.7	39.0	園田	202250031506	C2二	202250031506	a0395	永井孝典	ダ	1400	447	-4	24.0
2022/03/01	雨	6	12	1	1	1.3	1	2	56.0	重	1:34.2	0.1	7-7-8-4	0.0-39.5	38.9	園田	202250030106	C2三	202250030106	a0395	永井孝典	ダ	1400	451	7	24.0
2022/01/12	晴	3	10	6	6	1.2	1	1	56.0	良	1:34.1	-0.8	4-4-3-1	0.0-39.2	38.9	姫路	202251011203	C3一	202251011203	a0395	永井孝典	ダ	1400	444	10	50.0
2021/09/22	晴	5	10	7	8	3.7	3	2	55.0	良	1:32.8	0.5	10-9-5-5	0.0-38.6	38.4	園田	202150092205	C2二	202150092205	a0395	永井孝典	ダ	1400	434	0	24.0
2021/08/22	晴	7	15	5	9	16.2	8	11	53.0	稍	1:54.8	2.3	15-15-15-15	36.5-38.2	38.3	新潟	202104040407	3歳未勝利	202104040407	01184	原優介	ダ	1800	434	10	0.0
2021/07/31	晴	3	14	3	4	24.3	6	3	53.0	良	1:54.3	0.6	13-12-7-5	36.6-38.7	38.5	新潟	202104030303	3歳未勝利	202104030303	01184	原優介	ダ	1800	424	-6	130.0
2021/06/12	晴	3	16	5	10	34.5	9	11	53.0	良	1:39.9	2.6	15-16	35.6-37.0	37.7	東京	202105030303	3歳未勝利	202105030303	01184	原優介	ダ	1600	430	4	0.0
2021/05/22	曇	3	16	6	11	22.8	6	5	53.0	稍	1:39.4	0.7	15-12	35.1-37.9	37.5	東京	202105020903	3歳未勝利	202105020903	01184	原優介	ダ	1600	426	-4	51.0
2021/05/09	曇	3	14	4	5	373.5	14	3	54.0	良	1:55.9	0.0	6-6-7-7	37.6-40.5	39.2	新潟	202104020203	3歳未勝利	202104020203	01173	山田敬士	ダ	1800	430	4	130.0
2021/03/06	晴	2	16	7	13	239.4	16	9	55.0	重	1:52.1	1.1	4-4-5-9	36.8-36.6	37.5	小倉	202110020702	3歳未勝利	202110020702	01179	菅原明良	芝	1800	426	2	0.0
2021/02/28	曇	1	16	2	3	309.9	16	11	53.0	重	1:47.5	2.4	15-15-13-12	30.3-37.8	38.8	小倉	202110020601	3歳未勝利	202110020601	01181	秋山稔樹	ダ	1700	424	2	0.0
2021/01/11	曇	3	16	3	6	91.4	11	13	56.0	良	1:58.4	4.1	13-11-13-14	37.8-39.5	41.2	中京	202107010403	3歳未勝利	202107010403	01163	坂井瑠星	ダ	1800	422	-10	0.0
2020/12/20	晴	5	16	3	5	32.6	9	13	54.0	良	1:38.7	1.9	15-14-13	35.9-36.8	36.8	中山	202006050605	2歳新馬	202006050605	01167	木幡育也	芝	1600	432	0	0.0
