rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アバシリルビー	牝3	600.0		西将太	1:53.3				1.7	1	1015	-4		金田勇		佐藤久夫	30.0
2	2	2		フォルテシモ	牝3	600.0		阿部武臣	1:57.2				3.9	2	985	8		坂本東一		山根福司	10.5
3	8	9		アーティウィング	牝3	595.0		西謙一	1:58.3				12.0	4	979	2		坂本東一		氏原守男	6.0
4	4	4		コウシュハハイジー	牝3	595.0		渡来心路	2:05.0				26.5	8	915	-1		大友栄人		広瀬豪	4.5
5	5	5		アヴエクトワ	牝3	600.0		赤塚健仁	2:05.5				9.1	3	914	8		久田守		細野俊秀	3.0
6	8	10		キラリ	牝3	595.0		中山直樹	2:07.7				35.6	9	972	-5		谷あゆみ		中島雅也	
7	7	8		ニュータイキン	牝3	595.0		菊池一樹	2:10.2				18.9	5	997	0		大橋和則		小倉たまき	
8	3	3		ミスリオン	牝3	595.0		松田道明	2:10.6				59.6	10	952	1		坂本東一		北角重雄	
9	1	1		ヒメトラマジック	牝3	595.0		藤本匠	2:16.5				22.3	7	975	7		松井浩文		秋田忍	
10	7	7		ニセコヒカル	牝3	595.0		藤野俊一	2:25.4				22.1	6	918	-21		平田義弘		堀忠一	
