日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/13	晴	10	11	6	6	55.7	9	7	56.0	稍	1:44.8	1.9	3-4-5-7	37.1-39.7	41.1	川崎	202145121310	雪模様特別	movie.html?race_id=202145121310	a02d7	西啓太	ダ	1600	467	1	0.0
2021/11/09	曇	9	14	7	12	152.9	10	9	56.0	不	1:39.5	2.3	11-11-3-5	31.6-39.2	41.3	川崎	202145110909	初霜特別	movie.html?race_id=202145110909	a02d7	西啓太	ダ	1500	466	1	0.0
2021/10/15	晴	11	14	1	1	90.3	11	8	55.0	良	1:36.0	0.9	7-7-9-6	29.7-40.1	39.6	川崎	202145101511	道志川特別	movie.html?race_id=202145101511	a02d7	西啓太	ダ	1500	465	5	0.0
2021/09/17	曇	10	10	8	10	66.7	9	10	55.0	稍	1:45.7	2.5	4-5-8-10	36.9-40.6	42.3	川崎	202145091710	かわさきミュートン記	movie.html?race_id=202145091710	a02d7	西啓太	ダ	1600	460	2	0.0
2021/08/29	曇	10	12	4	4	71.4	8	5	55.0	良	1:43.7	1.4	6-6-7-5	37.1-39.6	40.2	川崎	202145082910	村雨特別	movie.html?race_id=202145082910	a02d7	西啓太	ダ	1600	458	-1	27.0
2021/07/31	晴	9	12	2	2	61.9	10	7	55.0	良	1:35.7	0.9	5-5-9-7	30.2-39.2	39.1	川崎	202145073109	涼風特別	movie.html?race_id=202145073109	a02d7	西啓太	ダ	1500	459	-8	0.0
2021/07/05	曇	10	9	8	9	49.0	8	8	56.0	不	1:46.3	1.6	6-6-8-8	38.3-40.7	41.6	川崎	202145070510	さくらんぼ特別	movie.html?race_id=202145070510	a02d7	西啓太	ダ	1600	467	3	0.0
2021/06/15	晴	10	14	8	14	122.4	13	7	55.0	良	1:43.6	0.8	11-10-12-9	36.3-40.5	39.8	川崎	202145061510	梅雨明かり特別	movie.html?race_id=202145061510	a02d7	西啓太	ダ	1600	464	3	0.0
2021/05/26	晴	10	14	6	9	58.1	12	13	55.0	良	1:36.2	1.9	11-12-14-14	29.1-39.3	40.2	川崎	202145052610	草笛特別	movie.html?race_id=202145052610	a02d7	西啓太	ダ	1500	461	-4	0.0
2021/05/11	晴	10	12	6	7	60.7	9	5	56.0	良	1:36.6	0.6	7-7-11-6	31.2-39.5	38.9	浦和	202142051110	カーネーション特別	movie.html?race_id=202142051110	a02d7	西啓太	ダ	1500	465	2	25.0
2021/04/23	晴	10	14	3	3	122.7	13	8	55.0	良	1:43.4	1.1	8-8-12-10	36.0-40.0	39.9	川崎	202145042310	卯の花月特別	movie.html?race_id=202145042310	a02d7	西啓太	ダ	1600	463	6	0.0
2020/10/15	曇	10	12	4	4	186.7	11	11	56.0	重	1:37.1	2.4	5-5-9-10	29.7-38.7	40.5	川崎	202045101510	薄紅葉特別	movie.html?race_id=202045101510	a01df	増田充宏	ダ	1500	457	11	0.0
2020/09/14	曇	11	13	3	3	73.6	11	10	56.0	重	1:37.5	1.6	10-11-12-13	30.0-39.9	39.4	川崎	202045091411	日和風特別	movie.html?race_id=202045091411	05590	藤本現暉	ダ	1500	446	-2	0.0
2020/09/01	曇	10	12	6	8	10.9	4	9	57.0	良	1:31.7	1.4	11-11-11-11	36.8-41.4	40.2	川崎	202045090110	鬼百合賞	movie.html?race_id=202045090110	a0105	山林堂信	ダ	1400	448	-5	0.0
2020/08/25		10	0	3	3				56.0							川崎	202045082510	2020JBCまであ	movie.html?race_id=202045082510	01161	菊澤一樹	ダ	1400	計不		0.0
2020/08/07	晴	7	6	3	3	35.4	6	4	55.0	良	1:29.7	0.5	3-3-3-3	38.4-39.0	39.3	川崎	202045080707	蝉時雨賞	movie.html?race_id=202045080707	05590	藤本現暉	ダ	1400	453	-2	40.5
2020/07/14	曇	10	11	7	9	32.9	7	6	54.0	不	2:14.6	3.3	5-5-7-5	37.6-40.5	42.8	川崎	202045071410	アクルックス特別	movie.html?race_id=202045071410	05605	篠谷葵	ダ	2000	455	-2	0.0
2020/06/10	晴	10	13	2	2	51.0	10	1	54.0	良	1:43.6	-0.2	4-3-5-5	37.4-40.3	39.7	川崎	202045061010	入梅特別	movie.html?race_id=202045061010	05605	篠谷葵	ダ	1600	457	-8	270.0
2020/05/27	晴	10	12	5	6	207.0	11	9	53.0	良	1:37.2	1.1	8-8-7-8	30.8-39.7	39.7	浦和	202042052710	薫風特別	movie.html?race_id=202042052710	05605	篠谷葵	ダ	1500	465	-6	0.0
2020/05/11	晴	10	11	8	10	34.0	7	9	57.0	稍	1:31.3	1.9	10-11-11-11	38.0-39.6	39.4	川崎	202045051110	開成町あしがり郷瀬戸	movie.html?race_id=202045051110	a0257	伊藤裕人	ダ	1400	471	14	0.0
2019/11/22	雨	11	12	7	9	72.6	10	12	56.0	不	1:38.4	2.1	10-10-11-12	29.8-40.8	40.6	川崎	201945112211	川崎ナイター競馬連絡	movie.html?race_id=201945112211	05590	藤本現暉	ダ	1500	457	6	0.0
2019/10/25	曇	10	12	8	11	62.9	10	8	56.0	不	1:45.3	2.2	12-12-11-12	37.0-40.2	40.7	川崎	201945102510	よこすか海軍カレー記	movie.html?race_id=201945102510	05590	藤本現暉	ダ	1600	451	2	0.0
2019/10/11	雨	11	12	1	1	22.4	7	8	56.0	重	1:28.4	1.2	10-8-9-8	35.9-38.2	38.5	浦和	201942101111	オパール特別	movie.html?race_id=201942101111	05590	藤本現暉	ダ	1400	449	0	0.0
2019/09/04	曇	10	9	6	6	94.2	9	6	56.0	不	1:44.1	1.5	8-8-8-7	37.0-40.3	39.9	川崎	201945090410	幻の八幡平バイオレッ	movie.html?race_id=201945090410	a0257	伊藤裕人	ダ	1600	449	5	0.0
2019/08/22	曇	10	10	3	3	27.2	7	2	55.0	良	1:29.9	0.6	8-7-7-5	38.3-39.1	38.7	川崎	201945082210	蜩賞	movie.html?race_id=201945082210	05590	藤本現暉	ダ	1400	444	0	95.0
2019/08/02	晴	11	13	3	4	35.1	6	6	56.0	良	1:37.0	1.1	10-10-9-8	30.9-39.1	38.5	川崎	201945080211	水が育む愛の町愛川町	movie.html?race_id=201945080211	05590	藤本現暉	ダ	1500	444	-5	0.0
2019/07/19	晴	11	10	6	6	44.2	8	5	57.0	重	1:37.2	0.6	7-7-7-7	30.3-40.2	39.7	川崎	201945071911	三浦すいか特別	movie.html?race_id=201945071911	05590	藤本現暉	ダ	1500	449	-5	26.0
2019/07/03	曇	9	12	5	5	103.6	11	7	56.0	重	1:37.9	1.5	10-9-9-9	29.4-41.0	40.8	川崎	201945070309	日高特別	movie.html?race_id=201945070309	a0257	伊藤裕人	ダ	1500	454	6	0.0
2019/06/12	曇	12	14	2	2	88.0	13	11	55.0	重	1:45.4	1.3	11-10-11-10	37.4-40.5	40.5	川崎	201945061212	桔梗特別	movie.html?race_id=201945061212	a0257	伊藤裕人	ダ	1600	448	1	0.0
2019/05/15	晴	10	12	5	6	168.7	11	3	57.0	良	1:43.6	0.5	7-7-7-8	37.0-40.5	39.8	川崎	201945051510	メイスター賞	movie.html?race_id=201945051510	a0257	伊藤裕人	ダ	1600	447	-4	100.0
2019/04/30	雨	11	11	6	7	109.6	9	5	56.0	不	1:30.1	1.6	6-6-4-5	37.6-37.9	38.5	浦和	201942043011	山吹特別	movie.html?race_id=201942043011	a0257	伊藤裕人	ダ	1400	451	-6	26.0
2019/04/03	晴	12	10	7	7	89.2	9	8	56.0	良	1:44.1	1.4	7-7-9-10	37.1-39.4	39.3	川崎	201945040312	踏青特別	movie.html?race_id=201945040312	a0257	伊藤裕人	ダ	1600	457	-3	0.0
2019/02/25	晴	11	12	7	9	215.7	12	11	55.0	良	1:46.0	2.1	4-4-6-6	38.1-40.0	41.7	川崎	201945022511	夕刊フジ創刊50周年	movie.html?race_id=201945022511	a0257	伊藤裕人	ダ	1600	460	-8	0.0
2019/02/01	晴	11	14	8	13	114.8	13	13	55.0	稍	1:45.6	3.0	9-9-8-10	37.0-39.4	41.5	川崎	201945020111	馬事畜産振興協議会杯	movie.html?race_id=201945020111	a0257	伊藤裕人	ダ	1600	468	10	0.0
