rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ヴィンチェーレ	牝2	54.0		松田大作	1:12.8		1-1	37.1	13.0	6	410	0		武英智		桑田牧場	700.0
2	7	11		アナザーエンド	牡2	55.0		鮫島良太	1:13.1	2.0	3-3	37.0	8.2	4	456	0		飯田雄三		三宅勝俊	280.0
3	8	13		テンサイドカップ	牝2	54.0		丸山元気	1:13.7	3.1/2	5-6	37.4	33.6	8	458	0		矢野英一		天白泰司	180.0
4	6	9		ドーン	牝2	54.0		浜中俊	1:13.7	クビ	2-2	37.8	9.5	5	444	0		小崎憲		奥田貴敏	110.0
5	7	12		リュウノイノリ	牡2	52.0		岩田望来	1:13.7	アタマ	5-4	37.4	13.1	7	440	0		牧浦充徳		二口雅一	70.0
6	5	8		デイスター	牡2	55.0		幸英明	1:13.9	3/4	5-6	37.6	67.0	11	444	0		中尾秀正		カナヤマホールディングス	
7	4	5		タイキワンダラス	牡2	55.0		荻野琢真	1:14.3	2.1/2	12-12	36.3	34.5	9	450	0		大久保龍		大樹ファーム	
8	6	10		メイショウオイワキ	牡2	55.0		古川吉洋	1:14.4	1/2	8-8	37.8	4.0	1	470	0		藤沢則雄		松本好雄	
9	3	3		ワンスウィートデイ	牡2	55.0		松山弘平	1:15.6	7.0	3-4	39.6	4.2	2	466	0		牧浦充徳		グリーンファーム	
10	8	14		カズオルヴァル	牡2	53.0		斎藤新	1:16.1	3.0	10-11	39.0	4.6	3	480	0		安田隆行		雅苑興業	
11	2	2		バトル	牡2	55.0		国分恭介	1:16.5	2.1/2	9-10	39.7	46.7	10	474	0		川村禎彦		杉澤光雄	
12	1	1		リトルシャイン	牡2	52.0		服部寿希	1:16.6	1/2	11-9	39.5	244.8	14	436	0		森秀行		北村和江	
13	5	7		ハクサンブレーヴ	牡2	55.0		中井裕二	1:17.7	7.0	13-13	39.3	142.6	12	454	0		飯田雄三		河崎五市	
中	4	6		チェスナットホーク	牡2	52.0		三津谷隼					162.1	13	460	0		清水英克		岡田牧雄	
