rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アルメリアブルーム	牝5	54.0		北村友一	2:01.4		9-9-7-6	34.5	15.9	6	440	10		高橋康之		サンデーレーシング	1,846.6
2	5	5		バイオレントブロー	セ4	54.0		中谷雄太	2:01.4	アタマ	3-3-3-3	35.1	44.4	11	476	10		佐々木晶		キャロットファーム	737.6
3	1	1		ティソーナ	セ6	55.0		丸山元気	2:01.6	1.0	2-2-2-2	35.7	25.2	9	502	0		藤沢和雄		キャロットファーム	463.8
4	7	9		バレーノロッソ	牡4	54.0		菱田裕二	2:01.7	1/2	4-5-5-4	35.0	28.7	10	494	-2		石坂公一		社台レースホース	270.0
5	3	3		ミスディレクション	セ5	55.0		太宰啓介	2:01.7	クビ	1-1-1-1	36.1	24.0	8	498	6		武幸四郎		ノースヒルズ	182.0
6	6	8		レッドラフェスタ	牝4	52.0		Ｍ．デム	2:01.8	1/2	10-10-10-9	34.3	2.6	1	458	0		尾関知人		東京ホースレーシング	
7	2	2		アグネスフォルテ	セ6	53.0		国分恭介	2:01.8	クビ	7-7-7-6	34.8	121.9	12	440	-14		牧田和弥		畑佐博	
8	7	10		エーティーラッセン	牡5	54.0		四位洋文	2:02.1	1.3/4	4-4-4-4	35.4	23.8	7	512	2		木原一良		荒木徹	
9	5	6		ドリームソルジャー	牡5	55.0		秋山真一	2:02.3	1.1/4	12-12-12-12	34.3	8.1	4	482	4		渡辺薫彦		カナヤマホールディングス	
10	8	12		アシュリン	牝4	53.0		武豊	2:02.3	ハナ	7-8-9-9	35.2	4.1	2	468	4		松永幹夫		吉田和美	
11	6	7		ネプチュナイト	牡4	55.0		シュタル	2:02.4	クビ	6-6-6-6	35.5	5.7	3	484	6		友道康夫		吉田勝己	
12	4	4		サトノケンシロウ	牡6	57.0		浜中俊	2:02.9	3.0	11-11-11-11	35.1	12.6	5	478	18		池江泰寿		サトミホースカンパニー	
