着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	4	4	3.7	1.0	2005101584	牡	6	514.0	2.0	56.0	93.3	5	11-11-9-3	39.7	a0163	05499	144008	6.0	201150010102
3	8	11	7.3	6.0	2006106699	牝	5	409.0	5.0	54.0	93.4	クビ	5-5-5-5	40.5	a01f0	a0212	x01835	3.0	201150010102
4	5	6	41.2	9.0	2006102902	牝	5	468.0	1.0	54.0	93.6	1.1/4	12-12-11-10	39.7	05567	05466	600030	1.8	201150010102
5	7	9	4.7	2.0	2007100980	牝	4	464.0	-1.0	53.0	93.8	1.1/4	4-3-2-2	41.1	05390	05222	x0724a	1.2	201150010102
6	6	7	50.9	11.0	2003110265	牡	8	521.0	8.0	56.0	93.9	クビ	9-9-7-7	40.6	a0242	05352	x06008	0.0	201150010102
7	1	1	5.2	3.0	2007101314	牡	4	440.0	0.0	55.0	94.0	1/2	3-3-4-6	41.2	05354	05291	x05a1f	0.0	201150010102
8	5	5	43.3	10.0	2007103982	牝	4	408.0	-11.0	53.0	94.1	3/4	8-7-6-9	41.1	a007f	05534	259006	0.0	201150010102
9	2	2	5.9	4.0	2007103070	牝	4	478.0	9.0	53.0	94.1	アタマ	6-6-7-8	40.8	05364	05309	x06ab3	0.0	201150010102
10	3	3	12.5	7.0	2006106118	牝	5	479.0	0.0	54.0	94.3	3/4	2-2-3-4	41.8	00815	05404	199006	0.0	201150010102
11	6	8	86.5	12.0	2004103537	牝	7	438.0	2.0	54.0	94.5	3/4	7-7-10-11	41.2	a0241	05623	520008	0.0	201150010102
12	7	10	16.8	8.0	2007101536	牝	4	477.0	5.0	53.0	94.7	1	10-10-12-12	41.0	05405	05347	x0573c	0.0	201150010102
1	7	10	9.2	3.0	2006106615	牡	5	504.0	6.0	56.0	92.6	0	1-1-1-1	39.8	05354	05291	x068c1	30.0	201150010103
2	4	4	19.8	5.0	2004109408	牝	7	457.0	-2.0	54.0	93.2	3.1/2	2-2-2-2	40.1	a0241	05466	600030	6.0	201150010103
3	5	5	7.9	2.0	2007106363	牝	4	482.0	0.0	53.0	93.4	3/4	7-7-8-7	39.5	00815	05350	930800	3.0	201150010103
4	2	2	1.2	1.0	2007104631	牡	4	465.0	2.0	55.0	93.4	クビ	9-9-6-5	39.3	05217	05309	997006	1.8	201150010103
5	8	12	90.0	11.0	2007102482	牡	4	478.0	0.0	55.0	93.5	クビ	3-3-5-5	40.3	a0162	05291	099031	1.2	201150010103
6	6	8	12.6	4.0	2004104398	牝	7	440.0	-4.0	54.0	93.7	1	6-6-4-3	40.2	05567	05466	600030	0.0	201150010103
7	3	3	34.7	7.0	2006101409	牝	5	447.0	1.0	54.0	93.9	1	4-4-3-4	40.7	a0221	05222	x0217b	0.0	201150010103
8	6	7	41.9	8.0	2005102277	牝	6	446.0	-1.0	53.0	94.1	1.1/4	12-12-10-10	39.2	05584	05470	x01835	0.0	201150010103
9	8	11	23.9	6.0	2007106626	牡	4	458.0	0.0	55.0	94.3	1.1/4	11-11-11-11	39.1	05364	05479	819008	0.0	201150010103
10	1	1	64.0	9.0	2002102465	セ	9	452.0	-1.0	56.0	94.3	ハナ	5-5-7-8	40.7	a01e6	05427	119009	0.0	201150010103
11	5	6	83.8	10.0	2006101784	牡	5	437.0	-6.0	56.0	94.9	3.1/2	8-8-9-9	40.6	a0258	a00c0	x062c2	0.0	201150010103
12	7	9	151.8	12.0	2007104305	牝	4	448.0	-10.0	53.0	96.5	10	10-10-12-12	41.3	a01f1	05404	520005	0.0	201150010103
1	6	7	1.9	1.0	2008106567	牡	3	419.0	0.0	54.0	92.7	0	11-11-3-2	39.2	05259	05316	x00ed6	40.0	201150010104
2	5	6	2.9	2.0	2008100775	牡	3	468.0	2.0	54.0	92.7	ハナ	6-6-7-4	39.4	05282	05387	x03952	8.0	201150010104
3	2	2	15.4	6.0	2008102567	牡	3	465.0	1.0	54.0	92.8	1/2	1-1-1-1	40.0	05309	a0221	x0526e	4.0	201150010104
4	5	5	12.4	4.0	2008105872	牝	3	436.0	-5.0	53.0	93.4	3.1/2	12-12-12-10	38.6	00815	a01f5	x00964	2.4	201150010104
5	7	9	29.3	8.0	2008100515	牡	3	510.0	-2.0	54.0	93.9	3	3-3-2-3	40.9	05419	05590	x052f7	1.6	201150010104
6	3	3	14.0	5.0	2008100158	牝	3	448.0	0.0	53.0	94.0	クビ	8-7-9-10	40.7	05228	05387	472033	0.0	201150010104
7	6	8	169.0	12.0	2008105418	牝	3	402.0	-3.0	53.0	94.2	1	9-10-10-8	40.6	a007f	05534	x06055	0.0	201150010104
8	8	12	19.1	7.0	2008102499	牝	3	430.0	1.0	53.0	94.5	2	5-4-4-6	41.4	05364	05479	404002	0.0	201150010104
9	8	11	74.0	11.0	2008103758	牝	3	429.0	6.0	53.0	94.6	1/2	7-8-8-9	41.3	a0195	05316	404002	0.0	201150010104
10	1	1	9.2	3.0	2008101933	牡	3	449.0	0.0	54.0	94.6	ハナ	4-5-5-5	41.5	05217	05567	x07487	0.0	201150010104
11	7	10	57.7	10.0	2008101478	牝	3	376.0	-2.0	53.0	94.7	クビ	2-2-5-7	41.7	05530	05479	x05e0f	0.0	201150010104
12	4	4	52.6	9.0	2008106503	牝	3	410.0	-5.0	53.0	95.7	6	9-9-11-12	41.9	05544	05479	404002	0.0	201150010104
1	8	11	1.2	1.0	2007100352	牡	4	482.0	10.0	55.0	92.4	0	2-2-1-1	41.7	05474	a028b	x04a7b	30.0	201150010105
2	8	12	3.7	2.0	2007105536	牝	4	432.0	-6.0	53.0	92.5	1/2	4-5-3-2	41.0	00815	a0250	587008	6.0	201150010105
3	6	8	21.3	5.0	2007104373	牝	4	479.0	4.0	53.0	92.9	2.1/2	10-10-8-5	40.4	a0209	05389	x01401	3.0	201150010105
4	4	4	26.1	6.0	2007100386	牡	4	462.0	-6.0	55.0	93.2	1.1/2	7-6-6-6	41.5	05390	05309	215002	1.8	201150010105
5	1	1	126.6	11.0	2004103404	牝	7	467.0	1.0	54.0	93.4	1.1/4	9-8-7-7	41.5	a01f0	a00c0	600030	1.2	201150010105
6	5	6	114.0	10.0	2004100731	牝	7	441.0	1.0	54.0	93.4	クビ	11-10-11-9	40.9	05567	05466	600030	0.0	201150010105
7	2	2	20.2	4.0	2007110040	牡	4	431.0	1.0	55.0	93.5	クビ	12-12-12-10	40.6	05217	05623	x0494f	0.0	201150010105
8	6	7	103.6	9.0	2003100178	牡	8	495.0	-8.0	56.0	93.6	1/2	3-4-5-8	42.2	05185	a01f5	x01835	0.0	201150010105
9	7	9	83.4	8.0	2004100725	牡	7	460.0	-2.0	55.0	93.6	クビ	8-9-10-11	41.2	05584	05470	x03688	0.0	201150010105
10	3	3	74.3	7.0	2004110029	牡	7	471.0	3.0	56.0	94.1	3	4-3-4-4	42.9	a01e6	05395	x00c1f	0.0	201150010105
11	7	10	227.9	12.0	2004100966	セ	7	420.0	4.0	56.0	94.5	2.1/2	6-7-9-12	42.4	a01d8	05427	369004	0.0	201150010105
12	5	5	19.0	3.0	2006105411	セ	5	480.0	1.0	56.0	94.7	1	1-1-2-3	44.0	05364	05479	x00c3a	0.0	201150010105
1	8	8	2.4	2.0	2007102744	牡	4	491.0	11.0	55.0	114.2	0	2-2-1-1	38.6	05217	05266	257006	40.0	201150010106
2	5	5	2.4	1.0	2007102278	牝	4	475.0	-2.0	53.0	114.5	1.1/2	5-5-5-3	38.8	05328	05316	016008	8.0	201150010106
3	8	9	11.0	5.0	2006104198	牡	5	504.0	5.0	56.0	114.6	3/4	4-4-2-2	38.9	05259	05309	215002	4.0	201150010106
4	4	4	10.6	4.0	2007101056	牝	4	416.0	5.0	53.0	114.8	1	7-7-4-4	38.9	05544	a0242	x04451	2.4	201150010106
5	2	2	3.8	3.0	2007100574	牝	4	420.0	-7.0	53.0	115.0	1	8-8-6-6	39.0	00815	05389	x00acc	1.6	201150010106
6	3	3	118.4	9.0	2006105737	牝	5	435.0	-3.0	54.0	115.5	3	9-9-6-7	39.5	a0258	a028c	x03688	0.0	201150010106
7	1	1	97.2	8.0	2004107205	牡	7	457.0	-3.0	56.0	115.7	1.1/4	6-6-9-9	39.4	a01f0	a0212	x06e26	0.0	201150010106
8	7	7	80.1	7.0	2005105080	牝	6	452.0	3.0	54.0	115.8	1/2	1-1-3-5	40.2	05530	05400	x00156	0.0	201150010106
9	6	6	45.4	6.0	2006103814	牝	5	450.0	0.0	54.0	116.3	3	3-3-8-8	40.6	05309	05370	295005	0.0	201150010106
1	6	7	1.5	1.0	2007106398	牡	4	480.0	-10.0	55.0	91.5	0	1-1-1-1	40.0	a01b1	05400	948006	30.0	201150010107
2	7	10	42.3	8.0	2006106571	牝	5	488.0	1.0	54.0	92.6	7	2-2-2-2	40.9	a0163	05528	x022b4	6.0	201150010107
3	1	1	17.8	5.0	2005103067	牡	6	481.0	-7.0	56.0	92.8	1	5-5-3-4	40.6	05259	05574	x019a8	3.0	201150010107
4	8	12	4.5	2.0	2007104747	牝	4	446.0	0.0	53.0	92.9	クビ	7-7-6-4	40.3	05217	05291	948006	1.8	201150010107
5	7	9	32.8	7.0	2006104617	牝	5	458.0	-2.0	54.0	93.2	2	10-10-5-6	40.3	a024c	05266	a0002d	1.2	201150010107
6	2	2	25.2	6.0	2006104503	牝	5	411.0	-6.0	54.0	93.3	クビ	8-8-9-7	40.4	05567	05466	600030	0.0	201150010107
7	8	11	7.5	3.0	2006106519	牡	5	478.0	0.0	56.0	93.3	クビ	3-4-3-3	41.2	05419	05590	x062bc	0.0	201150010107
8	6	8	52.6	9.0	2007100301	牡	4	471.0	3.0	55.0	93.4	1/2	9-9-10-7	40.5	a007f	05534	x00121	0.0	201150010107
9	5	6	134.2	10.0	2005103550	牝	6	403.0	0.0	54.0	93.5	クビ	12-12-11-10	40.2	a0241	05499	x01a83	0.0	201150010107
10	5	5	162.2	12.0	2004102424	セ	7	464.0	4.0	56.0	93.6	1/2	11-11-12-12	40.1	05390	05404	x004fb	0.0	201150010107
11	4	4	144.2	11.0	2006105187	牝	5	471.0	0.0	54.0	94.2	4	4-3-7-7	42.1	05328	05347	193008	0.0	201150010107
12	3	3	8.4	4.0	2006100600	牝	5	518.0	7.0	54.0	94.8	3.1/2	6-6-8-11	42.1	a01f0	05499	x00c1d	0.0	201150010107
1	6	7	1.7	1.0	2006100852	牡	5	514.0	-2.0	56.0	90.9	0	3-3-1-1	38.7	05328	05347	930006	30.0	201150010108
2	5	5	4.1	2.0	2007105124	牝	4	441.0	2.0	54.0	91.6	4	7-6-4-4	38.9	05282	05289	288009	6.0	201150010108
3	7	9	15.2	5.0	2005110151	セ	6	557.0	-1.0	56.0	91.6	アタマ	1-1-2-2	39.6	05405	05623	x02abc	3.0	201150010108
4	6	8	61.7	8.0	2006105932	牡	5	516.0	-1.0	56.0	91.9	2	4-4-4-5	39.4	05338	05557	x0115c	1.8	201150010108
5	5	6	103.3	12.0	2007109309	牝	4	451.0	-5.0	53.0	92.0	1/2	9-9-10-10	38.8	05228	05478	x00c2a	1.2	201150010108
6	8	11	19.7	6.0	2005104750	牡	6	495.0	4.0	57.0	92.1	1/2	11-10-9-8	38.6	05419	05574	x04487	0.0	201150010108
7	8	12	12.6	4.0	2007102276	セ	4	418.0	9.0	55.0	92.3	3/4	2-2-3-3	40.2	05259	a028b	312006	0.0	201150010108
8	4	4	4.8	3.0	2007103579	牝	4	479.0	0.0	53.0	92.3	アタマ	5-5-7-6	39.6	00815	05370	858004	0.0	201150010108
9	1	1	93.9	10.0	2005101861	牡	6	492.0	0.0	56.0	92.7	2.1/2	8-7-8-7	40.0	05390	05466	191008	0.0	201150010108
10	7	10	61.7	8.0	2003110111	牡	8	499.0	-1.0	56.0	93.4	4	5-7-6-8	40.7	a0221	05435	952006	0.0	201150010108
11	3	3	38.6	7.0	2007105021	牝	4	453.0	4.0	53.0	93.7	1.1/2	12-12-11-12	39.9	05217	05289	x00c27	0.0	201150010108
12	2	2	93.9	10.0	2006105413	セ	5	435.0	-12.0	56.0	93.7	ハナ	10-11-12-11	40.1	a0195	05316	x003af	0.0	201150010108
1	6	7	9.3	4.0	2003101713	牡	8	479.0	-15.0	56.0	93.2	0	5-5-3-1	39.8	05390	05637	609009	30.0	201150010201
2	2	2	6.5	3.0	2007104142	牡	4	446.0	-2.0	55.0	94.1	5	4-4-5-6	40.9	a024c	05266	034005	6.0	201150010201
3	7	9	2.5	2.0	2007104176	牝	4	412.0	-4.0	53.0	94.1	アタマ	7-7-6-4	40.4	05217	05600	x048a3	3.0	201150010201
4	3	3	2.4	1.0	2007104084	牝	4	476.0	-24.0	53.0	94.3	1	3-3-4-2	41.1	05405	a0221	x0526e	1.8	201150010201
5	7	10	13.8	6.0	2006103911	牝	5	443.0	1.0	54.0	94.5	1.1/4	1-1-1-3	41.8	a0162	05482	x04407	1.2	201150010201
6	5	6	12.5	5.0	2007102290	牝	4	440.0	-3.0	53.0	94.6	3/4	10-10-9-9	40.1	a007f	05534	405006	0.0	201150010201
7	8	11	76.8	9.0	2005104791	牡	6	515.0	-6.0	56.0	94.9	1.3/4	11-11-11-11	40.0	a0258	05309	600030	0.0	201150010201
8	6	8	32.5	7.0	2007106308	牝	4	423.0	-3.0	53.0	95.1	1	8-8-7-7	41.4	05544	a01f5	x01835	0.0	201150010201
9	8	12	54.1	8.0	2007100490	牡	4	463.0	-5.0	55.0	95.3	3/4	12-12-12-12	40.0	05185	a00b5	x01a03	0.0	201150010201
10	5	5	104.3	12.0	2005106894	牡	6	482.0	6.0	56.0	95.5	1.1/2	2-2-2-5	42.6	05419	05352	595030	0.0	201150010201
11	1	1	76.8	9.0	2007101023	牝	4	416.0	-2.0	53.0	95.5	アタマ	6-6-8-8	41.8	a01ff	a00b5	x05b0c	0.0	201150010201
12	4	4	76.8	9.0	2003101374	牡	8	441.0	-2.0	55.0	95.8	1.1/2	9-9-10-10	41.3	05584	a00b5	x01835	0.0	201150010201
1	7	10	3.5	2.0	2007100045	牝	4	425.0	2.0	53.0	92.0	0	3-3-1-1	39.5	a007f	05328	099031	30.0	201150010202
2	8	12	6.0	4.0	2006102714	牡	5	448.0	-2.0	56.0	93.0	6	2-2-2-2	40.7	05259	a0221	x0526e	6.0	201150010202
3	3	3	7.2	5.0	2005103895	牝	6	451.0	2.0	54.0	93.0	クビ	12-12-5-3	40.0	05217	05266	x06915	3.0	201150010202
4	6	8	4.3	3.0	2006104808	牝	5	422.0	0.0	54.0	93.7	4	8-7-7-7	40.2	a0258	05466	600030	1.8	201150010202
5	6	7	13.8	6.0	2006102957	牝	5	436.0	-3.0	54.0	93.8	クビ	10-11-7-6	40.7	05102	05389	488007	1.2	201150010202
6	5	5	26.4	7.0	2005104096	牝	6	437.0	-6.0	54.0	94.0	1	5-4-6-7	41.3	05567	05466	600030	0.0	201150010202
7	4	4	73.5	11.0	2007104428	牝	4	442.0	-2.0	53.0	94.1	クビ	4-5-4-5	41.3	05474	05657	x02b46	0.0	201150010202
8	2	2	3.2	1.0	2007104851	牡	4	556.0	7.0	55.0	94.5	2.1/2	8-7-9-9	41.2	a01e6	05427	973007	0.0	201150010202
9	7	9	84.5	12.0	2004101204	牡	7	472.0	-5.0	56.0	94.7	1.1/4	6-6-10-10	41.6	a0242	a0265	x06e26	0.0	201150010202
10	5	6	48.3	9.0	2007103994	牝	4	451.0	-1.0	53.0	94.8	クビ	7-7-11-11	41.3	05228	a0265	973006	0.0	201150010202
11	8	11	31.9	8.0	2006109081	牝	5	415.0	5.0	54.0	95.0	3/4	1-1-3-4	42.7	05328	05400	x00156	0.0	201150010202
12	1	1	60.4	10.0	2006103721	牝	5	450.0	-2.0	54.0	96.4	8	11-10-12-12	42.6	a01f0	a00c0	600030	0.0	201150010202
1	8	9	1.5	1.0	2008101584	牝	3	400.0	6.0	53.0	93.2	0	3-3-2-1	40.3	05328	a028b	a00013	50.0	201150010203
2	6	6	11.4	6.0	2008101582	牝	3	402.0	-3.0	53.0	93.3	クビ	2-2-3-3	40.4	a0258	a00b1	x00178	10.0	201150010203
3	4	4	9.8	5.0	2008103780	牝	3	461.0	-8.0	53.0	93.4	クビ	1-1-1-2	40.7	05544	05529	639009	5.0	201150010203
4	3	3	9.0	4.0	2008101989	牡	3	468.0	-6.0	54.0	93.4	クビ	5-5-5-4	40.1	05282	05499	x00c1d	3.0	201150010203
5	7	7	8.8	3.0	2008106243	牝	3	449.0	-4.0	53.0	93.5	クビ	8-7-6-4	39.9	05419	05266	x019b1	2.0	201150010203
6	5	5	5.4	2.0	2008101097	牡	3	468.0	2.0	54.0	94.8	8	6-5-3-6	41.8	05185	05557	x01cb6	0.0	201150010203
7	2	2	127.2	9.0	2008104222	牝	3	412.0	-3.0	53.0	95.4	4	9-9-9-8	41.4	a01ff	a0221	x0526e	0.0	201150010203
8	8	8	35.1	7.0	2008102185	牡	3	424.0	6.0	54.0	96.4	6	4-4-8-9	42.9	05567	05466	191008	0.0	201150010203
9	1	1	35.7	8.0	2008103520	牝	3	421.0	7.0	53.0	96.4	クビ	7-7-7-7	42.9	05474	a00c0	600030	0.0	201150010203
1	5	5	3.2	1.0	2008105533	牡	3	469.0	0.0	54.0	92.2	0	2-2-2-2	38.8	05217	05586	510007	50.0	201150010204
2	4	4	3.4	3.0	2008103532	牡	3	469.0	6.0	54.0	92.3	3/4	4-4-3-3	38.8	05259	05435	265005	10.0	201150010204
3	8	9	3.3	2.0	2008105397	セ	3	494.0	9.0	54.0	92.4	1/2	1-1-1-1	39.1	05270	05529	338008	5.0	201150010204
4	7	7	54.3	7.0	2008104587	牡	3	451.0	-3.0	54.0	92.7	1.1/2	3-3-5-4	39.2	05390	05529	338008	3.0	201150010204
5	3	3	4.4	4.0	2008105468	牝	3	454.0	-1.0	53.0	92.8	1/2	6-6-6-6	39.0	05328	05347	x01e43	2.0	201150010204
6	6	6	7.9	5.0	2008105360	牡	3	502.0	0.0	54.0	92.8	クビ	8-8-8-6	38.6	05309	a0221	x0360d	0.0	201150010204
7	8	8	59.0	8.0	2008106069	牝	3	461.0	3.0	53.0	93.4	3.1/2	6-6-4-5	39.7	a0241	05266	x06653	0.0	201150010204
8	2	2	49.0	6.0	2008103933	牝	3	412.0	-2.0	53.0	93.6	1.1/4	5-5-7-8	39.8	05530	05370	404002	0.0	201150010204
9	1	1	62.7	9.0	2008102406	牝	3	481.0	13.0	53.0	95.8	大	9-9-9-9	41.0	05567	05466	600030	0.0	201150010204
1	2	2	4.1	2.0	2006100509	牝	5	445.0	-5.0	54.0	92.4	0	5-3-1-1	39.8	05102	05400	x00156	30.0	201150010205
2	8	11	20.9	10.0	2000103897	セ	11	472.0	0.0	56.0	93.2	5	11-11-10-8	39.6	a0163	05499	x00b78	6.0	201150010205
3	7	10	3.0	1.0	2007103636	牡	4	428.0	0.0	55.0	93.2	アタマ	7-8-8-7	40.0	05390	a024a	x011c2	3.0	201150010205
4	3	3	9.2	5.0	2006103259	牝	5	475.0	4.0	54.0	93.3	クビ	10-10-9-8	40.0	05259	a024a	x019a8	1.8	201150010205
5	5	5	6.5	3.0	2005100844	牝	6	485.0	-6.0	54.0	93.4	クビ	4-5-5-4	40.4	a0258	05309	600030	1.2	201150010205
6	5	6	12.0	6.0	2007102608	牝	4	438.0	-1.0	53.0	93.9	3	9-9-11-11	40.4	05217	05529	379002	0.0	201150010205
7	4	4	18.3	8.0	2004105282	牝	7	507.0	-4.0	54.0	94.4	3	6-6-6-10	41.4	05544	a0242	057008	0.0	201150010205
8	1	1	22.7	11.0	2006200015	牡	5	467.0	-2.0	56.0	94.5	クビ	1-1-3-3	42.1	05185	05557	x0115c	0.0	201150010205
9	6	7	13.4	7.0	2006102234	牝	5	437.0	0.0	54.0	94.7	1	1-2-4-6	42.3	05328	05623	x0573c	0.0	201150010205
10	8	12	20.5	9.0	2006103929	牝	5	443.0	1.0	54.0	94.7	ハナ	3-4-2-2	42.0	05474	a00c0	600030	0.0	201150010205
11	7	9	6.7	4.0	2005105587	牝	6	487.0	3.0	54.0	94.8	1/2	8-7-7-5	41.8	a0242	05352	x04ccc	0.0	201150010205
除	6	8	---		2007104707	牝	4	444.0	-1.0	53.0					05270	a0212	x06e26	0.0	201150010205
1	8	12	1.2	1.0	2007102876	牝	4	463.0	-1.0	53.0	92.1	0	4-5-3-3	39.1	05217	05266	415800	30.0	201150010206
2	5	6	7.0	2.0	2007104595	セ	4	459.0	3.0	55.0	92.1	ハナ	7-8-4-1	38.9	05282	05387	518002	6.0	201150010206
3	8	11	29.0	5.0	2006105994	牝	5	451.0	3.0	54.0	92.6	3	6-6-5-5	39.4	00815	05370	351800	3.0	201150010206
4	6	8	11.7	4.0	2007104224	牝	4	448.0	-5.0	53.0	92.7	1/2	3-3-1-4	39.8	05390	a024a	x019a8	1.8	201150010206
5	6	7	91.4	9.0	2007102032	牝	4	427.0	0.0	53.0	92.9	1	2-2-2-1	40.0	05567	05309	600030	1.2	201150010206
6	3	3	85.5	8.0	2006104776	牝	5	451.0	-6.0	54.0	93.1	1.1/2	4-4-8-8	40.1	05474	05644	x01835	0.0	201150010206
7	4	4	36.9	6.0	2007105980	牝	4	473.0	0.0	53.0	93.2	クビ	9-9-9-8	39.7	05405	a028c	954007	0.0	201150010206
8	2	2	105.8	11.0	2006105124	牝	5	464.0	3.0	54.0	93.4	1	1-1-6-6	40.5	05228	05387	x051a2	0.0	201150010206
9	7	9	95.7	10.0	2004100634	牡	7	447.0	0.0	56.0	93.5	1/2	12-12-12-11	39.4	a024c	05499	144008	0.0	201150010206
10	7	10	148.9	12.0	2007104189	牝	4	431.0	-5.0	53.0	93.6	1/2	11-11-10-10	39.9	a0195	05316	571007	0.0	201150010206
11	5	5	8.7	3.0	2007103048	牡	4	473.0	-1.0	55.0	93.8	1	8-7-7-7	40.6	05259	05289	786002	0.0	201150010206
12	1	1	69.3	7.0	2007102478	牡	4	474.0	-2.0	55.0	95.9	大	9-10-11-11	42.5	a01f1	05395	784800	0.0	201150010206
1	6	8	2.0	1.0	2007109168	牝	4	419.0	2.0	53.0	91.6	0	2-2-1-1	39.6	00815	a0250	618009	30.0	201150010207
2	3	3	7.6	4.0	2006102277	牡	5	490.0	-1.0	56.0	92.2	3.1/2	8-8-4-4	39.4	05259	05370	x01bb3	6.0	201150010207
3	7	10	3.4	2.0	2007100557	牝	4	466.0	1.0	54.0	92.2	アタマ	3-3-2-2	40.0	05364	05530	994002	3.0	201150010207
4	2	2	32.7	6.0	2007104145	牡	4	420.0	-4.0	55.0	92.3	1/2	4-4-4-3	39.9	a01b1	05232	x0097e	1.8	201150010207
5	8	11	12.5	5.0	2002101431	牡	9	453.0	0.0	56.0	92.4	1/2	7-7-7-7	39.4	a0258	a00b1	x0573c	1.2	201150010207
6	4	4	81.6	10.0	2006105668	牝	5	490.0	-7.0	54.0	92.5	クビ	10-9-8-8	39.3	05474	05657	x06e26	0.0	201150010207
7	6	7	4.6	3.0	2007101338	牝	4	406.0	-2.0	54.0	92.8	2	6-6-6-6	40.2	05217	05623	x0494f	0.0	201150010207
8	1	1	68.3	8.0	2007104797	牡	4	478.0	-4.0	55.0	93.4	4	1-1-3-5	41.4	a01f0	05644	x06e26	0.0	201150010207
9	8	12	77.3	9.0	2005102840	牝	6	415.0	2.0	54.0	93.4	ハナ	9-9-11-10	39.8	a024c	a0212	562008	0.0	201150010207
10	7	9	108.8	11.0	2005105745	牝	6	422.0	-3.0	54.0	93.8	2.1/2	11-11-10-9	40.4	a01d8	05309	600030	0.0	201150010207
11	5	5	47.4	7.0	2005102801	牝	6	455.0	4.0	54.0	97.7	大	4-5-9-11	44.9	a01f1	a00b5	x01835	0.0	201150010207
除	5	6	---		2004103410	牝	7	440.0	3.0	54.0					a0162	05482	x04407	0.0	201150010207
1	6	7	4.1	2.0	2007103330	牡	4	494.0	0.0	55.0	90.6	0	7-7-6-3	38.6	05217	05266	a0002d	35.0	201150010208
2	5	5	12.0	4.0	2007105751	牡	4	511.0	-11.0	55.0	90.7	1/2	1-1-1-1	39.6	05338	05529	639009	7.0	201150010208
3	2	2	1.3	1.0	2007104927	牝	4	458.0	2.0	54.0	90.7	クビ	3-3-2-2	39.3	a01f0	a028c	x07294	3.5	201150010208
4	4	4	106.1	8.0	2006100505	牝	5	470.0	-1.0	54.0	91.7	6	9-9-8-9	39.3	05328	05400	x00156	2.1	201150010208
5	7	9	112.6	9.0	2006105870	牝	5	407.0	-4.0	54.0	91.8	1/2	10-10-10-6	39.4	05405	05644	x01835	1.4	201150010208
6	8	12	9.0	3.0	2006104322	牡	5	498.0	8.0	56.0	91.9	1/2	5-5-4-5	40.2	a01f1	05404	520005	0.0	201150010208
7	7	10	90.6	7.0	2005101205	牝	6	491.0	-4.0	54.0	92.1	1	11-11-10-9	39.4	05567	05466	600030	0.0	201150010208
8	6	8	116.1	11.0	2006102374	牡	5	462.0	-4.0	56.0	92.4	1.3/4	8-8-6-7	40.2	05544	05321	x03636	0.0	201150010208
9	5	6	66.4	6.0	2005105624	牡	6	498.0	0.0	56.0	92.5	クビ	2-2-2-4	41.2	a0221	05400	600030	0.0	201150010208
10	1	1	25.5	5.0	2007105029	牝	4	443.0	-3.0	53.0	92.6	3/4	12-12-12-11	39.1	00815	05404	977008	0.0	201150010208
11	8	11	112.6	9.0	2007103837	牝	4	453.0	2.0	53.0	93.3	4	6-6-5-8	41.4	05364	05470	762007	0.0	201150010208
12	3	3	168.8	12.0	2007103681	牝	4	441.0	2.0	53.0	95.7	大	4-4-8-12	43.9	a0222	05637	x06b47	0.0	201150010208
