着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	1.7	1.0	2007106371	牝	4	479.0	19.0	53	73.8	0	4-3	37.3	05022	05614	x066f8	10.0	201135051401
2	3	3	48.6	7.0	2007101343	牝	4	447.0	5.0	53	74.7	6	3-2	38.5	05382	05033	x0373c	2.0	201135051401
3	7	7	6.9	3.0	2003109441	牡	8	463.0	-15.0	55	75.3	4	2-4	39.0	05183	a023e	a00021	1.0	201135051401
4	5	5	8.3	5.0	2007102405	牡	4	462.0	20.0	53	75.4	3/4	1-1	40.1	05571	05057	950030	0.7	201135051401
5	1	1	37.6	6.0	2007106383	牝	4	444.0	-6.0	53	75.9	3	8-7	39.1	05445	05033	x0373c	0.3	201135051401
6	7	8	4.1	2.0	2004110001	牡	7	523.0	-15.0	55	76.0	クビ	6-5	39.2	05462	05179	745030	0.0	201135051401
7	8	10	7.0	4.0	2006105804	牡	5	435.0	12.0	55	76.2	1	7-6	39.1	a01d0	05216	x00d42	0.0	201135051401
8	8	9	59.0	9.0	2006103792	牝	5	435.0	-2.0	53	76.7	3	5-8	39.5	05490	05199	x01202	0.0	201135051401
9	2	2	55.1	8.0	2005105562	牝	6	453.0	4.0	53	78.3	10	9-9	40.7	05087	05179	x01835	0.0	201135051401
10	6	6	82.6	10.0	2007102557	牝	4	402.0	1.0	53	79.3	6	10-10	41.4	00411	05157	x01835	0.0	201135051401
1	8	9	11.0	3.0	2006104438	牡	5	492.0	2.0	55	75.2	0	2-1	38.5	00411	05585	237007	10.0	201135051402
2	3	3	1.1	1.0	2006105312	牡	5	494.0	6.0	55	75.7	3	4-3	38.6	05294	05365	x0241e	2.0	201135051402
3	2	2	7.6	2.0	2005106770	牡	6	448.0	-5.0	55	76.2	3	6-6	38.8	05119	05217	876002	1.0	201135051402
4	1	1	14.0	4.0	2006102284	牝	5	431.0	14.0	53	76.4	1.1/4	3-4	39.5	05445	a01e0	x033e0	0.7	201135051402
5	4	4	83.9	10.0	2003106361	牝	8	437.0	-1.0	53	76.4	アタマ	1-2	40.1	05087	a0108	x0087d	0.3	201135051402
6	6	6	68.6	9.0	2001106482	牝	10	447.0	-9.0	53	77.1	4	7-7	39.3	05183	a023e	x01372	0.0	201135051402
7	7	7	31.5	6.0	2006102630	牝	5	451.0	11.0	53	77.2	1/2	9-8	39.3	05542	a01e0	x006e7	0.0	201135051402
8	5	5	29.1	5.0	2007110037	セ	4	434.0	9.0	55	77.6	2.1/2	5-5	40.4	a01f4	05033	x0373c	0.0	201135051402
9	8	10	44.4	8.0	2007104903	牝	4	392.0	-5.0	53	78.1	3	10-9	40.1	05462	a0108	x01835	0.0	201135051402
10	7	8	39.7	7.0	2007106796	牝	4	426.0	-12.0	53	78.4	2	8-10	40.4	05490	a0107	x03688	0.0	201135051402
1	3	3	8.4	5.0	2007109272	牡	4	505.0	0.0	55	75.2	0	3-2	38.7	05294	05217	981002	10.0	201135051403
2	7	8	6.1	3.0	2007100090	牝	4	445.0	-3.0	53	75.5	2	2-1	39.1	05463	05181	192007	2.0	201135051403
3	4	4	8.3	4.0	2006105292	牝	5	459.0	8.0	53	75.8	2	5-5	38.9	05119	05217	600030	1.0	201135051403
4	2	2	2.7	2.0	2007105952	牝	4	459.0	-6.0	53	76.9	7	6-6	40.0	05445	a0290	839004	0.7	201135051403
5	1	1	32.5	8.0	2000100315	牝	11	441.0	-4.0	53	76.9	クビ	1-4	40.6	05183	a023e	x01372	0.3	201135051403
6	7	7	2.6	1.0	2006106506	牡	5	427.0	-20.0	55	77.1	1	7-3	40.1	05023	05161	x00cee	0.0	201135051403
7	8	9	41.2	9.0	2007104733	牡	4	450.0	10.0	55	77.2	3/4	8-7	39.8	05438	05029	x008da	0.0	201135051403
8	8	10	13.2	6.0	2006101338	牡	5	454.0	2.0	55	77.2	クビ	10-9	39.0	05542	a0104	x03688	0.0	201135051403
9	5	5	68.6	10.0	2007104865	牡	4	408.0	-23.0	55	78.5	8	9-10	40.3	00411	05585	x00dca	0.0	201135051403
10	6	6	30.9	7.0	2007100065	牝	4	434.0	20.0	53	79.7	7	4-8	43.0	a01d1	05709	x00b03	0.0	201135051403
1	5	5	2.4	1.0	2005103943	セ	6	435.0	-5.0	55	75.0	0	2-2	37.8	05542	a01e0	x033e0	10.0	201135051404
2	4	4	3.3	2.0	2005103385	牝	6	453.0	-5.0	53	75.5	3	1-1	38.5	05462	a0108	x0087d	2.0	201135051404
3	1	1	16.9	8.0	2007109222	牝	4	454.0	-1.0	53	76.2	4	4-4	38.8	a01d0	05216	610008	1.0	201135051404
4	3	3	13.5	6.0	2006102068	牝	5	408.0	-24.0	53	76.7	3	8-8	38.7	05438	a024c	x05868	0.7	201135051404
5	6	6	9.7	4.0	2007100446	牡	4	493.0	11.0	53	76.9	1	6-5	39.3	05571	05057	600030	0.3	201135051404
6	2	2	28.6	9.0	2007104411	牝	4	416.0	3.0	53	77.1	3/4	9-9	39.1	00411	05157	x01835	0.0	201135051404
7	8	10	5.3	3.0	2007100436	牝	4	410.0	10.0	53	77.1	クビ	7-7	39.0	05463	a0218	x01831	0.0	201135051404
8	7	7	15.5	7.0	2003101011	牝	8	456.0	-11.0	53	77.3	1	5-3	39.8	05490	05463	522030	0.0	201135051404
9	8	9	11.0	5.0	2007101819	牝	4	392.0	4.0	53	77.5	1	3-6	40.1	05087	05313	x0674b	0.0	201135051404
除	7	8	---		2003106132	牝	8			53					05382	05142	600030	0.0	201135051404
1	7	8	13.3	4.0	2006104129	牝	5	430.0	-8.0	53	74.2	0	1-1	38.1	05183	a023e	033008	10.0	201135051405
2	1	1	1.5	1.0	2007109001	牡	4	503.0	10.0	55	75.1	6	3-3	38.6	05382	05033	x0189a	2.0	201135051405
3	3	3	6.0	2.0	2006110038	牡	5	462.0	2.0	55	75.1	クビ	6-4	38.0	05463	05057	x03688	1.0	201135051405
