着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	1.1	1.0	2007104161	牝	4	425.0	4.0	53	90.6	0	1-1-1-1	38.9	05299	05425	390030	25.0	201146010201
2	1	1	4.3	2.0	2007104943	牝	4	452.0	-1.0	53	91.6	5	3-2-2-2	39.7	a01bb	a0120	x013a2	5.0	201146010201
3	3	3	11.8	3.0	2007102513	牡	4	509.0	4.0	55	93.2	8	7-7-6-6	40.1	05300	05043	391007	2.2	201146010201
4	6	6	42.3	4.0	2007104639	牝	4	432.0	2.0	53	93.2	ハナ	3-4-3-3	41.0	05296	05323	x06e26	1.7	201146010201
5	8	9	105.6	6.0	2007104622	牡	4	447.0	3.0	55	94.1	4	5-5-5-4	41.3	a00ca	a012d	x03c9e	1.0	201146010201
6	2	2	105.6	6.0	2001105938	牡	10	504.0	4.0	55	94.9	4	9-9-8-7	40.6	05333	a0118	x0233a	0.0	201146010201
7	7	7	70.4	5.0	2007105490	牝	4	464.0	3.0	53	95.1	1	1-2-4-5	42.9	a01ba	05247	a00014	0.0	201146010201
8	8	8	105.6	6.0	2006104072	牡	5	479.0	0.0	55	96.5	7	6-6-7-7	43.0	a0205	05247	a00014	0.0	201146010201
9	5	5	211.1	9.0	2004105603	牝	7	442.0	-28.0	53	96.6	1/2	8-8-8-9	42.3	a0199	a0116	x006b6	0.0	201146010201
1	8	8	1.7	1.0	2007100437	牝	4	455.0	2.0	53	90.7	0	3-3-2-2	38.5	05299	05001	405800	25.0	201146010202
2	6	6	11.9	4.0	2007106708	牡	4	478.0	11.0	55	91.3	3	2-2-1-1	39.6	a01bb	05235	043004	5.0	201146010202
3	7	7	2.1	2.0	2007100617	牡	4	500.0	4.0	55	91.7	2	5-5-3-3	39.2	05333	05556	x040fc	2.2	201146010202
4	4	4	9.0	3.0	2007104610	牡	4	470.0	2.0	55	92.0	1.1/2	4-4-3-3	39.7	05301	05160	548009	1.7	201146010202
5	1	1	112.2	7.0	2006100089	牝	5	410.0	1.0	53	94.5	大	7-7-7-6	40.1	a01ba	a0115	186001	1.0	201146010202
6	3	3	74.8	6.0	2006109037	牡	5	489.0	-8.0	55	95.2	3	8-8-8-7	40.1	a00d8	a01c1	x04bc1	0.0	201146010202
7	5	5	112.2	7.0	2003105890	牡	8	553.0	7.0	55	95.7	2.1/2	1-1-5-5	43.4	a0205	05610	x0063a	0.0	201146010202
8	2	2	18.7	5.0	2002107169	牡	9	504.0	2.0	55	96.1	2	6-6-6-7	41.8	a01fa	05382	x01835	0.0	201146010202
1	1	1	1.0	1.0	2007102773	牝	4	422.0	2.0	53	90.3	0	1-1-1-1	38.2	05349	05235	369008	25.0	201146010203
2	4	4	37.5	3.0	2007100157	牝	4	449.0	2.0	53	91.4	5	5-5-2-2	39.0	a01ba	05650	382004	5.0	201146010203
3	5	5	16.8	2.0	2007104644	牝	4	453.0	3.0	53	91.6	1	3-3-2-3	39.2	a01bb	05650	692030	2.2	201146010203
4	8	9	133.9	4.0	2004100148	牡	7	476.0	3.0	55	92.7	5	7-7-6-4	39.7	05300	05319	x01d47	1.7	201146010203
5	7	7	187.5	6.0	2007104451	牝	4	478.0	-5.0	53	93.0	1.1/2	2-2-2-4	40.7	05241	05308	952800	1.0	201146010203
6	8	8	234.4	7.0	2007102320	牝	4	439.0	7.0	53	93.1	クビ	3-4-5-4	40.5	a01e5	05043	391007	0.0	201146010203
7	3	3	133.9	4.0	2003100117	牡	8	481.0	-1.0	55	93.6	2.1/2	9-9-8-8	39.3	05333	05382	x0720f	0.0	201146010203
8	2	2	312.5	8.0	2005104739	牡	6	445.0	0.0	55	94.0	2	8-8-8-9	39.7	05296	05323	x06e26	0.0	201146010203
9	6	6	312.5	8.0	2004107201	牝	7	449.0	-3.0	53	94.4	2	6-6-7-7	41.1	a0194	05610	x01337	0.0	201146010203
1	7	7	4.9	2.0	2007106032	牝	4	448.0	-5.0	53	91.7	0	1-1-1-1	40.8	05503	05390	x011aa	25.0	201146010204
2	6	6	1.1	1.0	2007100988	牝	4	515.0	3.0	53	91.7	ハナ	1-1-1-1	40.8	05300	05001	863009	5.0	201146010204
3	1	1	7.1	3.0	2007104227	牝	4	381.0	0.0	53	92.2	2.1/2	7-7-7-3	38.6	05299	a0112	x00b45	2.2	201146010204
4	3	3	77.2	4.0	2007103786	牝	4	446.0	4.0	53	93.9	8	9-9-9-7	39.2	a01ba	05247	x06320	1.7	201146010204
5	8	8	77.2	4.0	2007104652	牝	4	423.0	0.0	53	94.0	1/2	3-3-3-3	41.8	a01fa	05425	x00938	1.0	201146010204
6	2	2	2011.0	9.0	2005109132	牝	6	417.0	1.0	53	94.0	クビ	3-3-4-5	41.6	a0194	a0117	x03ebf	0.0	201146010204
7	5	5	154.3	6.0	2006101411	牡	5	459.0	-3.0	55	94.4	2	6-5-5-6	41.3	05241	a0116	x006b6	0.0	201146010204
8	4	4	154.3	6.0	2002103633	牝	9	453.0	0.0	53	94.8	2	8-8-8-9	40.9	a003c	a01c1	078008	0.0	201146010204
9	8	9	154.3	6.0	2005101425	牝	6	440.0	-3.0	53	95.4	3	3-5-6-8	42.1	a01e5	a012c	x01835	0.0	201146010204
1	6	6	1.1	1.0	2007104642	牝	4	442.0	2.0	53	98.1	0	1-1-1-1	38.6	05260	05202	x006d4	25.0	201146010205
2	2	2	3.4	2.0	2006102564	牡	5	481.0	-1.0	55	99.7	8	3-2-2-2	40.1	a01ba	05247	a00014	5.0	201146010205
3	1	1	27.9	4.0	2003106359	牝	8	427.0	1.0	53	100.5	4	5-5-4-4	40.3	a00ca	05247	247007	2.2	201146010205
4	7	7	40.3	5.0	2005105099	牝	6	450.0	-2.0	53	100.5	ハナ	2-2-3-3	40.6	a0194	05382	x0092e	1.7	201146010205
5	3	3	24.2	3.0	2007102015	牡	4	454.0	3.0	55	100.9	2	6-6-6-6	40.1	05333	05001	781002	1.0	201146010205
6	8	8	181.2	7.0	2005105082	牡	6	463.0	1.0	55	101.8	4	3-4-4-5	41.6	a01e5	05423	x06e26	0.0	201146010205
7	4	4	45.3	6.0	2005104952	牡	6	466.0	9.0	55	102.5	3	8-8-8-7	40.9	05349	05382	x01835	0.0	201146010205
8	5	5	362.4	8.0	2006104328	牝	5	454.0	3.0	53	103.4	4	8-8-9-9	41.5	a0199	a01c1	078008	0.0	201146010205
9	8	9	362.4	8.0	2004109304	牡	7	456.0	3.0	55	103.7	1.1/2	6-6-7-8	42.4	a01fa	a0115	186001	0.0	201146010205
1	3	3	3.4	2.0	2007104805	牡	4	509.0	-3.0	55	90.9	0	1-1-1-1	38.4	05241	05423	457004	25.0	201146010206
2	2	2	1.1	1.0	2007100631	牝	4	425.0	-6.0	53	92.0	5	4-4-3-2	38.8	05296	05160	078800	5.0	201146010206
3	8	9	38.9	4.0	2007104441	牝	4	391.0	7.0	53	93.6	8	2-2-2-3	40.8	a00cb	05553	x00274	2.2	201146010206
4	6	6	108.8	6.0	2005102891	牝	6	467.0	7.0	53	93.7	1/2	6-6-6-4	39.8	a01bb	a012d	x00b3c	1.7	201146010206
5	4	4	108.8	6.0	2006106592	牝	5	423.0	5.0	53	93.8	1/2	6-7-7-6	39.4	a01ba	a0115	x03ebf	1.0	201146010206
6	7	7	77.8	5.0	2005104774	牝	6	443.0	2.0	53	93.9	1/2	4-5-4-5	40.2	a00ca	05247	556008	0.0	201146010206
7	7	8	136.0	8.0	2005105464	牡	6	442.0	-1.0	55	95.7	9	10-10-9-8	40.6	a0199	05001	295002	0.0	201146010206
8	8	10	136.0	8.0	2004107052	セ	7	473.0	4.0	55	95.9	1	3-3-5-7	42.2	a01e5	05423	x06e26	0.0	201146010206
9	1	1	36.3	3.0	2005101896	牝	6	470.0	7.0	53	97.0	5	8-8-8-9	42.6	a0205	05247	x01473	0.0	201146010206
10	5	5	181.4	10.0	2005101902	牝	6	479.0	3.0	53	98.3	6	9-9-10-10	43.1	05503	05247	x01473	0.0	201146010206
1	4	4	1.4	1.0	2007100639	牝	4	503.0	10.0	53	98.2	0	1-1-1-1	39.0	05301	05160	078800	25.0	201146010207
2	7	8	6.1	3.0	2007106511	牝	4	438.0	0.0	53	99.4	6	5-4-3-2	38.5	05260	05160	x06f25	5.0	201146010207
3	8	10	4.0	2.0	2007104617	牝	4	429.0	-7.0	53	100.5	5	4-4-4-4	39.8	a01e5	05423	x00b47	2.2	201146010207
4	1	1	35.7	5.0	2005104243	牝	6	482.0	2.0	53	100.5	アタマ	2-2-2-3	40.6	05349	a0201	x043a2	1.7	201146010207
5	3	3	14.3	4.0	2006101318	牡	5	528.0	2.0	55	101.2	3	9-9-8-9	39.1	05333	05610	x01337	1.0	201146010207
6	2	2	47.5	7.0	2005104954	牡	6	525.0	5.0	55	102.1	4	6-6-7-6	40.5	a00cb	05382	x01835	0.0	201146010207
7	5	5	57.0	9.0	2003104412	牡	8	487.0	-4.0	55	102.1	アタマ	2-3-5-5	41.2	05296	a0112	562002	0.0	201146010207
8	8	9	40.7	6.0	2000100947	セ	11	524.0	10.0	55	102.2	1/2	6-8-8-8	40.1	a01fa	05382	078008	0.0	201146010207
9	6	6	47.5	7.0	2004102311	牝	7	478.0	-2.0	53	102.5	1.1/2	6-7-6-6	41.1	05300	a0115	x003b5	0.0	201146010207
取	7	7	---		2003102756	牝	8			53					05503	05610	374030	0.0	201146010207
1	5	5	10.3	2.0	2007100407	牝	4	476.0	0.0	53	92.6	0	2-2-1-1	39.3	05349	05202	x003b5	25.0	201146010301
2	3	3	1.0	1.0	2007106119	牝	4	518.0	2.0	53	92.9	1.1/2	1-1-1-1	39.6	05301	05001	405800	5.0	201146010301
3	1	1	48.1	5.0	2007105300	牡	4	411.0	-3.0	55	94.0	5	6-6-3-3	40.0	a01bb	a0120	x013a2	2.2	201146010301
4	2	2	2011.0	8.0	2007104855	牝	4	496.0	0.0	53	94.6	3	6-6-7-7	40.4	a0199	05001	295002	1.7	201146010301
5	8	8	15.6	4.0	2007100244	牝	4	423.0	3.0	53	94.7	1/2	3-4-3-5	40.7	05299	05425	390030	1.0	201146010301
6	7	7	13.8	3.0	2007102476	牝	4	420.0	0.0	53	95.0	1.1/2	5-3-3-4	41.1	a0205	05247	x01473	0.0	201146010301
