rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ニシノオタケビ	牡7	56.0		西森将司	1:33.9		3-3-2-1	41.2	4.6	2	476	-6		胡本友晴		柴原栄	30.0
2	6	8		マロンスライム	牡4	56.0		西川敏弘	1:34.4	2.1/2	7-7-6-4	41.2	3.9	1	445	1		大関吉明		（株）ボンズ	10.5
3	7	10		ロジメジャー	牡10	52.0		濱尚美	1:34.7	1.1/2	5-5-2-2	42.0	10.9	6	495	-6		東原己俊		三浦直哉	6.0
4	5	5		ハイアーヴォルト	牡7	53.0		妹尾将充	1:34.7	ハナ	9-11-10-8	41.2	9.5	5	489	0		宮川浩一		遠藤喜和	4.5
5	1	1		リュウノクレセント	牝5	53.0		木村直輝	1:35.1	2.0	1-1-1-5	42.5	12.9	8	437	-1		国澤輝幸		蓑島竜一	3.0
6	5	6		エイシンスプリーム	牡5	53.0		多田羅誠	1:35.2	クビ	11-8-7-3	41.9	6.0	3	518	1		西山裕貴		（株）アプエンテ	
7	7	9		ダイワプロシード	牝9	54.0		嬉勝則	1:35.6	2.0	8-9-11-10	42.1	35.5	10	459	-3		那俄性哲		杉浦和也	
8	4	4		クロコダイルロック	牡6	56.0		山崎雅由	1:35.7	3/4	10-10-7-6	42.2	11.8	7	461	-5		宮路洋一		酒井孝敏	
9	6	7		タケショウエリック	牡4	55.0		塚本雄大	1:35.7	アタマ	4-4-5-7	42.6	36.7	11	434	2		川野勇馬		花本啓典	
10	8	12		グリッターパール	牝8	54.0		上田将司	1:36.0	1.1/2	2-2-4-9	43.2	6.9	4	443	-4		国澤輝幸		角山喜信	
11	3	3		テイクマイチャンス	牝5	54.0		大澤誠志	1:36.5	2.1/2	6-6-7-11	43.2	16.3	9	454	-1		田中譲二		上岡和男	
取	8	11		スピーディダブル	牡4	56.0		倉兼育康					---		計不			別府真司		吉橋英隆	
