rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		コパノミザール	セ5	56.0		山崎雅由	1:31.0		2-2-2-1	39.4	1.8	1	459	3		田中守		小林祐介	40.0
2	4	4		トウシンカイザー	牡4	56.0		赤岡修次	1:32.0	5.0	4-4-4-3	40.0	2.6	2	494	2		田中守		佐藤新吾	14.0
3	6	6		スピシュスキー	牡5	56.0		岡村卓弥	1:32.3	1.1/2	6-6-6-4	40.1	13.1	4	519	-3		工藤真司		太田雅貴	8.0
4	8	10		フォーチュンキセキ	牝5	54.0		永森大智	1:32.5	1.0	1-1-1-2	41.3	22.3	5	479	2		雑賀正光		大月隆寛	6.0
5	5	5		シゲルミズナ	牝4	54.0		西川敏弘	1:33.4	4.0	7-7-7-5	41.0	7.5	3	506	-2		大関吉明		（同）ＪＰＮ技研	4.0
6	1	1		キューティハーバー	牝5	54.0		石本純也	1:34.0	3.0	9-8-8-7	41.0	40.9	6	447	0		田中伸一		木村公子	
7	3	3		ヴァンドデセール	牝7	51.0		多田羅誠	1:34.1	3/4	5-5-5-6	42.0	80.0	8	466	-5		工藤真司		（株）ラグジュアリ	
8	7	7		フラックス	牝6	51.0		妹尾将充	1:34.4	1.1/2	8-9-9-9	40.3	75.5	7	425	1		宮川浩一		谷口祐人	
9	8	9		セレニティフレア	牝5	53.0		木村直輝	1:36.0	8.0	10-10-10-10	40.2	121.0	10	448	3		川野勇馬		上岡和男	
10	2	2		アローヘッドワン	牡4	56.0		郷間勇太	1:36.6	3.0	3-3-3-8	44.7	110.1	9	500	-3		大関吉明		中内晴子	
