waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013102427	サンライズクロンヌ			a01d8	松本幸祐	a01f5	尾原強	479	-10
2	2	2015105480	アイスミディ			05364	大山真吾	05744	渡瀬寛彰	462	-5
3	3	2014103182	アタミ			05217	田中学	a0221	保利幸作	504	10
4	4	2014106027	ウィッシュノート			05597	鴨宮祥行	05590	長倉功	445	-1
5	5	2014100090	アロマティカス			a024c	中田貴士	05744	渡瀬寛彰	470	0
5	6	2014105057	マイアフェクション			05338	渡瀬和幸	05232	国澤利照	468	-5
6	7	2015105530	キール			a048a	長尾翼玖	05528	平松徳彦	504	2
6	8	2017103501	プリンサン			05530	杉浦健太	a029f	高馬元紘	427	2
7	9	2017101246	コスモピオニール			a01b1	廣瀬航	05735	高本友芳	495	-12
7	10	2016100633	アヴニールレーヴ			05474	竹村達也	05718	坂本和也	452	0
8	11	2015103562	ハギノアグレッシブ			05390	吉村智洋	05637	大石省三	480	-2
8	12	2015106067	ショージョーダ			05328	下原理	05352	岡田利一	465	0
