waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104389	オークレール			a0259	高畑皓一	05590	長倉功	434	5
2	2	2016105869	キュロン			05328	下原理	a02ee	松浦聡志	468	-5
3	3	2012103471	レスペート			05597	鴨宮祥行	05352	岡田利一	480	-3
4	4	2013104020	オースミマルス			a01b1	廣瀬航	05637	大石省三	476	-8
5	5	2016102707	シャウエン			a029e	笹田知宏	05316	西川精治	471	3
6	6	2014102645	シンカイ			a01e6	小谷周平	05268	溝橋利喜	500	-17
7	7	2016106360	ヤマタケフリーダム			05390	吉村智洋	a028b	長南和宏	464	-5
7	8	2014106414	キョウトブッサ			a048a	長尾翼玖	a03a3	大山寿文	494	-6
8	9	2017101347	ペニーハーバー			05530	杉浦健太	05707	諏訪貴正	445	-12
8	10	2011106303	リュウチャン			a024c	中田貴士	05478	野田忍	460	-3
