waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101295	アスクヴィグラス			a0489	佐々木世	a02df	玉垣光章	478	2
2	2	2018105902	エイシンシンクロ			05364	大山真吾	a03c4	西川進也	457	0
3	3	2018103942	ツイスタンシャウツ			05567	大柿一真	05528	平松徳彦	482	-4
4	4	2018103893	スマートラムセス			05217	田中学	a03c3	永島太郎	520	16
5	5	2018102329	オリエンタルメラク			a0395	永井孝典	a029e	田村彰啓	427	-5
5	6	2018104411	カムバルアタ			a029e	笹田知宏	a02be	飯田良弘	544	-3
6	7	2018102529	バークリー			a01b1	廣瀬航	05735	高本友芳	462	1
6	8	2018101892	ヴィルセキュリティ			05338	渡瀬和幸	a0212	織田誠	423	0
7	9	2018106806	エコロブラスト			05390	吉村智洋	a02cf	保利良平	498	6
7	10	2018103323	トゥーレーヌ			05530	杉浦健太	05435	碇清次郎	391	-1
8	11	2018100160	オースミキャスト			a024c	中田貴士	05718	坂本和也	500	-2
8	12	2018100731	ナリノストーム			00815	川原正一	05370	住吉朝男	417	11
