rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アナザフォー	牡7	56.0		木村暁	1:27.8		4-1	38.7	1.3	1	536	0		及川良春		谷謙介	20.0
2	6	7		ダンストンレガーメ	牝5	54.0		村上忍	1:28.0	3/4	5-6	38.7	23.6	4	427	5		畠山信一		伊藤治子	5.2
3	5	5		ヴォレグラース	牡6	56.0		山本政聡	1:28.2	1.0	9-8	38.6	56.2	8	457	10		小西重征		長澤茂	2.8
4	3	3		アップアンカー	牡9	56.0		阿部英俊	1:28.2	アタマ	8-4	38.8	4.6	2	513	2		佐々木由		谷謙介	2.0
5	2	2		バトルグランドリイ	牝6	54.0		南郷家全	1:28.3	1/2	6-5	39.0	7.4	3	448	-2		城地俊光		小橋亮太	1.0
6	6	6		ブラックソーン	牡4	56.0		松本剛志	1:28.3	アタマ	3-1	39.4	48.4	7	447	-6		板垣吉則		（同）ＪＰＮ技研	
7	8	10		エキリブレ	牡6	56.0		菅原俊吏	1:28.4	3/4	10-10	38.4	28.3	5	472	-1		櫻田浩樹		桜井忠隆	
8	8	11		マルケイインパルス	牡5	55.0		岩本怜	1:28.7	1.3/4	1-1	40.2	130.6	10	463	-2		石川栄		熊谷清則	
9	4	4		コウギョウスター	牡5	53.0		塚本涼人	1:29.2	3.0	7-9	39.6	47.9	6	495	2		三野宮通		後藤順男	
10	7	9		ノアナイト	牝6	54.0		菅原辰徳	1:31.5	大	1-7	43.0	77.2	9	441	3		及川良春		谷謙介	
取	1	1		ティーリアル	牝5	54.0		山本聡哉					---		計不			菅原勲		高橋一己	
