rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ドリームシイ	牝4	54.0		鈴木祐	1:28.2		2-1	38.6	6.9	3	437	3		櫻田康二		西村專次	20.0
2	8	10		サッチン	牝5	54.0		坂口裕一	1:28.2	アタマ	6-4	37.9	4.9	2	463	-7		千葉博次		青木弘樹	5.2
3	8	9		コウギョウネルソン	牡4	56.0		山本政聡	1:28.4	1.0	4-2	38.3	1.7	1	419	-1		小林義明		高橋樹	2.8
4	1	1		アメリカンマッスル	牡7	56.0		関本淳	1:28.8	2.1/2	9-7	37.5	9.0	4	544	0		小林義明		川村初美	2.0
5	5	5		ユウキシャルマン	牡5	56.0		阿部英俊	1:29.2	2.1/2	7-6	38.3	66.2	9	454	8		村上昌幸		大黒富美子	1.0
6	7	8		ヤマタケデュック	牝8	54.0		山本聡哉	1:29.9	4.0	3-5	40.0	9.4	5	455	1		晴山厚司		只野啓喜	
7	6	6		ベターオフ	牝6	51.0		塚本涼人	1:30.5	4.0	8-9	39.3	47.4	8	438	2		平澤芳三		松田敬一	
8	2	2		スズヨローズ	牝7	54.0		菅原俊吏	1:30.7	1.1/4	1-3	41.2	32.5	6	475	-5		石川栄		鈴木與四郎	
9	7	7		シースレス	牡7	56.0		高橋悠里	1:32.4	10.0	5-8	42.0	134.2	10	405	2		三野宮通		後藤順男	
10	4	4		クリノダイヤモンド	牡4	55.0		岩本怜	1:33.3	6.0	10-10	41.2	38.6	7	478	-7		三野宮通		栗本博晴	
