rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フジスパークル	牝4	54.0		赤岡修次	1:48.4		2-2-2-1	40.9	2.0	1	478	16		打越勇児		荒木誠	40.0
2	2	2		センザンルビー	牝5	54.0		石本純也	1:48.9	2.1/2	1-1-1-2	41.5	2.7	2	441	2		田中譲二		高橋道子	14.0
3	6	7		エナエビス	牡8	56.0		永森大智	1:49.2	1.1/2	5-6-5-4	41.2	10.3	3	510	-2		雑賀正光		宮原廣伸	8.0
4	1	1		リンクスゼロ	牡5	56.0		林謙佑	1:49.3	1/2	3-4-3-3	41.6	126.1	9	496	-4		松木啓助		松本忠正	6.0
5	3	3		ハンゲキノノロシ	牡4	56.0		大澤誠志	1:49.7	2.0	11-10-10-8	41.1	55.3	8	463	0		細川忠義		上岡和男	4.0
6	8	11		デュパルクカズマ	セ5	56.0		岡村卓弥	1:50.1	2.0	8-8-6-5	42.0	13.9	5	427	2		川野勇馬		上岡和男	
7	8	10		ニッセイオー	牡3	56.0		上田将司	1:50.4	1.1/2	4-3-4-6	42.6	16.2	6	483	-3		中西達也		西森鶴	
8	7	9		ウインアンビション	牡6	55.0		木村直輝	1:50.5	クビ	9-9-9-7	42.2	19.9	7	510	-3		松木啓助		松木和子	
9	5	5		ドラゴンチャンプ	牡8	56.0		倉兼育康	1:50.6	クビ	10-11-11-11	41.4	12.3	4	497	3		細川忠義		酒井孝敏	
10	6	6		ネイティブゴールド	牡4	56.0		佐原秀泰	1:50.8	1.0	6-5-7-9	42.7	159.4	11	465	5		細川忠義		門脇ゆり	
11	7	8		シゲルヤマト	牡8	54.0		多田羅誠	1:51.1	1.1/2	7-7-8-10	42.9	138.1	10	463	3		宮路洋一		酒井孝敏	
