rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シュルヴィーヴル	牡3	55.0		田中学	1:31.0		10-10-4-4	38.7	1.9	1	494	3		北野真弘		村上憲政	80.0
2	6	8		パワータイショウ	牡3	55.0		吉村智洋	1:31.3	2.0	8-7-1-1	39.5	2.6	2	494	0		飯田良弘		西村新一郎	32.0
3	2	2		ラベンダーベルン	牝3	54.0		廣瀬航	1:32.2	5.0	3-3-5-5	40.4	27.6	6	456	-18		保利良平		四本昭弘	20.0
4	6	7		エイシンスプレモ	牝3	54.0		鴨宮祥行	1:32.5	1.3/4	7-7-6-6	40.4	38.9	7	438	-10		平松徳彦		平井克彦	12.0
5	8	11		エイシンウパシ	牝3	54.0		大山真吾	1:32.7	1.0	2-2-3-2	41.2	18.7	5	454	4		木村健		平井克彦	8.0
6	8	12		フィールマイヘヴン	牝3	54.0		杉浦健太	1:32.8	3/4	4-3-2-3	41.2	8.2	3	439	-5		南弘樹		橘勝年	
7	1	1		ゼットランポ	牝3	51.0		佐々木世	1:32.9	1/2	6-6-8-7	40.7	49.2	8	450	-1		田中範雄		林知佐子	
8	3	3		スパイツァック	牝3	51.0		青海大樹	1:33.0	1/2	11-11-11-10	40.3	148.9	10	443	0		柏原誠路		（株）ヘルシーウッ	
9	7	9		トキメキスバル	牝3	54.0		寺地誠一	1:33.7	4.0	9-9-9-8	41.2	12.4	4	452	1		大石省三		片岡正雄	
10	5	6		モリデンギャル	牝3	54.0		竹村達也	1:35.2	9.0	1-1-6-9	43.7	173.1	11	422	0		大山寿文		小畑雅史	
11	5	5		ワンダーボルドネス	牡3	55.0		川原正一	1:36.3	7.0	12-12-12-12	42.3	93.8	9	486	12		田中範雄		山本能行	
12	7	10		イタリアンカラー	牝3	54.0		松本幸祐	1:36.7	2.1/2	4-5-10-11	44.8	393.4	12	422	-3		西村守幸		（株）ファーストビ	
