rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ハナウタマジリ	牝2	53.0		小野楓馬	1:16.7		2-1	40.9	48.4	9	448	-2		田中淳司		（有）下河辺牧場	100.0
2	8	10		リンノペルフェット	牡2	54.0		井上俊彦	1:16.7	アタマ	6-5	39.8	43.8	8	494	10		林和弘		林正夫	20.0
3	6	7		ボウトロイ	牡2	54.0		五十嵐冬	1:16.8	1/2	7-5	39.8	4.6	2	480	2		堂山芳則		西森鶴	15.0
4	4	4		グロリオーソ	牝2	54.0		落合玄太	1:16.8	アタマ	4-3	40.4	2.0	1	452	-2		小野望		仲尾正人	10.0
5	2	2		ビービーカレラ	牡2	54.0		宮崎光行	1:17.1	1.1/2	10-9	38.7	100.7	10	466	-2		林和弘		（有）坂東牧場	5.0
6	5	5		フレイムフォース	牡2	54.0		阿部龍	1:17.5	2.0	8-8	39.9	6.3	4	460	0		桧森邦夫		橋本善一	
7	7	9		コルデイロ	牝2	54.0		服部茂史	1:17.8	1.1/2	5-7	40.9	30.5	7	466	0		村上正和		藤元厚雄	
8	1	1		スティールマドンナ	牝2	54.0		桑村真明	1:18.2	2.0	1-2	42.6	5.4	3	454	-4		角川秀樹		菅野守雄	
9	7	8		チェリージャーマン	牡2	54.0		岩橋勇二	1:18.7	2.1/2	3-4	42.6	107.4	11	462	8		石本孝博		櫻井悦朗	
10	3	3		ウワサノシブコ	牝2	54.0		加藤誓二	1:20.8	大	9-10	41.9	16.3	5	440	4		米川伸也		上野耕一	
中	8	11		ママズコフィ	牝2	54.0		仲原大生					21.9	6	468	-2		米川昇		沖田方子	
