rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		オンワードマリー	牝4	54.0		岡部誠	1:42.9		5-5-1	38.1	1.6	1	436	-4		宮本仁		中嶋隆	34.0
2	6	6		メイショウカラタチ	牝4	54.0		村上弘樹	1:43.9	5.0	3-3-2	39.4	3.3	2	477	-5		田中敏和		（株）ファーストビ	9.5
3	1	1		イヴレア	牡5	54.0		宮下瞳	1:44.7	4.0	1-1-3	40.5	15.0	4	479	-1		原口次夫		加藤千豊	5.4
4	7	7		ダニエル	牡4	56.0		柿原翔	1:45.2	2.1/2	4-4-4	40.5	5.3	3	494	0		田中敏和		（株）ファーストビ	3.4
5	5	5		サウスシュネル	牡5	56.0		渡辺竜也	1:45.4	1.0	6-6-6	40.4	127.8	8	452	-1		藤ヶ崎一		服部康夫	2.0
6	7	8		メイショウフウコウ	牝5	54.0		今井貴大	1:45.8	2.0	8-8-8	40.4	235.2	9	426	4		宮本仁		杉浦和也	
7	4	4		クールレオ	牝5	52.0		木之前葵	1:45.8	ハナ	2-2-4	41.4	26.4	5	450	-1		内村寛司		（有）大勇	
8	8	9		ミズデッポウ	セ5	56.0		戸部尚実	1:46.3	2.1/2	10-10-10	39.6	99.7	7	474	-3		塚田隆男		早田敬子	
9	8	10		エスペレラヴニール	牝5	54.0		加藤聡一	1:46.5	1.1/2	9-9-9	40.6	48.4	6	471	1		原口次夫		近藤聡明	
10	2	2		コスモエアターン	牝5	54.0		尾崎章生	1:46.5	アタマ	7-7-7	41.3	334.2	10	451	-3		本名信行		（株）ファーストビ	
