rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハセドン	牡3	56.0		横山典弘	1:54.4		12-12-4-2	37.0	3.2	1	484	-6		安田翔伍		三木正浩	750.0
2	2	2		ヴァレーデラルナ	牝3	54.0		岩田望来	1:54.6	1.1/2	7-7-8-6	37.0	4.9	3	506	2		藤原英昭		ラ・メール	300.0
3	7	9		トウセツ	牡3	56.0		和田竜二	1:54.9	1.1/2	7-7-9-6	37.2	20.1	7	482	-4		杉山佳明		中辻明	190.0
4	8	11		サンライズジャスト	牡3	56.0		福永祐一	1:55.1	1.1/4	4-5-4-2	37.8	3.4	2	528	0		羽月友彦		ライフハウス	110.0
5	1	1		トーセンエルドラド	牡3	56.0		江田照男	1:55.7	3.1/2	9-9-9-10	37.8	39.3	8	518	-8		田村康仁		島川隆哉	75.0
6	7	10		ディパッセ	牡3	56.0		武豊	1:56.1	2.1/2	2-3-2-1	38.9	19.8	6	488	0		高柳大輔		村上稔	
7	4	4		ダノンピーカブー	牡3	56.0		松山弘平	1:56.2	1/2	4-3-4-8	38.6	7.7	5	476	6		大久保龍		ダノックス	
8	5	6		ディサイド	牡3	56.0		藤岡康太	1:56.3	1/2	11-11-12-10	38.4	78.5	11	476	-4		高野友和		前田幸大	
9	8	12		アクティブバイオ	牡3	56.0		松若風馬	1:57.7	8.0	1-1-1-2	40.5	45.1	9	488	8		今野貞一		バイオ	
10	6	8		トランソニック	牡3	56.0		松田大作	1:58.1	2.1/2	4-5-4-8	40.4	65.1	10	458	-12		武英智		星加浩一	
11	6	7		リンクスルーファス	牝3	54.0		ルメール	1:58.6	3.0	10-9-9-5	40.8	7.3	4	508	2		手塚貴久		シルクレーシング	
12	5	5		シダー	牝3	54.0		酒井学	1:59.0	2.0	2-2-2-12	41.5	159.7	12	474	-4		本田優		ケーエスＨＤ	
