rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ラディアント	牡3	56.0		柴山雄一	1:19.5		5-5	36.3	2.7	1	504	0		小野次郎		Ｂａｓｉｃ	500.0
2	6	11		スマートエリス	牝3	54.0		川田将雅	1:19.7	1.1/4	2-2	36.8	3.9	2	490	4		尾関知人		大川徹	200.0
3	7	13		ヒロノトウリョウ	牡3	56.0		丸田恭介	1:20.0	1.3/4	5-5	36.9	9.1	5	484	-4		蛯名利弘		小野博郷	130.0
4	7	14		ジョガールボニート	牡3	56.0		石川裕紀	1:20.1	クビ	4-3	37.1	7.6	4	456	6		相沢郁		高瀬真尚	75.0
5	3	5		タマモキャペリン	牝3	53.0		武藤雅	1:20.4	2.0	8-8	37.0	5.0	3	446	-2		水野貴広		タマモ	50.0
6	4	8		エコロトム	牡3	53.0		藤田菜七	1:20.4	ハナ	8-8	37.0	47.3	8	448	-2		根本康広		原村正紀	
7	5	10		ランランコハク	牝3	53.0		横山武史	1:21.0	3.1/2	1-1	38.3	117.4	10	452	2		黒岩陽一		高昭牧場	
8	5	9		ハンターテソーロ	牡3	56.0		大野拓弥	1:21.1	1/2	2-3	38.1	16.8	7	464	0		畠山吉宏		了徳寺健二ホールディングス	
9	1	1		ミスビートリックス	牝3	54.0		戸崎圭太	1:21.3	1.1/2	8-10	37.7	15.2	6	486	6		加藤征弘		Ｊ．ウー	
10	1	2		トーアピッコロ	牝3	53.0		菊沢一樹	1:21.8	3.0	12-11	37.8	278.8	14	452	0		小島茂之		高山ランド	
11	3	6		ハルノツカイ	牡3	54.0		野中悠太	1:22.0	1.1/4	13-13	37.6	172.1	11	454	2		清水英克		ヒダカ・ブリーダーズ・ユニオン	
12	8	15		ラブイズテーラー	牡3	55.0		木幡巧也	1:22.7	4.0	14-14	38.1	172.2	12	488	0		黒岩陽一		中西浩一	
13	2	3		ハナイカダ	牝3	51.0		木幡育也	1:22.9	1.1/2	5-7	39.6	272.5	13	404	-2		伊藤伸一		山口正行	
14	4	7		ヤマニンティエラ	牝3	53.0		坂井瑠星	1:23.3	2.1/2	11-12	39.0	106.8	9	412	2		栗田徹		土井肇	
15	2	4		トッケンリスク	牝3	51.0		山田敬士	1:23.6	1.3/4	14-15	38.5	422.9	16	408	-12		小桧山悟		福田光博	
16	6	12		チリカラチリトト	牝3	51.0		小林凌大	1:23.8	1.1/2	16-16	38.2	376.0	15	424	-2		高橋義博		橘倍男	
