rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ライングローリー	牡4	56.0		今井貴大	1:31.6		1-1-1	40.3	10.5	3	481	6		藤ヶ崎一		北澤信	35.0
2	7	8		ツルマルオーソ	牡5	56.0		山田祥雄	1:31.7	1/2	4-4-4	39.3	6.3	2	489	-10		宇都英樹		鶴谷義雄	11.2
3	4	4		ノーブルウルフ	牡5	54.0		木之前葵	1:32.4	3.0	7-7-7	39.2	26.0	5	505	-1		榎屋充		遠藤喜和	6.3
4	6	6		アップメイヒメ	牝4	52.0		細川智史	1:32.5	1/2	6-6-6	39.7	26.5	6	418	2		竹下太		田口順子	4.2
5	8	9		ルナレインボー	牝4	54.0		加藤聡一	1:33.3	4.0	3-3-3	41.1	18.0	4	464	-1		角田輝也		吉田勝利	2.8
6	8	10		プリファードラン	牝4	52.0		宮下瞳	1:33.3	ハナ	2-2-2	41.8	1.2	1	432	-1		川西毅		（同）小林英一ホール	
7	3	3		ベリッシマ	牝7	54.0		丸山真一	1:33.9	3.0	9-9-9	40.1	244.8	9	487	5		坂口義幸		遠藤喜和	
8	1	1		ベルウッドアルプ	牡5	56.0		加藤利征	1:34.5	3.0	8-8-8	41.1	44.3	7	499	2		宇都英樹		福岡隆史	
9	7	7		タイガーブルズアイ	牡4	56.0		藤原良一	1:34.6	クビ	5-4-5	42.2	54.5	8	450	-2		原口次夫		伊藤和夫	
10	5	5		ダイユウブライアン	牡6	56.0		菅原辰徳	1:34.6	アタマ	10-10-10	40.7	298.1	10	464	-3		今津勝之		大友靖岐	
