rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジュアン	牡5	56.0		大畑雅章	1:31.7		1-1-1	40.1	4.2	2	482	-1		今津博之		道地房男	32.0
2	2	2		ビッケ	牡6	56.0		村上弘樹	1:32.5	4.0	3-2-2	40.6	7.9	5	465	3		瀬戸口悟		谷掛龍夫	10.2
3	4	4		ヴィクトールアイ	牝4	52.0		浅野皓大	1:32.7	3/4	6-6-4	40.3	3.2	1	490	-8		錦見勇夫		錦見日出雄	5.8
4	8	9		マルブツハーモニー	牝5	52.0		塚本征吾	1:33.8	5.0	5-5-3	41.6	5.4	3	487	2		瀬戸口悟		大澤利久	3.8
5	3	3		トウカイマーレ	牡6	56.0		丹羽克輝	1:33.8	アタマ	2-4-7	41.7	5.6	4	470	1		宇都英樹		早田敬子	2.6
6	8	10		マイネルソノリティ	牡8	54.0		宮下瞳	1:34.1	1.1/2	7-7-6	41.4	19.4	7	460	-3		井手上慎		吉川恭平	
7	7	8		モズアンジェラ	牝6	52.0		木之前葵	1:34.3	1.1/2	10-10-10	39.8	50.2	10	442	-5		錦見勇夫		錦見日出雄	
8	7	7		スラストリバーサー	セ4	56.0		山田祥雄	1:34.4	クビ	9-9-9	40.2	41.7	8	466	2		井手上慎		伊藤雅康	
9	6	6		コマガイム	牡6	56.0		菅原辰徳	1:35.3	4.0	8-8-8	42.0	43.7	9	412	-1		藤ヶ崎一		仲尾正人	
10	5	5		ナムラリュウグウ	牡5	56.0		今井貴大	1:35.7	2.0	4-3-5	43.6	9.2	6	475	-2		櫻井今朝		村田裕子	
