rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		チョーズンワン	牡4	56.0		横山武史	1:55.1		13-14-12-10	38.3	3.3	1	458	2		萩原清		ノースヒルズ	760.0
2	5	9		ロワマージュ	牡4	56.0		三浦皇成	1:55.1	クビ	8-8-8-10	38.7	3.9	2	486	0		池上昌和		ゴドルフィン	300.0
3	1	1		ハディア	牡4	56.0		江田照男	1:55.1	ハナ	1-1-1-1	39.3	26.9	8	462	-8		粕谷昌央		ターフ・スポート	190.0
4	8	15		ジンフラッシュ	牡4	56.0		武士沢友	1:55.3	1.1/4	7-7-7-5	39.0	11.5	6	498	4		小野次郎		長谷川清英	110.0
5	4	6		アイスナイン	牡4	56.0		吉田豊	1:55.4	クビ	4-4-5-5	39.2	5.0	3	514	14		高橋文雅		石瀬浩三	76.0
6	3	5		サイモンルグラン	牡4	56.0		蛯名正義	1:55.6	1.1/2	9-9-10-12	39.0	142.8	14	510	12		勢司和浩		澤田昭紀	
7	2	3		コンフィデンス	牡7	57.0		田辺裕信	1:55.7	クビ	10-10-8-8	39.3	6.4	4	526	6		奥村武		近藤英子	
8	8	14		グラファイト	セ6	57.0		石橋脩	1:56.1	2.1/2	6-6-5-5	39.9	58.8	10	486	4		宗像義忠		社台レースホース	
9	3	4		ジェイケイエース	牡5	57.0		木幡巧也	1:56.2	1/2	13-11-10-8	39.7	25.4	7	544	8		松永康利		小谷野次郎	
10	6	10		クリノファイヤー	牝4	51.0		原優介	1:56.5	2.0	15-15-15-15	39.1	128.6	12	462	6		本間忍		栗本博晴	
11	4	7		ゴー	牡5	57.0		嶋田純次	1:57.0	3.0	11-11-12-12	40.2	135.7	13	520	4		伊藤伸一		グリーンスウォード	
12	6	11		ラブエスポー	牝4	54.0		丸田恭介	1:57.9	5.0	4-4-3-3	41.8	86.5	11	464	4		蛯名利弘		増田陽一	
13	7	12		セイカタチバナ	牡4	56.0		野中悠太	1:58.2	1.3/4	11-11-12-12	41.4	216.6	15	492	0		南田美知		久米大	
14	5	8		サトノポーラスター	セ4	56.0		北村宏司	1:58.3	1/2	3-3-3-3	42.3	37.2	9	500	12		大和田成		サトミホースカンパニー	
15	2	2		フライオールデイズ	牡6	57.0		津村明秀	1:58.3	ハナ	2-2-2-2	42.4	10.4	5	504	4		清水英克		岡田壮史	
