rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		マローネメタリコ	牝6	55.0		北村宏司	1:11.4		6-7	36.8	11.0	5	520	2		萩原清		柏瀬金之介	1,539.2
2	5	10		ロイヤルバローズ	牡6	57.0		大野拓弥	1:11.6	3/4	2-2	37.6	14.0	8	476	6		角居勝彦		猪熊広次	611.2
3	3	5		トッカータ	牡6	57.0		柴田大知	1:11.9	2.0	13-12	36.2	148.7	15	490	4		和田雄二		門野重雄	385.6
4	1	2		フジノタカネ	牡5	57.0		石川裕紀	1:12.1	3/4	6-5	37.5	5.2	2	538	6		手塚貴久		星野壽市	230.0
5	8	16		グラスボイジャー	牡5	57.0		木幡巧也	1:12.2	1/2	1-1	38.4	7.8	4	552	6		牧光二		半沢	150.0
6	1	1		ビートマジック	セ5	57.0		野中悠太	1:12.2	ハナ	2-3	38.2	219.4	16	474	-2		栗田徹		岡田牧雄	
7	4	7		ノーベルプライズ	牡5	57.0		三浦皇成	1:12.2	クビ	10-9	37.4	4.4	1	512	-2		古賀史生		平賀久枝	
8	3	6		セクシーフェイス	牝4	54.0		横山典弘	1:12.2	ハナ	15-14	35.9	35.7	11	434	6		大和田成		社台レースホース	
9	7	14		コウギョウブライト	牡6	57.0		内田博幸	1:12.3	クビ	4-4	38.1	21.3	10	460	-2		伊藤大士		小林秀樹	
10	5	9		アルベルティーヌ	牝6	55.0		横山武史	1:12.6	1.3/4	14-14	36.5	5.6	3	446	-4		栗田徹		村野康司	
11	8	15		ゴールドクロス	牡6	57.0		丸山元気	1:12.6	クビ	6-7	38.1	12.2	7	500	0		小西一男		河内孝夫	
12	2	4		コマノゼニト	牡5	57.0		田辺裕信	1:12.7	クビ	6-5	38.1	19.0	9	480	0		伊藤圭三		長谷川芳信	
13	6	11		ニシノミンクス	牝4	54.0		江田照男	1:13.0	2.0	16-16	36.5	51.9	14	462	4		伊藤圭三		西山茂行	
14	2	3		イナズママンボ	牝7	55.0		Ｍ．デム	1:13.1	3/4	12-13	37.8	44.1	12	482	6		高柳大輔		小泉賢悟	
15	6	12		マルモマリア	牝6	55.0		津村明秀	1:13.4	2.0	4-9	39.1	11.5	6	472	-12		木原一良		まるも組合	
16	7	13		グッドヒューマー	牡7	57.0		宮崎北斗	1:13.6	1.0	11-9	38.7	46.1	13	508	10		高橋裕		ディアレストクラブ	
