rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ピンポンダッシュ	牝3	54.0		岡部誠	1:30.4		2-2-1	39.6	1.2	1	443	15		角田輝也		長谷川守正	30.0
2	8	11		セイペイシェンス	牡3	54.0		宮下瞳	1:31.8	7.0	1-1-2	41.1	4.1	2	459	-4		安部幸夫		金田成基	9.6
3	6	6		パッションクイン	牝4	52.0		木之前葵	1:32.0	1.0	6-5-3	39.5	49.3	5	474	5		錦見勇夫		大岩和也	5.4
4	5	5		デルマタスケ	牡7	56.0		柿原翔	1:32.6	3.0	8-8-8	39.4	173.9	7	467	4		藤ヶ崎一		山野雄	3.6
5	4	4		コトブキポインター	牡5	56.0		加藤聡一	1:32.7	1/2	7-7-6	39.6	153.5	6	429	3		櫻井今朝		上田力	2.4
6	7	8		メイショウプルーム	牡4	56.0		今井貴大	1:33.0	1.1/2	3-3-4	41.3	35.4	4	518	10		竹口勝利		（株）ボンズ	
7	3	3		エベレストテソーロ	牡4	56.0		加藤利征	1:33.3	1.1/2	4-4-5	41.3	6.4	3	468	-13		錦見勇夫		組）ＫＩＺＵＮＡ組合	
8	7	9		プリンシアブラスカ	牝5	51.0		細川智史	1:33.4	クビ	5-6-7	40.8	354.9	10	450	2		植松則幸		（株）ファーストビ	
9	6	7		ニホンピロマイティ	牡10	56.0		藤原良一	1:33.4	アタマ	9-10-9	39.9	250.1	9	469	4		井上正		大橋由喜	
10	1	1		エイシンクリッパー	牝6	54.0		丸山真一	1:33.8	2.0	10-9-10	40.3	247.7	8	443	0		伊藤勝己		（株）ボンズ	
除	2	2		タマモキラメキ	牝4	54.0		村上弘樹					---		計不			角田輝也		永野雄介	
