rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ミキノシャミセン	牝5	54.0		岡部誠	1:31.7		1-1-1	39.2	5.0	3	476	7		井上哲		谷口久和	30.0
2	2	2		ヴィーヴァラモーヌ	牝4	54.0		大畑雅章	1:32.0	1.1/2	4-4-3	39.2	1.7	1	424	-2		今津勝之		芹澤精一	9.6
3	1	1		プリンセスダズリン	牝3	54.0		戸部尚実	1:32.2	1.0	3-3-2	39.4	2.9	2	481	-4		塚田隆男		古賀和夫	5.4
4	4	4		テディボーイ	牡4	53.0		細川智史	1:32.6	2.0	10-9-8	38.6	33.7	5	463	-1		藤ヶ崎一		片岡信賢	3.6
5	3	3		ジュエリーボックス	牝4	54.0		丸山真一	1:33.3	3.0	8-8-7	39.8	50.2	7	404	1		竹下直人		吉山藤雄	2.4
6	5	5		ジュルングル	牝4	54.0		藤原良一	1:33.8	2.1/2	6-5-5	40.8	232.4	9	459	0		竹之下昭		（同）ＪＰＮ技研	
7	8	11		チケットトゥライド	牡6	56.0		筒井勇介	1:34.2	2.0	7-6-6	41.0	41.9	6	478	-11		原口次夫		松岡研司	
8	7	9		ドゥクス	牝4	52.0		木之前葵	1:34.5	1.1/2	2-2-4	41.9	24.2	4	481	5		荒巻透		シグラップ・マネジメ	
9	7	8		ローザジルベルト	牡4	56.0		加藤誓二	1:34.7	3/4	11-11-11	39.5	206.8	8	453	3		地辺幸一		（株）ファーストビ	
10	6	6		マイネルエストック	牡4	56.0		加藤利征	1:34.8	1/2	9-10-10	40.7	421.3	10	481	5		本名信行		（株）ファーストビ	
11	8	10		シラハタヤマ	牡5	56.0		丹羽克輝	1:35.2	2.0	5-6-9	42.0	432.1	11	470	1		井手上慎		伊藤雅康	
