rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベニノビーナス	牝3	54.0		西啓太	1:31.5		3-3-3-1	40.7	1.3	1	492	1		八木仁		（株）紅谷	120.0
2	5	6		サノチナ	牝3	51.0		赤津和希	1:32.9	7.0	1-1-1-2	42.4	4.9	2	401	5		川島豊		（株）ファーストビ	42.0
3	6	8		ノーブルマジック	牝3	54.0		寺島憂人	1:33.2	1.1/2	4-4-4-3	41.6	57.3	6	496	10		水野貴史		吉木伸彦	24.0
4	1	1		スカイクリアー	牝3	54.0		岡村裕基	1:33.3	1/2	9-9-10-9	40.8	32.0	5	447	5		河津裕昭		色川曉郎	18.0
5	7	10		トゥーナドリーム	牝3	54.0		藤江渉	1:33.7	2.0	10-10-7-8	41.3	9.0	3	500	0		山田質		薄井隆博	12.0
6	5	5		ダリアカイシン	セ3	55.0		櫻井光輔	1:33.9	1.0	11-12-11-10	40.2	73.0	8	433	-6		原三男		（有）静内白井牧場	
7	2	2		エンリサラ	牝3	54.0		増田充宏	1:34.1	1.0	7-7-9-5	41.7	65.7	7	412	-2		山田質		谷口悦一	
8	8	11		シンライラブ	牝3	54.0		橋本直哉	1:34.1	ハナ	8-8-5-4	42.1	79.9	9	405	1		柘榴浩樹		（株）心頼ＬｏｏＰ	
9	7	9		リックアカリン	牝3	54.0		阪上忠匡	1:34.7	3.0	6-6-6-6	42.7	253.7	12	464	-1		武井和実		山辺浩	
10	6	7		シントーオハナサン	牝3	54.0		伊藤裕人	1:35.6	4.0	12-11-12-12	41.9	161.7	11	410	3		平田正一		中野辰三	
11	4	4		エムティキラリ	牝3	54.0		藤本現暉	1:35.6	アタマ	5-5-8-11	43.5	120.8	10	446	0		高月賢一		（株）門別牧場	
12	8	12		クリスタル	牝3	53.0		福原杏	1:36.4	4.0	2-2-2-7	45.8	10.2	4	451	2		水野貴史		（株）パニオロ	
