rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		レッドフレイ	牡7	57.5		森泰斗	1:54.0		3-3-3-3	38.1	3.1	1	478	0		荒山勝徳		（株）東京ホースレ	500.0
2	4	6		サヨノグローリー	牡4	57.5		町田直希	1:54.8	4.0	5-5-5-4	38.6	11.0	5	484	3		工藤伸輔		吉岡泰治	200.0
3	7	11		ブラヴール	牡5	57.5		石崎駿	1:55.2	2.0	8-9-4-5	39.2	4.4	3	498	2		佐藤裕太		山口圭子	125.0
4	5	8		カレンカカ	牡8	57.5		張田昂	1:55.2	クビ	2-2-2-2	39.4	85.0	9	515	3		岡林光浩		鈴木隆司	75.0
5	2	2		ブリッグオドーン	牡5	57.5		本田正重	1:55.6	2.0	10-10-11-10	38.7	3.2	2	497	2		渡辺和雄		吉田勝己	50.0
6	7	12		ゴーマイウェイ	牡6	57.5		藤本現暉	1:55.6	クビ	6-6-7-6	39.3	23.8	6	514	0		佐々木功		酒井孝敏	
7	3	3		リーチ	牡4	57.5		矢野貴之	1:55.9	1.1/2	7-7-8-9	39.3	78.0	8	514	-1		米谷康秀		原久美子	
8	8	14		ヤマショウブラック	牡6	57.5		伊藤裕人	1:56.3	2.0	14-14-14-13	38.7	232.3	12	496	1		安池成実		山下勇	
9	4	5		イリオン	牡7	57.5		山崎誠士	1:56.4	クビ	9-8-9-8	39.8	91.7	10	466	1		渡辺貴光		（株）レックス	
10	1	1		キャッスルクラウン	牡8	57.5		仲野光馬	1:56.4	アタマ	4-4-6-7	40.1	278.2	13	471	-1		渋谷信博		城市公	
11	3	4		ギャルダル	牡4	57.5		御神本訓	1:56.5	クビ	1-1-1-1	40.8	5.0	4	492	18		川島正一		（有）辻牧場	
12	6	10		クラトリガー	牡8	55.5		酒井忍	1:56.5	ハナ	11-11-10-11	39.6	296.8	14	505	-1		矢野義幸		倉見利弘	
13	6	9		メイショウマトイ	牡8	57.5		和田譲治	1:57.1	3.0	13-12-12-12	39.9	70.8	7	496	-10		宗形竹見		松本好雄	
14	5	7		ジェミニズ	牡8	57.5		安藤洋一	1:58.7	8.0	12-13-13-14	41.4	171.3	11	527	2		坂井英光		ライオンレースホース	
