rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シトリンバレッタ	牝6	54.0		山田雄大	1:33.5		6-5-5-4	41.0	14.6	5	426	-1		黒田隆男		（株）さくらコーポ	50.0
2	3	3		バレンタインハート	牝5	54.0		小谷周平	1:33.6	クビ	1-1-1-1	41.8	12.2	4	466	5		稻田彰宏		組）オールザベスト組	14.0
3	8	9		ヨクジョウ	牝3	54.0		松木大地	1:33.6	ハナ	3-4-2-2	41.4	21.2	8	383	0		雑賀伸一		内田玄祥	7.0
4	5	5		メイショウヤソキチ	牡4	56.0		廣瀬航	1:33.6	クビ	2-2-2-2	41.6	2.9	2	455	0		住吉朝男		松本好雄	5.0
5	2	2		ウィナーズヒロイン	牝4	54.0		井上幹太	1:33.8	3/4	7-7-7-5	41.2	47.4	9	474	-1		南弘樹		山口明彦	4.0
6	1	1		サンライズスマイル	牡3	55.0		大山真吾	1:34.0	3/4	9-9-9-9	40.7	15.6	6	473	-5		山口益巳		谷謙介	
7	4	4		エイユーミッション	牡4	56.0		田野豊三	1:34.1	1/2	8-8-8-8	41.3	6.4	3	527	-14		石橋満		笹部和子	
8	8	10		マリーベリー	牝5	54.0		田中学	1:34.3	1.1/2	5-6-5-5	41.7	2.4	1	449	-6		石橋満		小橋亮太	
9	6	6		シンボリスーマラン	牡6	56.0		川原正一	1:35.7	8.0	10-10-10-10	41.9	19.1	7	477	2		西村守幸		（株）ファーストビ	
10	7	7		ブラックルシアン	牡4	56.0		松本幸祐	1:36.3	3.1/2	3-3-4-7	44.1	48.6	10	497	5		保利良次		星野裕光	
