rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ナリタミニスター	牡5	58.0		吉村智洋	1:29.5		1-1-1-1	38.6	1.2	1	445	3		坂本和也		（株）オースミ	250.0
2	2	2		ウラガーノ	牝6	54.0		田中学	1:30.4	5.0	4-4-4-3	39.3	5.1	2	521	-3		小牧毅		藤田孟司	70.0
3	8	11		ステップシュート	牝6	54.0		廣瀬航	1:30.6	1.1/4	5-5-5-5	39.3	19.3	4	470	2		森澤友貴		瀬野尾裕久	35.0
4	1	1		ペリステライト	牡6	56.0		大山真吾	1:30.8	1.0	7-7-8-7	38.9	51.2	7	493	3		盛本信春		吉田修	25.0
5	7	9		アロマティカス	牡6	54.0		鴨宮祥行	1:31.1	1.1/2	10-10-10-9	38.7	21.3	5	466	2		渡瀬寛彰		山本堅治	20.0
6	8	10		スターレーン	牝6	54.0		川原正一	1:31.1	アタマ	3-3-3-4	39.9	11.9	3	446	7		松浦聡志		須田靖之	
7	3	3		ウサギノダンス	牡5	54.0		大柿一真	1:31.2	3/4	6-6-6-6	39.7	26.4	6	482	-3		北野真弘		節英司	
8	6	6		ショウサンルヴィア	牝6	54.0		杉浦健太	1:31.5	1.1/2	9-9-9-10	39.4	60.2	8	467	0		碇清次郎		鈴木昭和	
9	6	7		スリングショット	牡5	54.0		竹村達也	1:31.7	1.1/4	2-1-2-2	40.7	313.8	10	480	-6		山口益巳		（同）ＪＰＮ技研	
10	7	8		ステラライト	牡5	54.0		笹田知宏	1:31.7	アタマ	8-7-7-8	39.9	99.4	9	490	3		諏訪貴正		犬塚悠治郎	
11	4	4		ベニバナオンリー	牡8	54.0		高畑皓一	1:34.9	大	11-11-11-11	41.1	675.3	11	503	-2		大塚信次		大黒富美子	
