日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/09	晴	8	10	3	3	7.0	4	4	56.0	稍	1:32.8	1.2	3-4-5-4	0.0-39.2	39.9	高知	202254020908	日向葵衣生誕記念特別	movie.html?race_id=202254020908	05600	塚本雄大	ダ	1400	430	0	10.5
2022/01/16	晴	7	8	8	8	6.2	3	1	56.0	良	1:34.2	0.0	3-3-2-3	0.0-41.3	41.1	高知	202254011607	C2ー2	movie.html?race_id=202254011607	a0258	山崎雅由	ダ	1400	430	-4	60.0
2021/12/28	晴	10	11	6	7	19.4	6	5	56.0	重	1:50.2	1.7	6-8-6-9	0.0-41.3	42.1	高知	202154122810	歳末特別	movie.html?race_id=202154122810	a0258	山崎雅由	ダ	1600	434	-2	11.0
2021/12/11	晴	5	10	8	10	85.3	10	3	56.0	重	1:47.7	0.5	10-10-10-9	0.0-42.1	40.7	高知	202154121105	八畳岩特別	movie.html?race_id=202154121105	a0258	山崎雅由	ダ	1600	436	-1	60.0
2021/11/27	晴	11	12	2	2	16.6	7	5	56.0	重	1:33.1	1.3	7-7-8-7	0.0-40.2	40.2	高知	202154112711	小雪特別	movie.html?race_id=202154112711	05600	塚本雄大	ダ	1400	437	-2	11.0
2021/10/30	晴	7	10	5	5	3.9	2	2	56.0	稍	1:25.6	0.1	10-10-9-8	0.0-40.5	38.6	高知	202154103007	第3回しまね和牛特別	movie.html?race_id=202154103007	05600	塚本雄大	ダ	1300	439	1	21.0
2021/10/17	曇	4	12	8	11	3.9	2	1	56.0	重	1:33.1	0.0	5-5-5-4	0.0-40.8	40.0	高知	202154101704	C3ー4	movie.html?race_id=202154101704	05600	塚本雄大	ダ	1400	438	10	50.0
2021/08/08	晴	10	11	3	3	3.9	2	4	56.0	良	1:34.7	1.2	6-6-8-4	0.0-41.7	42.0	高知	202154080810	ヒマワリ特別	movie.html?race_id=202154080810	05600	塚本雄大	ダ	1400	428	4	15.0
2021/07/11	晴	1	9	8	10	1.4	1	1	56.0	重	1:25.3	-0.1	1-1-1-1	0.0-40.1	40.1	高知	202154071101	C3ー8	movie.html?race_id=202154071101	05600	塚本雄大	ダ	1300	424	3	50.0
2021/06/19	曇	10	10	1	1	1.1	1	2	56.0	不	1:24.5	0.2	2-2-2-2	0.0-40.2	40.2	高知	202154061910	C3ー11	movie.html?race_id=202154061910	05600	塚本雄大	ダ	1300	421	-2	17.5
