rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アカリリチャード	牡3	56.0		山本政聡	1:33.1		7-7-7-6	40.0	11.9	6	483	0		板垣吉則		小林祐介	35.0
2	6	6		ソドゥバスク	牡3	56.0		高松亮	1:33.1	クビ	3-3-3-3	40.6	3.4	1	475	2		飯田弘道		北原大史	9.8
3	4	4		セントガブリエル	牝3	54.0		山本聡哉	1:33.3	3/4	6-6-6-4	40.2	6.0	4	458	-5		菅原勲		馬目卓	5.6
4	5	5		パトロン	牡3	56.0		坂口裕一	1:33.4	クビ	2-2-2-2	41.1	23.3	8	470	-4		畠山信一		前田敏文	3.5
5	3	3		ジツリキニコマル	牝3	54.0		村上忍	1:33.4	アタマ	1-1-1-1	41.2	3.5	2	437	-6		斉藤雄一		山下繁美	2.1
6	8	10		シルバーウェーブ	牡3	56.0		陶文峰	1:33.7	1.3/4	4-5-4-7	40.8	4.5	3	440	-6		千葉幸喜		新井原博	
7	2	2		ブルークレール	牝3	54.0		小林凌	1:33.9	1.0	5-4-5-5	41.2	10.5	5	452	-3		板垣吉則		（有）オート・エー	
8	1	1		ニシノジェイピー	牡3	56.0		高橋悠里	1:34.3	2.1/2	9-8-8-8	40.7	18.4	7	440	-4		三野宮通		安藤浩也	
9	7	9		アイアンルビー	牝3	54.0		岩本怜	1:35.2	6.0	10-10-10-9	41.2	203.7	10	424	-3		三野宮通		熊谷孝也	
10	6	7		ダリアメイリー	牝3	54.0		大坪慎	1:36.4	7.0	11-11-11-11	42.4	228.1	11	420	5		佐藤敏彦		（有）静内白井牧場	
11	8	11		リジョンヌ	牝3	54.0		菅原辰徳	1:36.6	1.1/4	8-9-9-10	43.1	155.5	9	435	0		瀬戸幸一		Ｉレーシング（株）	
