rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		トランセンデンス	牡3	56.0		森泰斗	1:42.1		6-6-2-2	39.8	2.7	2	468	-4		小久保智		徳原英修	1,200.0
2	3	3		ジョーロノ	牡3	56.0		吉原寛人	1:42.7	3.0	1-1-1-1	40.4	2.6	1	466	-5		小久保智		上田江吏子	420.0
3	1	1		サヨノグローリー	牡3	56.0		町田直希	1:44.0	6.0	9-9-8-5	40.2	7.6	4	478	0		工藤伸輔		吉岡泰治	240.0
4	7	7		ワールドリング	牡3	56.0		張田昂	1:44.3	1.1/2	4-4-4-3	41.7	24.3	7	505	4		張田京		国田正忠	120.0
5	6	6		キャストロポポ	牡3	56.0		和田譲治	1:44.4	クビ	7-7-3-4	42.0	66.8	8	457	-3		山本学		手嶋康雄	60.0
6	7	8		サイダイゲンカイ	牡3	56.0		左海誠二	1:44.6	1.1/2	5-5-6-8	42.0	19.4	6	501	-3		小久保智		山口裕介	
7	8	10		キャッスルヒーロー	牡3	56.0		本田正重	1:44.6	クビ	8-8-9-6	41.0	96.8	9	472	9		米谷康秀		城市公	
8	8	9		ハートプレイス	牡3	56.0		桑村真明	1:45.1	2.1/2	3-3-5-7	42.7	9.5	5	472	-5		佐宗応和		渡部賢治	
9	2	2		カシノルシーダ	牡3	56.0		吉留孝司	1:46.9	9.0	10-10-10-10	41.7	315.9	10	458	1		野口寛仁		柏木務	
10	4	4		ピースフラッグ	牡3	56.0		山崎誠士	1:47.2	1.1/2	2-2-7-9	44.8	6.3	3	519	4		山崎尋美		川原崇弘	
