rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ザナイツ	牡4	56.0		森泰斗	1:30.2		2-2-2-2	38.1	3.1	2	521	12		小久保智		竹下浩一	80.0
2	2	2		ラヴィンツァラ	牝4	54.0		福原杏	1:30.6	2.0	1-1-1-1	38.7	1.6	1	446	-11		平山真希		会田裕一	28.0
3	6	8		キッズシタイヒャー	牡4	56.0		吉留孝司	1:31.4	4.0	10-9-4-4	38.5	10.7	4	461	1		藪口一麻		（同）ＪＰＮ技研	16.0
4	7	10		アーヴィング	牡4	56.0		和田譲治	1:31.4	クビ	3-3-3-3	39.2	31.9	5	461	-5		宇野木博		津田浩一	12.0
5	7	9		ラインキャンドル	牝4	54.0		笹川翼	1:32.4	5.0	6-6-5-5	39.7	91.5	8	466	-5		水野貴史		大澤繁昌	8.4
6	5	6		アルコンシチー	牡4	56.0		内田利雄	1:32.7	1.1/2	11-10-10-9	39.0	38.6	6	469	6		箕輪武		日下部敦	
7	4	4		ワールドイマージン	牝4	54.0		繁田健一	1:32.8	3/4	12-12-11-8	38.7	174.8	11	424	-2		小澤宏次		村上憲政	
8	6	7		プリティア	牝4	54.0		張田昂	1:33.0	1.0	5-5-7-7	39.9	71.9	7	430	5		宇野木博		（株）レックス	
9	1	1		クロノエンプレス	牝4	54.0		藤江渉	1:33.2	3/4	4-4-6-6	40.4	102.5	9	475	0		酒井一則		荒川将一	
10	8	12		アルシャト	牡4	56.0		高橋哲也	1:33.3	1/2	8-8-9-11	39.8	158.3	10	447	-9		箕輪武		（株）ＳＫＴ	
11	5	5		アンシミラー	牡4	56.0		吉原寛人	1:33.9	3.0	9-11-12-12	39.9	9.1	3	473	-3		藪口一麻		佐藤良二	
12	3	3		テネイシャスリーフ	牡4	56.0		吉井章	1:33.9	ハナ	7-7-8-10	40.7	309.5	12	465	-8		藤原智行		谷脇智恵子	
